File,Run,Module,Name,
../simulations/results//Exponential-8-S0-X50-k1-t0.5.sca,Exponential-28-20161215-07:59:40-1612,.,X,50
../simulations/results//Exponential-8-S0-X50-k1-t0.5.sca,Exponential-28-20161215-07:59:40-1612,.,k,1
../simulations/results//Exponential-8-S0-X50-k1-t0.5.sca,Exponential-28-20161215-07:59:40-1612,.,switchTime,0
../simulations/results//Exponential-8-S0-X50-k1-t0.5.sca,Exponential-28-20161215-07:59:40-1612,.,t,0.5
../simulations/results//Exponential-8-S0-X50-k1-t0.5.sca,Exponential-28-20161215-07:59:40-1612,AerocomSystem.airCraft[0].fifo,queueLength:max,94
../simulations/results//Exponential-8-S0-X50-k1-t0.5.sca,Exponential-28-20161215-07:59:40-1612,AerocomSystem.airCraft[0].fifo,queueLength:mean,41.7718
../simulations/results//Exponential-8-S0-X50-k1-t0.5.sca,Exponential-28-20161215-07:59:40-1612,AerocomSystem.airCraft[0].router,numSwitch:sum,112
../simulations/results//Exponential-8-S0-X50-k1-t0.5.sca,Exponential-28-20161215-07:59:40-1612,AerocomSystem.airCraft[1].fifo,queueLength:max,130
../simulations/results//Exponential-8-S0-X50-k1-t0.5.sca,Exponential-28-20161215-07:59:40-1612,AerocomSystem.airCraft[1].fifo,queueLength:mean,73.4572
../simulations/results//Exponential-8-S0-X50-k1-t0.5.sca,Exponential-28-20161215-07:59:40-1612,AerocomSystem.airCraft[1].router,numSwitch:sum,105
../simulations/results//Exponential-8-S0-X50-k1-t0.5.sca,Exponential-28-20161215-07:59:40-1612,AerocomSystem.airCraft[2].fifo,queueLength:max,40
../simulations/results//Exponential-8-S0-X50-k1-t0.5.sca,Exponential-28-20161215-07:59:40-1612,AerocomSystem.airCraft[2].fifo,queueLength:mean,17.0813
../simulations/results//Exponential-8-S0-X50-k1-t0.5.sca,Exponential-28-20161215-07:59:40-1612,AerocomSystem.airCraft[2].router,numSwitch:sum,93
../simulations/results//Exponential-8-S0-X50-k1-t0.5.sca,Exponential-28-20161215-07:59:40-1612,AerocomSystem.airCraft[3].fifo,queueLength:max,93
../simulations/results//Exponential-8-S0-X50-k1-t0.5.sca,Exponential-28-20161215-07:59:40-1612,AerocomSystem.airCraft[3].fifo,queueLength:mean,42.1122
../simulations/results//Exponential-8-S0-X50-k1-t0.5.sca,Exponential-28-20161215-07:59:40-1612,AerocomSystem.airCraft[3].router,numSwitch:sum,86
../simulations/results//Exponential-8-S0-X50-k1-t0.5.sca,Exponential-28-20161215-07:59:40-1612,AerocomSystem.airCraft[4].fifo,queueLength:max,80
../simulations/results//Exponential-8-S0-X50-k1-t0.5.sca,Exponential-28-20161215-07:59:40-1612,AerocomSystem.airCraft[4].fifo,queueLength:mean,41.2846
../simulations/results//Exponential-8-S0-X50-k1-t0.5.sca,Exponential-28-20161215-07:59:40-1612,AerocomSystem.airCraft[4].router,numSwitch:sum,98
../simulations/results//Exponential-8-S0-X50-k1-t0.5.sca,Exponential-28-20161215-07:59:40-1612,AerocomSystem.airCraft[5].fifo,queueLength:max,129
../simulations/results//Exponential-8-S0-X50-k1-t0.5.sca,Exponential-28-20161215-07:59:40-1612,AerocomSystem.airCraft[5].fifo,queueLength:mean,58.8291
../simulations/results//Exponential-8-S0-X50-k1-t0.5.sca,Exponential-28-20161215-07:59:40-1612,AerocomSystem.airCraft[5].router,numSwitch:sum,105
../simulations/results//Exponential-8-S0-X50-k1-t0.5.sca,Exponential-28-20161215-07:59:40-1612,AerocomSystem.airCraft[6].fifo,queueLength:max,93
../simulations/results//Exponential-8-S0-X50-k1-t0.5.sca,Exponential-28-20161215-07:59:40-1612,AerocomSystem.airCraft[6].fifo,queueLength:mean,35.6013
../simulations/results//Exponential-8-S0-X50-k1-t0.5.sca,Exponential-28-20161215-07:59:40-1612,AerocomSystem.airCraft[6].router,numSwitch:sum,101
../simulations/results//Exponential-8-S0-X50-k1-t0.5.sca,Exponential-28-20161215-07:59:40-1612,AerocomSystem.airCraft[7].fifo,queueLength:max,101
../simulations/results//Exponential-8-S0-X50-k1-t0.5.sca,Exponential-28-20161215-07:59:40-1612,AerocomSystem.airCraft[7].fifo,queueLength:mean,44.2737
../simulations/results//Exponential-8-S0-X50-k1-t0.5.sca,Exponential-28-20161215-07:59:40-1612,AerocomSystem.airCraft[7].router,numSwitch:sum,103
../simulations/results//Exponential-8-S0-X50-k1-t0.5.sca,Exponential-28-20161215-07:59:40-1612,AerocomSystem.airCraft[8].fifo,queueLength:max,102
../simulations/results//Exponential-8-S0-X50-k1-t0.5.sca,Exponential-28-20161215-07:59:40-1612,AerocomSystem.airCraft[8].fifo,queueLength:mean,56.8873
../simulations/results//Exponential-8-S0-X50-k1-t0.5.sca,Exponential-28-20161215-07:59:40-1612,AerocomSystem.airCraft[8].router,numSwitch:sum,97
../simulations/results//Exponential-8-S0-X50-k1-t0.5.sca,Exponential-28-20161215-07:59:40-1612,AerocomSystem.airCraft[9].fifo,queueLength:max,110
../simulations/results//Exponential-8-S0-X50-k1-t0.5.sca,Exponential-28-20161215-07:59:40-1612,AerocomSystem.airCraft[9].fifo,queueLength:mean,57.2259
../simulations/results//Exponential-8-S0-X50-k1-t0.5.sca,Exponential-28-20161215-07:59:40-1612,AerocomSystem.airCraft[9].router,numSwitch:sum,89
