File,Run,Module,Name,
../simulations/results//Exponential-0-S6-X50-k6-t6.sca,Exponential-830-20161215-09:19:22-12299,.,X,50
../simulations/results//Exponential-0-S6-X50-k6-t6.sca,Exponential-830-20161215-09:19:22-12299,.,k,6
../simulations/results//Exponential-0-S6-X50-k6-t6.sca,Exponential-830-20161215-09:19:22-12299,.,switchTime,6
../simulations/results//Exponential-0-S6-X50-k6-t6.sca,Exponential-830-20161215-09:19:22-12299,.,t,6
../simulations/results//Exponential-0-S6-X50-k6-t6.sca,Exponential-830-20161215-09:19:22-12299,AerocomSystem.airCraft[0].fifo,queueLength:max,5
../simulations/results//Exponential-0-S6-X50-k6-t6.sca,Exponential-830-20161215-09:19:22-12299,AerocomSystem.airCraft[0].fifo,queueLength:mean,1.20183
../simulations/results//Exponential-0-S6-X50-k6-t6.sca,Exponential-830-20161215-09:19:22-12299,AerocomSystem.airCraft[0].router,numSwitch:sum,10
../simulations/results//Exponential-0-S6-X50-k6-t6.sca,Exponential-830-20161215-09:19:22-12299,AerocomSystem.airCraft[1].fifo,queueLength:max,4
../simulations/results//Exponential-0-S6-X50-k6-t6.sca,Exponential-830-20161215-09:19:22-12299,AerocomSystem.airCraft[1].fifo,queueLength:mean,1.13158
../simulations/results//Exponential-0-S6-X50-k6-t6.sca,Exponential-830-20161215-09:19:22-12299,AerocomSystem.airCraft[1].router,numSwitch:sum,12
../simulations/results//Exponential-0-S6-X50-k6-t6.sca,Exponential-830-20161215-09:19:22-12299,AerocomSystem.airCraft[2].fifo,queueLength:max,3
../simulations/results//Exponential-0-S6-X50-k6-t6.sca,Exponential-830-20161215-09:19:22-12299,AerocomSystem.airCraft[2].fifo,queueLength:mean,0.805556
../simulations/results//Exponential-0-S6-X50-k6-t6.sca,Exponential-830-20161215-09:19:22-12299,AerocomSystem.airCraft[2].router,numSwitch:sum,13
../simulations/results//Exponential-0-S6-X50-k6-t6.sca,Exponential-830-20161215-09:19:22-12299,AerocomSystem.airCraft[3].fifo,queueLength:max,3
../simulations/results//Exponential-0-S6-X50-k6-t6.sca,Exponential-830-20161215-09:19:22-12299,AerocomSystem.airCraft[3].fifo,queueLength:mean,1.14667
../simulations/results//Exponential-0-S6-X50-k6-t6.sca,Exponential-830-20161215-09:19:22-12299,AerocomSystem.airCraft[3].router,numSwitch:sum,10
../simulations/results//Exponential-0-S6-X50-k6-t6.sca,Exponential-830-20161215-09:19:22-12299,AerocomSystem.airCraft[4].fifo,queueLength:max,4
../simulations/results//Exponential-0-S6-X50-k6-t6.sca,Exponential-830-20161215-09:19:22-12299,AerocomSystem.airCraft[4].fifo,queueLength:mean,0.854167
../simulations/results//Exponential-0-S6-X50-k6-t6.sca,Exponential-830-20161215-09:19:22-12299,AerocomSystem.airCraft[4].router,numSwitch:sum,11
../simulations/results//Exponential-0-S6-X50-k6-t6.sca,Exponential-830-20161215-09:19:22-12299,AerocomSystem.airCraft[5].fifo,queueLength:max,3
../simulations/results//Exponential-0-S6-X50-k6-t6.sca,Exponential-830-20161215-09:19:22-12299,AerocomSystem.airCraft[5].fifo,queueLength:mean,0.758621
../simulations/results//Exponential-0-S6-X50-k6-t6.sca,Exponential-830-20161215-09:19:22-12299,AerocomSystem.airCraft[5].router,numSwitch:sum,12
../simulations/results//Exponential-0-S6-X50-k6-t6.sca,Exponential-830-20161215-09:19:22-12299,AerocomSystem.airCraft[6].fifo,queueLength:max,3
../simulations/results//Exponential-0-S6-X50-k6-t6.sca,Exponential-830-20161215-09:19:22-12299,AerocomSystem.airCraft[6].fifo,queueLength:mean,0.705882
../simulations/results//Exponential-0-S6-X50-k6-t6.sca,Exponential-830-20161215-09:19:22-12299,AerocomSystem.airCraft[6].router,numSwitch:sum,10
../simulations/results//Exponential-0-S6-X50-k6-t6.sca,Exponential-830-20161215-09:19:22-12299,AerocomSystem.airCraft[7].fifo,queueLength:max,5
../simulations/results//Exponential-0-S6-X50-k6-t6.sca,Exponential-830-20161215-09:19:22-12299,AerocomSystem.airCraft[7].fifo,queueLength:mean,1.11765
../simulations/results//Exponential-0-S6-X50-k6-t6.sca,Exponential-830-20161215-09:19:22-12299,AerocomSystem.airCraft[7].router,numSwitch:sum,8
../simulations/results//Exponential-0-S6-X50-k6-t6.sca,Exponential-830-20161215-09:19:22-12299,AerocomSystem.airCraft[8].fifo,queueLength:max,5
../simulations/results//Exponential-0-S6-X50-k6-t6.sca,Exponential-830-20161215-09:19:22-12299,AerocomSystem.airCraft[8].fifo,queueLength:mean,0.98
../simulations/results//Exponential-0-S6-X50-k6-t6.sca,Exponential-830-20161215-09:19:22-12299,AerocomSystem.airCraft[8].router,numSwitch:sum,12
../simulations/results//Exponential-0-S6-X50-k6-t6.sca,Exponential-830-20161215-09:19:22-12299,AerocomSystem.airCraft[9].fifo,queueLength:max,4
../simulations/results//Exponential-0-S6-X50-k6-t6.sca,Exponential-830-20161215-09:19:22-12299,AerocomSystem.airCraft[9].fifo,queueLength:mean,1.10784
../simulations/results//Exponential-0-S6-X50-k6-t6.sca,Exponential-830-20161215-09:19:22-12299,AerocomSystem.airCraft[9].router,numSwitch:sum,13
../simulations/results//Exponential-0-S6-X50-k6-t6.sca,Exponential-830-20161215-09:19:22-12299,AerocomSystem.airCraft[10].fifo,queueLength:max,3
../simulations/results//Exponential-0-S6-X50-k6-t6.sca,Exponential-830-20161215-09:19:22-12299,AerocomSystem.airCraft[10].fifo,queueLength:mean,0.918605
../simulations/results//Exponential-0-S6-X50-k6-t6.sca,Exponential-830-20161215-09:19:22-12299,AerocomSystem.airCraft[10].router,numSwitch:sum,14
../simulations/results//Exponential-0-S6-X50-k6-t6.sca,Exponential-830-20161215-09:19:22-12299,AerocomSystem.airCraft[11].fifo,queueLength:max,3
../simulations/results//Exponential-0-S6-X50-k6-t6.sca,Exponential-830-20161215-09:19:22-12299,AerocomSystem.airCraft[11].fifo,queueLength:mean,0.815789
../simulations/results//Exponential-0-S6-X50-k6-t6.sca,Exponential-830-20161215-09:19:22-12299,AerocomSystem.airCraft[11].router,numSwitch:sum,7
../simulations/results//Exponential-0-S6-X50-k6-t6.sca,Exponential-830-20161215-09:19:22-12299,AerocomSystem.airCraft[12].fifo,queueLength:max,4
../simulations/results//Exponential-0-S6-X50-k6-t6.sca,Exponential-830-20161215-09:19:22-12299,AerocomSystem.airCraft[12].fifo,queueLength:mean,0.892857
../simulations/results//Exponential-0-S6-X50-k6-t6.sca,Exponential-830-20161215-09:19:22-12299,AerocomSystem.airCraft[12].router,numSwitch:sum,13
../simulations/results//Exponential-0-S6-X50-k6-t6.sca,Exponential-830-20161215-09:19:22-12299,AerocomSystem.airCraft[13].fifo,queueLength:max,2
../simulations/results//Exponential-0-S6-X50-k6-t6.sca,Exponential-830-20161215-09:19:22-12299,AerocomSystem.airCraft[13].fifo,queueLength:mean,0.65625
../simulations/results//Exponential-0-S6-X50-k6-t6.sca,Exponential-830-20161215-09:19:22-12299,AerocomSystem.airCraft[13].router,numSwitch:sum,7
../simulations/results//Exponential-0-S6-X50-k6-t6.sca,Exponential-830-20161215-09:19:22-12299,AerocomSystem.airCraft[14].fifo,queueLength:max,2
../simulations/results//Exponential-0-S6-X50-k6-t6.sca,Exponential-830-20161215-09:19:22-12299,AerocomSystem.airCraft[14].fifo,queueLength:mean,0.689189
../simulations/results//Exponential-0-S6-X50-k6-t6.sca,Exponential-830-20161215-09:19:22-12299,AerocomSystem.airCraft[14].router,numSwitch:sum,10
