File,Run,Module,Name,
../simulations/results//Exponential-0-S0-X50-k1-t6.sca,Exponential-200-20161215-08:25:00-3784,.,X,50
../simulations/results//Exponential-0-S0-X50-k1-t6.sca,Exponential-200-20161215-08:25:00-3784,.,k,1
../simulations/results//Exponential-0-S0-X50-k1-t6.sca,Exponential-200-20161215-08:25:00-3784,.,switchTime,0
../simulations/results//Exponential-0-S0-X50-k1-t6.sca,Exponential-200-20161215-08:25:00-3784,.,t,6
../simulations/results//Exponential-0-S0-X50-k1-t6.sca,Exponential-200-20161215-08:25:00-3784,AerocomSystem.airCraft[0].fifo,queueLength:max,60
../simulations/results//Exponential-0-S0-X50-k1-t6.sca,Exponential-200-20161215-08:25:00-3784,AerocomSystem.airCraft[0].fifo,queueLength:mean,27.2543
../simulations/results//Exponential-0-S0-X50-k1-t6.sca,Exponential-200-20161215-08:25:00-3784,AerocomSystem.airCraft[0].router,numSwitch:sum,12
../simulations/results//Exponential-0-S0-X50-k1-t6.sca,Exponential-200-20161215-08:25:00-3784,AerocomSystem.airCraft[1].fifo,queueLength:max,36
../simulations/results//Exponential-0-S0-X50-k1-t6.sca,Exponential-200-20161215-08:25:00-3784,AerocomSystem.airCraft[1].fifo,queueLength:mean,13.2406
../simulations/results//Exponential-0-S0-X50-k1-t6.sca,Exponential-200-20161215-08:25:00-3784,AerocomSystem.airCraft[1].router,numSwitch:sum,8
../simulations/results//Exponential-0-S0-X50-k1-t6.sca,Exponential-200-20161215-08:25:00-3784,AerocomSystem.airCraft[2].fifo,queueLength:max,25
../simulations/results//Exponential-0-S0-X50-k1-t6.sca,Exponential-200-20161215-08:25:00-3784,AerocomSystem.airCraft[2].fifo,queueLength:mean,9.05749
../simulations/results//Exponential-0-S0-X50-k1-t6.sca,Exponential-200-20161215-08:25:00-3784,AerocomSystem.airCraft[2].router,numSwitch:sum,11
../simulations/results//Exponential-0-S0-X50-k1-t6.sca,Exponential-200-20161215-08:25:00-3784,AerocomSystem.airCraft[3].fifo,queueLength:max,41
../simulations/results//Exponential-0-S0-X50-k1-t6.sca,Exponential-200-20161215-08:25:00-3784,AerocomSystem.airCraft[3].fifo,queueLength:mean,11.0217
../simulations/results//Exponential-0-S0-X50-k1-t6.sca,Exponential-200-20161215-08:25:00-3784,AerocomSystem.airCraft[3].router,numSwitch:sum,10
../simulations/results//Exponential-0-S0-X50-k1-t6.sca,Exponential-200-20161215-08:25:00-3784,AerocomSystem.airCraft[4].fifo,queueLength:max,101
../simulations/results//Exponential-0-S0-X50-k1-t6.sca,Exponential-200-20161215-08:25:00-3784,AerocomSystem.airCraft[4].fifo,queueLength:mean,39.37
../simulations/results//Exponential-0-S0-X50-k1-t6.sca,Exponential-200-20161215-08:25:00-3784,AerocomSystem.airCraft[4].router,numSwitch:sum,10
../simulations/results//Exponential-0-S0-X50-k1-t6.sca,Exponential-200-20161215-08:25:00-3784,AerocomSystem.airCraft[5].fifo,queueLength:max,51
../simulations/results//Exponential-0-S0-X50-k1-t6.sca,Exponential-200-20161215-08:25:00-3784,AerocomSystem.airCraft[5].fifo,queueLength:mean,22.1077
../simulations/results//Exponential-0-S0-X50-k1-t6.sca,Exponential-200-20161215-08:25:00-3784,AerocomSystem.airCraft[5].router,numSwitch:sum,13
../simulations/results//Exponential-0-S0-X50-k1-t6.sca,Exponential-200-20161215-08:25:00-3784,AerocomSystem.airCraft[6].fifo,queueLength:max,48
../simulations/results//Exponential-0-S0-X50-k1-t6.sca,Exponential-200-20161215-08:25:00-3784,AerocomSystem.airCraft[6].fifo,queueLength:mean,17.7477
../simulations/results//Exponential-0-S0-X50-k1-t6.sca,Exponential-200-20161215-08:25:00-3784,AerocomSystem.airCraft[6].router,numSwitch:sum,7
../simulations/results//Exponential-0-S0-X50-k1-t6.sca,Exponential-200-20161215-08:25:00-3784,AerocomSystem.airCraft[7].fifo,queueLength:max,32
