File,Run,Module,Name,
../simulations/results//Exponential-5-S2-X50-k1-t6.sca,Exponential-235-20161215-08:28:22-4243,.,X,50
../simulations/results//Exponential-5-S2-X50-k1-t6.sca,Exponential-235-20161215-08:28:22-4243,.,k,1
../simulations/results//Exponential-5-S2-X50-k1-t6.sca,Exponential-235-20161215-08:28:22-4243,.,switchTime,2
../simulations/results//Exponential-5-S2-X50-k1-t6.sca,Exponential-235-20161215-08:28:22-4243,.,t,6
../simulations/results//Exponential-5-S2-X50-k1-t6.sca,Exponential-235-20161215-08:28:22-4243,AerocomSystem.airCraft[0].fifo,queueLength:max,35
../simulations/results//Exponential-5-S2-X50-k1-t6.sca,Exponential-235-20161215-08:28:22-4243,AerocomSystem.airCraft[0].fifo,queueLength:mean,8.1
../simulations/results//Exponential-5-S2-X50-k1-t6.sca,Exponential-235-20161215-08:28:22-4243,AerocomSystem.airCraft[0].router,numSwitch:sum,7
../simulations/results//Exponential-5-S2-X50-k1-t6.sca,Exponential-235-20161215-08:28:22-4243,AerocomSystem.airCraft[1].fifo,queueLength:max,44
../simulations/results//Exponential-5-S2-X50-k1-t6.sca,Exponential-235-20161215-08:28:22-4243,AerocomSystem.airCraft[1].fifo,queueLength:mean,17.3774
../simulations/results//Exponential-5-S2-X50-k1-t6.sca,Exponential-235-20161215-08:28:22-4243,AerocomSystem.airCraft[1].router,numSwitch:sum,6
../simulations/results//Exponential-5-S2-X50-k1-t6.sca,Exponential-235-20161215-08:28:22-4243,AerocomSystem.airCraft[2].fifo,queueLength:max,30
../simulations/results//Exponential-5-S2-X50-k1-t6.sca,Exponential-235-20161215-08:28:22-4243,AerocomSystem.airCraft[2].fifo,queueLength:mean,9.69318
../simulations/results//Exponential-5-S2-X50-k1-t6.sca,Exponential-235-20161215-08:28:22-4243,AerocomSystem.airCraft[2].router,numSwitch:sum,13
../simulations/results//Exponential-5-S2-X50-k1-t6.sca,Exponential-235-20161215-08:28:22-4243,AerocomSystem.airCraft[3].fifo,queueLength:max,32
../simulations/results//Exponential-5-S2-X50-k1-t6.sca,Exponential-235-20161215-08:28:22-4243,AerocomSystem.airCraft[3].fifo,queueLength:mean,9.43049
../simulations/results//Exponential-5-S2-X50-k1-t6.sca,Exponential-235-20161215-08:28:22-4243,AerocomSystem.airCraft[3].router,numSwitch:sum,18
../simulations/results//Exponential-5-S2-X50-k1-t6.sca,Exponential-235-20161215-08:28:22-4243,AerocomSystem.airCraft[4].fifo,queueLength:max,25
../simulations/results//Exponential-5-S2-X50-k1-t6.sca,Exponential-235-20161215-08:28:22-4243,AerocomSystem.airCraft[4].fifo,queueLength:mean,8.22636
../simulations/results//Exponential-5-S2-X50-k1-t6.sca,Exponential-235-20161215-08:28:22-4243,AerocomSystem.airCraft[4].router,numSwitch:sum,13
../simulations/results//Exponential-5-S2-X50-k1-t6.sca,Exponential-235-20161215-08:28:22-4243,AerocomSystem.airCraft[5].fifo,queueLength:max,81
../simulations/results//Exponential-5-S2-X50-k1-t6.sca,Exponential-235-20161215-08:28:22-4243,AerocomSystem.airCraft[5].fifo,queueLength:mean,21.5141
../simulations/results//Exponential-5-S2-X50-k1-t6.sca,Exponential-235-20161215-08:28:22-4243,AerocomSystem.airCraft[5].router,numSwitch:sum,10
../simulations/results//Exponential-5-S2-X50-k1-t6.sca,Exponential-235-20161215-08:28:22-4243,AerocomSystem.airCraft[6].fifo,queueLength:max,41
../simulations/results//Exponential-5-S2-X50-k1-t6.sca,Exponential-235-20161215-08:28:22-4243,AerocomSystem.airCraft[6].fifo,queueLength:mean,12.2318
../simulations/results//Exponential-5-S2-X50-k1-t6.sca,Exponential-235-20161215-08:28:22-4243,AerocomSystem.airCraft[6].router,numSwitch:sum,18
../simulations/results//Exponential-5-S2-X50-k1-t6.sca,Exponential-235-20161215-08:28:22-4243,AerocomSystem.airCraft[7].fifo,queueLength:max,71
../simulations/results//Exponential-5-S2-X50-k1-t6.sca,Exponential-235-20161215-08:28:22-4243,AerocomSystem.airCraft[7].fifo,queueLength:mean,37.6284
../simulations/results//Exponential-5-S2-X50-k1-t6.sca,Exponential-235-20161215-08:28:22-4243,AerocomSystem.airCraft[7].router,numSwitch:sum,8
../simulations/results//Exponential-5-S2-X50-k1-t6.sca,Exponential-235-20161215-08:28:22-4243,AerocomSystem.airCraft[8].fifo,queueLength:max,40
../simulations/results//Exponential-5-S2-X50-k1-t6.sca,Exponential-235-20161215-08:28:22-4243,AerocomSystem.airCraft[8].fifo,queueLength:mean,11.923
../simulations/results//Exponential-5-S2-X50-k1-t6.sca,Exponential-235-20161215-08:28:22-4243,AerocomSystem.airCraft[8].router,numSwitch:sum,8
../simulations/results//Exponential-5-S2-X50-k1-t6.sca,Exponential-235-20161215-08:28:22-4243,AerocomSystem.airCraft[9].fifo,queueLength:max,78
../simulations/results//Exponential-5-S2-X50-k1-t6.sca,Exponential-235-20161215-08:28:22-4243,AerocomSystem.airCraft[9].fifo,queueLength:mean,21.9967
../simulations/results//Exponential-5-S2-X50-k1-t6.sca,Exponential-235-20161215-08:28:22-4243,AerocomSystem.airCraft[9].router,numSwitch:sum,11
../simulations/results//Exponential-5-S2-X50-k1-t6.sca,Exponential-235-20161215-08:28:22-4243,AerocomSystem.airCraft[10].fifo,queueLength:max,46
../simulations/results//Exponential-5-S2-X50-k1-t6.sca,Exponential-235-20161215-08:28:22-4243,AerocomSystem.airCraft[10].fifo,queueLength:mean,14.7118
../simulations/results//Exponential-5-S2-X50-k1-t6.sca,Exponential-235-20161215-08:28:22-4243,AerocomSystem.airCraft[10].router,numSwitch:sum,9
../simulations/results//Exponential-5-S2-X50-k1-t6.sca,Exponential-235-20161215-08:28:22-4243,AerocomSystem.airCraft[11].fifo,queueLength:max,49
../simulations/results//Exponential-5-S2-X50-k1-t6.sca,Exponential-235-20161215-08:28:22-4243,AerocomSystem.airCraft[11].fifo,queueLength:mean,15.7053
../simulations/results//Exponential-5-S2-X50-k1-t6.sca,Exponential-235-20161215-08:28:22-4243,AerocomSystem.airCraft[11].router,numSwitch:sum,6
../simulations/results//Exponential-5-S2-X50-k1-t6.sca,Exponential-235-20161215-08:28:22-4243,AerocomSystem.airCraft[12].fifo,queueLength:max,58
../simulations/results//Exponential-5-S2-X50-k1-t6.sca,Exponential-235-20161215-08:28:22-4243,AerocomSystem.airCraft[12].fifo,queueLength:mean,26.674
../simulations/results//Exponential-5-S2-X50-k1-t6.sca,Exponential-235-20161215-08:28:22-4243,AerocomSystem.airCraft[12].router,numSwitch:sum,15
../simulations/results//Exponential-5-S2-X50-k1-t6.sca,Exponential-235-20161215-08:28:22-4243,AerocomSystem.airCraft[13].fifo,queueLength:max,50
../simulations/results//Exponential-5-S2-X50-k1-t6.sca,Exponential-235-20161215-08:28:22-4243,AerocomSystem.airCraft[13].fifo,queueLength:mean,12.8211
../simulations/results//Exponential-5-S2-X50-k1-t6.sca,Exponential-235-20161215-08:28:22-4243,AerocomSystem.airCraft[13].router,numSwitch:sum,9
../simulations/results//Exponential-5-S2-X50-k1-t6.sca,Exponential-235-20161215-08:28:22-4243,AerocomSystem.airCraft[14].fifo,queueLength:max,90
../simulations/results//Exponential-5-S2-X50-k1-t6.sca,Exponential-235-20161215-08:28:22-4243,AerocomSystem.airCraft[14].fifo,queueLength:mean,27.1612
../simulations/results//Exponential-5-S2-X50-k1-t6.sca,Exponential-235-20161215-08:28:22-4243,AerocomSystem.airCraft[14].router,numSwitch:sum,12
../simulations/results//Exponential-5-S2-X50-k1-t6.sca,Exponential-235-20161215-08:28:22-4243,AerocomSystem.airCraft[15].fifo,queueLength:max,57
../simulations/results//Exponential-5-S2-X50-k1-t6.sca,Exponential-235-20161215-08:28:22-4243,AerocomSystem.airCraft[15].fifo,queueLength:mean,22.0927
../simulations/results//Exponential-5-S2-X50-k1-t6.sca,Exponential-235-20161215-08:28:22-4243,AerocomSystem.airCraft[15].router,numSwitch:sum,14
../simulations/results//Exponential-5-S2-X50-k1-t6.sca,Exponential-235-20161215-08:28:22-4243,AerocomSystem.airCraft[16].fifo,queueLength:max,84
../simulations/results//Exponential-5-S2-X50-k1-t6.sca,Exponential-235-20161215-08:28:22-4243,AerocomSystem.airCraft[16].fifo,queueLength:mean,44.0798
../simulations/results//Exponential-5-S2-X50-k1-t6.sca,Exponential-235-20161215-08:28:22-4243,AerocomSystem.airCraft[16].router,numSwitch:sum,10
../simulations/results//Exponential-5-S2-X50-k1-t6.sca,Exponential-235-20161215-08:28:22-4243,AerocomSystem.airCraft[17].fifo,queueLength:max,41
../simulations/results//Exponential-5-S2-X50-k1-t6.sca,Exponential-235-20161215-08:28:22-4243,AerocomSystem.airCraft[17].fifo,queueLength:mean,13.6604
../simulations/results//Exponential-5-S2-X50-k1-t6.sca,Exponential-235-20161215-08:28:22-4243,AerocomSystem.airCraft[17].router,numSwitch:sum,10
../simulations/results//Exponential-5-S2-X50-k1-t6.sca,Exponential-235-20161215-08:28:22-4243,AerocomSystem.airCraft[18].fifo,queueLength:max,44
../simulations/results//Exponential-5-S2-X50-k1-t6.sca,Exponential-235-20161215-08:28:22-4243,AerocomSystem.airCraft[18].fifo,queueLength:mean,14.5539
../simulations/results//Exponential-5-S2-X50-k1-t6.sca,Exponential-235-20161215-08:28:22-4243,AerocomSystem.airCraft[18].router,numSwitch:sum,9
../simulations/results//Exponential-5-S2-X50-k1-t6.sca,Exponential-235-20161215-08:28:22-4243,AerocomSystem.airCraft[19].fifo,queueLength:max,43
../simulations/results//Exponential-5-S2-X50-k1-t6.sca,Exponential-235-20161215-08:28:22-4243,AerocomSystem.airCraft[19].fifo,queueLength:mean,12.1151
