File,Run,Module,Name,
../simulations/results//Exponential-0-S2-X10-k1-t6.sca,Exponential-210-20161215-08:25:51-3909,.,X,10
../simulations/results//Exponential-0-S2-X10-k1-t6.sca,Exponential-210-20161215-08:25:51-3909,.,k,1
../simulations/results//Exponential-0-S2-X10-k1-t6.sca,Exponential-210-20161215-08:25:51-3909,.,switchTime,2
../simulations/results//Exponential-0-S2-X10-k1-t6.sca,Exponential-210-20161215-08:25:51-3909,.,t,6
../simulations/results//Exponential-0-S2-X10-k1-t6.sca,Exponential-210-20161215-08:25:51-3909,AerocomSystem.airCraft[0].fifo,queueLength:max,23
../simulations/results//Exponential-0-S2-X10-k1-t6.sca,Exponential-210-20161215-08:25:51-3909,AerocomSystem.airCraft[0].fifo,queueLength:mean,7.37322
../simulations/results//Exponential-0-S2-X10-k1-t6.sca,Exponential-210-20161215-08:25:51-3909,AerocomSystem.airCraft[0].router,numSwitch:sum,70
../simulations/results//Exponential-0-S2-X10-k1-t6.sca,Exponential-210-20161215-08:25:51-3909,AerocomSystem.airCraft[1].fifo,queueLength:max,20
../simulations/results//Exponential-0-S2-X10-k1-t6.sca,Exponential-210-20161215-08:25:51-3909,AerocomSystem.airCraft[1].fifo,queueLength:mean,4.19148
../simulations/results//Exponential-0-S2-X10-k1-t6.sca,Exponential-210-20161215-08:25:51-3909,AerocomSystem.airCraft[1].router,numSwitch:sum,68
../simulations/results//Exponential-0-S2-X10-k1-t6.sca,Exponential-210-20161215-08:25:51-3909,AerocomSystem.airCraft[2].fifo,queueLength:max,26
../simulations/results//Exponential-0-S2-X10-k1-t6.sca,Exponential-210-20161215-08:25:51-3909,AerocomSystem.airCraft[2].fifo,queueLength:mean,6.11873
../simulations/results//Exponential-0-S2-X10-k1-t6.sca,Exponential-210-20161215-08:25:51-3909,AerocomSystem.airCraft[2].router,numSwitch:sum,74
../simulations/results//Exponential-0-S2-X10-k1-t6.sca,Exponential-210-20161215-08:25:51-3909,AerocomSystem.airCraft[3].fifo,queueLength:max,27
../simulations/results//Exponential-0-S2-X10-k1-t6.sca,Exponential-210-20161215-08:25:51-3909,AerocomSystem.airCraft[3].fifo,queueLength:mean,6.488
../simulations/results//Exponential-0-S2-X10-k1-t6.sca,Exponential-210-20161215-08:25:51-3909,AerocomSystem.airCraft[3].router,numSwitch:sum,63
../simulations/results//Exponential-0-S2-X10-k1-t6.sca,Exponential-210-20161215-08:25:51-3909,AerocomSystem.airCraft[4].fifo,queueLength:max,54
../simulations/results//Exponential-0-S2-X10-k1-t6.sca,Exponential-210-20161215-08:25:51-3909,AerocomSystem.airCraft[4].fifo,queueLength:mean,19.5138
../simulations/results//Exponential-0-S2-X10-k1-t6.sca,Exponential-210-20161215-08:25:51-3909,AerocomSystem.airCraft[4].router,numSwitch:sum,58
../simulations/results//Exponential-0-S2-X10-k1-t6.sca,Exponential-210-20161215-08:25:51-3909,AerocomSystem.airCraft[5].fifo,queueLength:max,15
../simulations/results//Exponential-0-S2-X10-k1-t6.sca,Exponential-210-20161215-08:25:51-3909,AerocomSystem.airCraft[5].fifo,queueLength:mean,4.12778
../simulations/results//Exponential-0-S2-X10-k1-t6.sca,Exponential-210-20161215-08:25:51-3909,AerocomSystem.airCraft[5].router,numSwitch:sum,65
../simulations/results//Exponential-0-S2-X10-k1-t6.sca,Exponential-210-20161215-08:25:51-3909,AerocomSystem.airCraft[6].fifo,queueLength:max,24
../simulations/results//Exponential-0-S2-X10-k1-t6.sca,Exponential-210-20161215-08:25:51-3909,AerocomSystem.airCraft[6].fifo,queueLength:mean,7.76007
../simulations/results//Exponential-0-S2-X10-k1-t6.sca,Exponential-210-20161215-08:25:51-3909,AerocomSystem.airCraft[6].router,numSwitch:sum,58
../simulations/results//Exponential-0-S2-X10-k1-t6.sca,Exponential-210-20161215-08:25:51-3909,AerocomSystem.airCraft[7].fifo,queueLength:max,28
../simulations/results//Exponential-0-S2-X10-k1-t6.sca,Exponential-210-20161215-08:25:51-3909,AerocomSystem.airCraft[7].fifo,queueLength:mean,7.23073
../simulations/results//Exponential-0-S2-X10-k1-t6.sca,Exponential-210-20161215-08:25:51-3909,AerocomSystem.airCraft[7].router,numSwitch:sum,52
../simulations/results//Exponential-0-S2-X10-k1-t6.sca,Exponential-210-20161215-08:25:51-3909,AerocomSystem.airCraft[8].fifo,queueLength:max,15
../simulations/results//Exponential-0-S2-X10-k1-t6.sca,Exponential-210-20161215-08:25:51-3909,AerocomSystem.airCraft[8].fifo,queueLength:mean,4.61425
../simulations/results//Exponential-0-S2-X10-k1-t6.sca,Exponential-210-20161215-08:25:51-3909,AerocomSystem.airCraft[8].router,numSwitch:sum,73
../simulations/results//Exponential-0-S2-X10-k1-t6.sca,Exponential-210-20161215-08:25:51-3909,AerocomSystem.airCraft[9].fifo,queueLength:max,30
../simulations/results//Exponential-0-S2-X10-k1-t6.sca,Exponential-210-20161215-08:25:51-3909,AerocomSystem.airCraft[9].fifo,queueLength:mean,11.4098
../simulations/results//Exponential-0-S2-X10-k1-t6.sca,Exponential-210-20161215-08:25:51-3909,AerocomSystem.airCraft[9].router,numSwitch:sum,74
../simulations/results//Exponential-0-S2-X10-k1-t6.sca,Exponential-210-20161215-08:25:51-3909,AerocomSystem.airCraft[10].fifo,queueLength:max,36
../simulations/results//Exponential-0-S2-X10-k1-t6.sca,Exponential-210-20161215-08:25:51-3909,AerocomSystem.airCraft[10].fifo,queueLength:mean,8.50795
../simulations/results//Exponential-0-S2-X10-k1-t6.sca,Exponential-210-20161215-08:25:51-3909,AerocomSystem.airCraft[10].router,numSwitch:sum,59
../simulations/results//Exponential-0-S2-X10-k1-t6.sca,Exponential-210-20161215-08:25:51-3909,AerocomSystem.airCraft[11].fifo,queueLength:max,19
../simulations/results//Exponential-0-S2-X10-k1-t6.sca,Exponential-210-20161215-08:25:51-3909,AerocomSystem.airCraft[11].fifo,queueLength:mean,5.4395
../simulations/results//Exponential-0-S2-X10-k1-t6.sca,Exponential-210-20161215-08:25:51-3909,AerocomSystem.airCraft[11].router,numSwitch:sum,75
../simulations/results//Exponential-0-S2-X10-k1-t6.sca,Exponential-210-20161215-08:25:51-3909,AerocomSystem.airCraft[12].fifo,queueLength:max,26
../simulations/results//Exponential-0-S2-X10-k1-t6.sca,Exponential-210-20161215-08:25:51-3909,AerocomSystem.airCraft[12].fifo,queueLength:mean,5.60503
../simulations/results//Exponential-0-S2-X10-k1-t6.sca,Exponential-210-20161215-08:25:51-3909,AerocomSystem.airCraft[12].router,numSwitch:sum,59
../simulations/results//Exponential-0-S2-X10-k1-t6.sca,Exponential-210-20161215-08:25:51-3909,AerocomSystem.airCraft[13].fifo,queueLength:max,35
../simulations/results//Exponential-0-S2-X10-k1-t6.sca,Exponential-210-20161215-08:25:51-3909,AerocomSystem.airCraft[13].fifo,queueLength:mean,5.96796
../simulations/results//Exponential-0-S2-X10-k1-t6.sca,Exponential-210-20161215-08:25:51-3909,AerocomSystem.airCraft[13].router,numSwitch:sum,59
../simulations/results//Exponential-0-S2-X10-k1-t6.sca,Exponential-210-20161215-08:25:51-3909,AerocomSystem.airCraft[14].fifo,queueLength:max,45
../simulations/results//Exponential-0-S2-X10-k1-t6.sca,Exponential-210-20161215-08:25:51-3909,AerocomSystem.airCraft[14].fifo,queueLength:mean,15.634
../simulations/results//Exponential-0-S2-X10-k1-t6.sca,Exponential-210-20161215-08:25:51-3909,AerocomSystem.airCraft[14].router,numSwitch:sum,70
../simulations/results//Exponential-0-S2-X10-k1-t6.sca,Exponential-210-20161215-08:25:51-3909,AerocomSystem.airCraft[15].fifo,queueLength:max,16
../simulations/results//Exponential-0-S2-X10-k1-t6.sca,Exponential-210-20161215-08:25:51-3909,AerocomSystem.airCraft[15].fifo,queueLength:mean,3.78349
../simulations/results//Exponential-0-S2-X10-k1-t6.sca,Exponential-210-20161215-08:25:51-3909,AerocomSystem.airCraft[15].router,numSwitch:sum,60
../simulations/results//Exponential-0-S2-X10-k1-t6.sca,Exponential-210-20161215-08:25:51-3909,AerocomSystem.airCraft[16].fifo,queueLength:max,44
../simulations/results//Exponential-0-S2-X10-k1-t6.sca,Exponential-210-20161215-08:25:51-3909,AerocomSystem.airCraft[16].fifo,queueLength:mean,18.8406
../simulations/results//Exponential-0-S2-X10-k1-t6.sca,Exponential-210-20161215-08:25:51-3909,AerocomSystem.airCraft[16].router,numSwitch:sum,74
../simulations/results//Exponential-0-S2-X10-k1-t6.sca,Exponential-210-20161215-08:25:51-3909,AerocomSystem.airCraft[17].fifo,queueLength:max,33
../simulations/results//Exponential-0-S2-X10-k1-t6.sca,Exponential-210-20161215-08:25:51-3909,AerocomSystem.airCraft[17].fifo,queueLength:mean,9.33715
../simulations/results//Exponential-0-S2-X10-k1-t6.sca,Exponential-210-20161215-08:25:51-3909,AerocomSystem.airCraft[17].router,numSwitch:sum,68
../simulations/results//Exponential-0-S2-X10-k1-t6.sca,Exponential-210-20161215-08:25:51-3909,AerocomSystem.airCraft[18].fifo,queueLength:max,24
../simulations/results//Exponential-0-S2-X10-k1-t6.sca,Exponential-210-20161215-08:25:51-3909,AerocomSystem.airCraft[18].fifo,queueLength:mean,8.2608
../simulations/results//Exponential-0-S2-X10-k1-t6.sca,Exponential-210-20161215-08:25:51-3909,AerocomSystem.airCraft[18].router,numSwitch:sum,69
../simulations/results//Exponential-0-S2-X10-k1-t6.sca,Exponential-210-20161215-08:25:51-3909,AerocomSystem.airCraft[19].fifo,queueLength:max,26
../simulations/results//Exponential-0-S2-X10-k1-t6.sca,Exponential-210-20161215-08:25:51-3909,AerocomSystem.airCraft[19].fifo,queueLength:mean,6.12557
../simulations/results//Exponential-0-S2-X10-k1-t6.sca,Exponential-210-20161215-08:25:51-3909,AerocomSystem.airCraft[19].router,numSwitch:sum,62
../simulations/results//Exponential-0-S2-X10-k1-t6.sca,Exponential-210-20161215-08:25:51-3909,AerocomSystem.airCraft[20].fifo,queueLength:max,23
../simulations/results//Exponential-0-S2-X10-k1-t6.sca,Exponential-210-20161215-08:25:51-3909,AerocomSystem.airCraft[20].fifo,queueLength:mean,5.19809
