File,Run,Module,Name,
../simulations/results//Exponential-6-S6-X50-k6-t0.5.sca,Exponential-656-20161215-09:09:10-9834,.,X,50
../simulations/results//Exponential-6-S6-X50-k6-t0.5.sca,Exponential-656-20161215-09:09:10-9834,.,k,6
../simulations/results//Exponential-6-S6-X50-k6-t0.5.sca,Exponential-656-20161215-09:09:10-9834,.,switchTime,6
../simulations/results//Exponential-6-S6-X50-k6-t0.5.sca,Exponential-656-20161215-09:09:10-9834,.,t,0.5
../simulations/results//Exponential-6-S6-X50-k6-t0.5.sca,Exponential-656-20161215-09:09:10-9834,AerocomSystem.airCraft[0].fifo,queueLength:max,5
../simulations/results//Exponential-6-S6-X50-k6-t0.5.sca,Exponential-656-20161215-09:09:10-9834,AerocomSystem.airCraft[0].fifo,queueLength:mean,1.48571
../simulations/results//Exponential-6-S6-X50-k6-t0.5.sca,Exponential-656-20161215-09:09:10-9834,AerocomSystem.airCraft[0].router,numSwitch:sum,21
../simulations/results//Exponential-6-S6-X50-k6-t0.5.sca,Exponential-656-20161215-09:09:10-9834,AerocomSystem.airCraft[1].fifo,queueLength:max,4
../simulations/results//Exponential-6-S6-X50-k6-t0.5.sca,Exponential-656-20161215-09:09:10-9834,AerocomSystem.airCraft[1].fifo,queueLength:mean,1
../simulations/results//Exponential-6-S6-X50-k6-t0.5.sca,Exponential-656-20161215-09:09:10-9834,AerocomSystem.airCraft[1].router,numSwitch:sum,24
../simulations/results//Exponential-6-S6-X50-k6-t0.5.sca,Exponential-656-20161215-09:09:10-9834,AerocomSystem.airCraft[2].fifo,queueLength:max,4
../simulations/results//Exponential-6-S6-X50-k6-t0.5.sca,Exponential-656-20161215-09:09:10-9834,AerocomSystem.airCraft[2].fifo,queueLength:mean,1.07692
../simulations/results//Exponential-6-S6-X50-k6-t0.5.sca,Exponential-656-20161215-09:09:10-9834,AerocomSystem.airCraft[2].router,numSwitch:sum,21
../simulations/results//Exponential-6-S6-X50-k6-t0.5.sca,Exponential-656-20161215-09:09:10-9834,AerocomSystem.airCraft[3].fifo,queueLength:max,6
../simulations/results//Exponential-6-S6-X50-k6-t0.5.sca,Exponential-656-20161215-09:09:10-9834,AerocomSystem.airCraft[3].fifo,queueLength:mean,1.81667
../simulations/results//Exponential-6-S6-X50-k6-t0.5.sca,Exponential-656-20161215-09:09:10-9834,AerocomSystem.airCraft[3].router,numSwitch:sum,17
../simulations/results//Exponential-6-S6-X50-k6-t0.5.sca,Exponential-656-20161215-09:09:10-9834,AerocomSystem.airCraft[4].fifo,queueLength:max,6
../simulations/results//Exponential-6-S6-X50-k6-t0.5.sca,Exponential-656-20161215-09:09:10-9834,AerocomSystem.airCraft[4].fifo,queueLength:mean,1.20886
../simulations/results//Exponential-6-S6-X50-k6-t0.5.sca,Exponential-656-20161215-09:09:10-9834,AerocomSystem.airCraft[4].router,numSwitch:sum,25
../simulations/results//Exponential-6-S6-X50-k6-t0.5.sca,Exponential-656-20161215-09:09:10-9834,AerocomSystem.airCraft[5].fifo,queueLength:max,6
../simulations/results//Exponential-6-S6-X50-k6-t0.5.sca,Exponential-656-20161215-09:09:10-9834,AerocomSystem.airCraft[5].fifo,queueLength:mean,1.39535
