File,Run,Module,Name,
../simulations/results//Exponential-0-S4-X30-k1-t6.sca,Exponential-250-20161215-08:29:56-4447,.,X,30
../simulations/results//Exponential-0-S4-X30-k1-t6.sca,Exponential-250-20161215-08:29:56-4447,.,k,1
../simulations/results//Exponential-0-S4-X30-k1-t6.sca,Exponential-250-20161215-08:29:56-4447,.,switchTime,4
../simulations/results//Exponential-0-S4-X30-k1-t6.sca,Exponential-250-20161215-08:29:56-4447,.,t,6
../simulations/results//Exponential-0-S4-X30-k1-t6.sca,Exponential-250-20161215-08:29:56-4447,AerocomSystem.airCraft[0].fifo,queueLength:max,71
../simulations/results//Exponential-0-S4-X30-k1-t6.sca,Exponential-250-20161215-08:29:56-4447,AerocomSystem.airCraft[0].fifo,queueLength:mean,38.8733
../simulations/results//Exponential-0-S4-X30-k1-t6.sca,Exponential-250-20161215-08:29:56-4447,AerocomSystem.airCraft[0].router,numSwitch:sum,26
../simulations/results//Exponential-0-S4-X30-k1-t6.sca,Exponential-250-20161215-08:29:56-4447,AerocomSystem.airCraft[1].fifo,queueLength:max,86
../simulations/results//Exponential-0-S4-X30-k1-t6.sca,Exponential-250-20161215-08:29:56-4447,AerocomSystem.airCraft[1].fifo,queueLength:mean,46.4734
../simulations/results//Exponential-0-S4-X30-k1-t6.sca,Exponential-250-20161215-08:29:56-4447,AerocomSystem.airCraft[1].router,numSwitch:sum,35
../simulations/results//Exponential-0-S4-X30-k1-t6.sca,Exponential-250-20161215-08:29:56-4447,AerocomSystem.airCraft[2].fifo,queueLength:max,79
../simulations/results//Exponential-0-S4-X30-k1-t6.sca,Exponential-250-20161215-08:29:56-4447,AerocomSystem.airCraft[2].fifo,queueLength:mean,22.9811
../simulations/results//Exponential-0-S4-X30-k1-t6.sca,Exponential-250-20161215-08:29:56-4447,AerocomSystem.airCraft[2].router,numSwitch:sum,29
../simulations/results//Exponential-0-S4-X30-k1-t6.sca,Exponential-250-20161215-08:29:56-4447,AerocomSystem.airCraft[3].fifo,queueLength:max,35
../simulations/results//Exponential-0-S4-X30-k1-t6.sca,Exponential-250-20161215-08:29:56-4447,AerocomSystem.airCraft[3].fifo,queueLength:mean,14.8484
../simulations/results//Exponential-0-S4-X30-k1-t6.sca,Exponential-250-20161215-08:29:56-4447,AerocomSystem.airCraft[3].router,numSwitch:sum,23
../simulations/results//Exponential-0-S4-X30-k1-t6.sca,Exponential-250-20161215-08:29:56-4447,AerocomSystem.airCraft[4].fifo,queueLength:max,144
../simulations/results//Exponential-0-S4-X30-k1-t6.sca,Exponential-250-20161215-08:29:56-4447,AerocomSystem.airCraft[4].fifo,queueLength:mean,73.9849
../simulations/results//Exponential-0-S4-X30-k1-t6.sca,Exponential-250-20161215-08:29:56-4447,AerocomSystem.airCraft[4].router,numSwitch:sum,31
../simulations/results//Exponential-0-S4-X30-k1-t6.sca,Exponential-250-20161215-08:29:56-4447,AerocomSystem.airCraft[5].fifo,queueLength:max,68
../simulations/results//Exponential-0-S4-X30-k1-t6.sca,Exponential-250-20161215-08:29:56-4447,AerocomSystem.airCraft[5].fifo,queueLength:mean,20.5346
../simulations/results//Exponential-0-S4-X30-k1-t6.sca,Exponential-250-20161215-08:29:56-4447,AerocomSystem.airCraft[5].router,numSwitch:sum,32
../simulations/results//Exponential-0-S4-X30-k1-t6.sca,Exponential-250-20161215-08:29:56-4447,AerocomSystem.airCraft[6].fifo,queueLength:max,51
../simulations/results//Exponential-0-S4-X30-k1-t6.sca,Exponential-250-20161215-08:29:56-4447,AerocomSystem.airCraft[6].fifo,queueLength:mean,15.4186
../simulations/results//Exponential-0-S4-X30-k1-t6.sca,Exponential-250-20161215-08:29:56-4447,AerocomSystem.airCraft[6].router,numSwitch:sum,27
../simulations/results//Exponential-0-S4-X30-k1-t6.sca,Exponential-250-20161215-08:29:56-4447,AerocomSystem.airCraft[7].fifo,queueLength:max,61
../simulations/results//Exponential-0-S4-X30-k1-t6.sca,Exponential-250-20161215-08:29:56-4447,AerocomSystem.airCraft[7].fifo,queueLength:mean,26.9499
../simulations/results//Exponential-0-S4-X30-k1-t6.sca,Exponential-250-20161215-08:29:56-4447,AerocomSystem.airCraft[7].router,numSwitch:sum,23
../simulations/results//Exponential-0-S4-X30-k1-t6.sca,Exponential-250-20161215-08:29:56-4447,AerocomSystem.airCraft[8].fifo,queueLength:max,49
../simulations/results//Exponential-0-S4-X30-k1-t6.sca,Exponential-250-20161215-08:29:56-4447,AerocomSystem.airCraft[8].fifo,queueLength:mean,19.2247
../simulations/results//Exponential-0-S4-X30-k1-t6.sca,Exponential-250-20161215-08:29:56-4447,AerocomSystem.airCraft[8].router,numSwitch:sum,29
../simulations/results//Exponential-0-S4-X30-k1-t6.sca,Exponential-250-20161215-08:29:56-4447,AerocomSystem.airCraft[9].fifo,queueLength:max,88
../simulations/results//Exponential-0-S4-X30-k1-t6.sca,Exponential-250-20161215-08:29:56-4447,AerocomSystem.airCraft[9].fifo,queueLength:mean,65.1512
../simulations/results//Exponential-0-S4-X30-k1-t6.sca,Exponential-250-20161215-08:29:56-4447,AerocomSystem.airCraft[9].router,numSwitch:sum,33
../simulations/results//Exponential-0-S4-X30-k1-t6.sca,Exponential-250-20161215-08:29:56-4447,AerocomSystem.airCraft[10].fifo,queueLength:max,72
../simulations/results//Exponential-0-S4-X30-k1-t6.sca,Exponential-250-20161215-08:29:56-4447,AerocomSystem.airCraft[10].fifo,queueLength:mean,30.3052
../simulations/results//Exponential-0-S4-X30-k1-t6.sca,Exponential-250-20161215-08:29:56-4447,AerocomSystem.airCraft[10].router,numSwitch:sum,30
../simulations/results//Exponential-0-S4-X30-k1-t6.sca,Exponential-250-20161215-08:29:56-4447,AerocomSystem.airCraft[11].fifo,queueLength:max,68
../simulations/results//Exponential-0-S4-X30-k1-t6.sca,Exponential-250-20161215-08:29:56-4447,AerocomSystem.airCraft[11].fifo,queueLength:mean,23.3393
../simulations/results//Exponential-0-S4-X30-k1-t6.sca,Exponential-250-20161215-08:29:56-4447,AerocomSystem.airCraft[11].router,numSwitch:sum,34
../simulations/results//Exponential-0-S4-X30-k1-t6.sca,Exponential-250-20161215-08:29:56-4447,AerocomSystem.airCraft[12].fifo,queueLength:max,99
../simulations/results//Exponential-0-S4-X30-k1-t6.sca,Exponential-250-20161215-08:29:56-4447,AerocomSystem.airCraft[12].fifo,queueLength:mean,48.0851
../simulations/results//Exponential-0-S4-X30-k1-t6.sca,Exponential-250-20161215-08:29:56-4447,AerocomSystem.airCraft[12].router,numSwitch:sum,25
../simulations/results//Exponential-0-S4-X30-k1-t6.sca,Exponential-250-20161215-08:29:56-4447,AerocomSystem.airCraft[13].fifo,queueLength:max,55
../simulations/results//Exponential-0-S4-X30-k1-t6.sca,Exponential-250-20161215-08:29:56-4447,AerocomSystem.airCraft[13].fifo,queueLength:mean,21.3503
../simulations/results//Exponential-0-S4-X30-k1-t6.sca,Exponential-250-20161215-08:29:56-4447,AerocomSystem.airCraft[13].router,numSwitch:sum,35
../simulations/results//Exponential-0-S4-X30-k1-t6.sca,Exponential-250-20161215-08:29:56-4447,AerocomSystem.airCraft[14].fifo,queueLength:max,86
../simulations/results//Exponential-0-S4-X30-k1-t6.sca,Exponential-250-20161215-08:29:56-4447,AerocomSystem.airCraft[14].fifo,queueLength:mean,48.4121
../simulations/results//Exponential-0-S4-X30-k1-t6.sca,Exponential-250-20161215-08:29:56-4447,AerocomSystem.airCraft[14].router,numSwitch:sum,25
../simulations/results//Exponential-0-S4-X30-k1-t6.sca,Exponential-250-20161215-08:29:56-4447,AerocomSystem.airCraft[15].fifo,queueLength:max,86
../simulations/results//Exponential-0-S4-X30-k1-t6.sca,Exponential-250-20161215-08:29:56-4447,AerocomSystem.airCraft[15].fifo,queueLength:mean,43.7627
../simulations/results//Exponential-0-S4-X30-k1-t6.sca,Exponential-250-20161215-08:29:56-4447,AerocomSystem.airCraft[15].router,numSwitch:sum,36
../simulations/results//Exponential-0-S4-X30-k1-t6.sca,Exponential-250-20161215-08:29:56-4447,AerocomSystem.airCraft[16].fifo,queueLength:max,54
../simulations/results//Exponential-0-S4-X30-k1-t6.sca,Exponential-250-20161215-08:29:56-4447,AerocomSystem.airCraft[16].fifo,queueLength:mean,26.2715
../simulations/results//Exponential-0-S4-X30-k1-t6.sca,Exponential-250-20161215-08:29:56-4447,AerocomSystem.airCraft[16].router,numSwitch:sum,31
../simulations/results//Exponential-0-S4-X30-k1-t6.sca,Exponential-250-20161215-08:29:56-4447,AerocomSystem.airCraft[17].fifo,queueLength:max,60
../simulations/results//Exponential-0-S4-X30-k1-t6.sca,Exponential-250-20161215-08:29:56-4447,AerocomSystem.airCraft[17].fifo,queueLength:mean,22.1003
../simulations/results//Exponential-0-S4-X30-k1-t6.sca,Exponential-250-20161215-08:29:56-4447,AerocomSystem.airCraft[17].router,numSwitch:sum,36
../simulations/results//Exponential-0-S4-X30-k1-t6.sca,Exponential-250-20161215-08:29:56-4447,AerocomSystem.airCraft[18].fifo,queueLength:max,124
