File,Run,Module,Name,
../simulations/results//Exponential-7-S0-X30-k1-t0.5.sca,Exponential-17-20161215-07:57:28-1479,.,X,30
../simulations/results//Exponential-7-S0-X30-k1-t0.5.sca,Exponential-17-20161215-07:57:28-1479,.,k,1
../simulations/results//Exponential-7-S0-X30-k1-t0.5.sca,Exponential-17-20161215-07:57:28-1479,.,switchTime,0
../simulations/results//Exponential-7-S0-X30-k1-t0.5.sca,Exponential-17-20161215-07:57:28-1479,.,t,0.5
../simulations/results//Exponential-7-S0-X30-k1-t0.5.sca,Exponential-17-20161215-07:57:28-1479,AerocomSystem.airCraft[0].fifo,queueLength:max,38
../simulations/results//Exponential-7-S0-X30-k1-t0.5.sca,Exponential-17-20161215-07:57:28-1479,AerocomSystem.airCraft[0].fifo,queueLength:mean,15.3084
../simulations/results//Exponential-7-S0-X30-k1-t0.5.sca,Exponential-17-20161215-07:57:28-1479,AerocomSystem.airCraft[0].router,numSwitch:sum,197
../simulations/results//Exponential-7-S0-X30-k1-t0.5.sca,Exponential-17-20161215-07:57:28-1479,AerocomSystem.airCraft[1].fifo,queueLength:max,30
../simulations/results//Exponential-7-S0-X30-k1-t0.5.sca,Exponential-17-20161215-07:57:28-1479,AerocomSystem.airCraft[1].fifo,queueLength:mean,11.4598
../simulations/results//Exponential-7-S0-X30-k1-t0.5.sca,Exponential-17-20161215-07:57:28-1479,AerocomSystem.airCraft[1].router,numSwitch:sum,205
../simulations/results//Exponential-7-S0-X30-k1-t0.5.sca,Exponential-17-20161215-07:57:28-1479,AerocomSystem.airCraft[2].fifo,queueLength:max,31
../simulations/results//Exponential-7-S0-X30-k1-t0.5.sca,Exponential-17-20161215-07:57:28-1479,AerocomSystem.airCraft[2].fifo,queueLength:mean,7.81341
../simulations/results//Exponential-7-S0-X30-k1-t0.5.sca,Exponential-17-20161215-07:57:28-1479,AerocomSystem.airCraft[2].router,numSwitch:sum,192
../simulations/results//Exponential-7-S0-X30-k1-t0.5.sca,Exponential-17-20161215-07:57:28-1479,AerocomSystem.airCraft[3].fifo,queueLength:max,55
../simulations/results//Exponential-7-S0-X30-k1-t0.5.sca,Exponential-17-20161215-07:57:28-1479,AerocomSystem.airCraft[3].fifo,queueLength:mean,26.7338
../simulations/results//Exponential-7-S0-X30-k1-t0.5.sca,Exponential-17-20161215-07:57:28-1479,AerocomSystem.airCraft[3].router,numSwitch:sum,204
../simulations/results//Exponential-7-S0-X30-k1-t0.5.sca,Exponential-17-20161215-07:57:28-1479,AerocomSystem.airCraft[4].fifo,queueLength:max,28
../simulations/results//Exponential-7-S0-X30-k1-t0.5.sca,Exponential-17-20161215-07:57:28-1479,AerocomSystem.airCraft[4].fifo,queueLength:mean,9.9242
../simulations/results//Exponential-7-S0-X30-k1-t0.5.sca,Exponential-17-20161215-07:57:28-1479,AerocomSystem.airCraft[4].router,numSwitch:sum,213
../simulations/results//Exponential-7-S0-X30-k1-t0.5.sca,Exponential-17-20161215-07:57:28-1479,AerocomSystem.airCraft[5].fifo,queueLength:max,16
../simulations/results//Exponential-7-S0-X30-k1-t0.5.sca,Exponential-17-20161215-07:57:28-1479,AerocomSystem.airCraft[5].fifo,queueLength:mean,4.1481
../simulations/results//Exponential-7-S0-X30-k1-t0.5.sca,Exponential-17-20161215-07:57:28-1479,AerocomSystem.airCraft[5].router,numSwitch:sum,174
../simulations/results//Exponential-7-S0-X30-k1-t0.5.sca,Exponential-17-20161215-07:57:28-1479,AerocomSystem.airCraft[6].fifo,queueLength:max,33
../simulations/results//Exponential-7-S0-X30-k1-t0.5.sca,Exponential-17-20161215-07:57:28-1479,AerocomSystem.airCraft[6].fifo,queueLength:mean,10.1191
../simulations/results//Exponential-7-S0-X30-k1-t0.5.sca,Exponential-17-20161215-07:57:28-1479,AerocomSystem.airCraft[6].router,numSwitch:sum,197
../simulations/results//Exponential-7-S0-X30-k1-t0.5.sca,Exponential-17-20161215-07:57:28-1479,AerocomSystem.airCraft[7].fifo,queueLength:max,78
../simulations/results//Exponential-7-S0-X30-k1-t0.5.sca,Exponential-17-20161215-07:57:28-1479,AerocomSystem.airCraft[7].fifo,queueLength:mean,40.2711
../simulations/results//Exponential-7-S0-X30-k1-t0.5.sca,Exponential-17-20161215-07:57:28-1479,AerocomSystem.airCraft[7].router,numSwitch:sum,190
