File,Run,Module,Name,
../simulations/results//Exponential-8-S10-X10-k1-t50.sca,Exponential-518-20161215-08:54:06-7997,.,X,10
../simulations/results//Exponential-8-S10-X10-k1-t50.sca,Exponential-518-20161215-08:54:06-7997,.,k,1
../simulations/results//Exponential-8-S10-X10-k1-t50.sca,Exponential-518-20161215-08:54:06-7997,.,switchTime,10
../simulations/results//Exponential-8-S10-X10-k1-t50.sca,Exponential-518-20161215-08:54:06-7997,.,t,50
../simulations/results//Exponential-8-S10-X10-k1-t50.sca,Exponential-518-20161215-08:54:06-7997,AerocomSystem.airCraft[0].fifo,queueLength:max,99
../simulations/results//Exponential-8-S10-X10-k1-t50.sca,Exponential-518-20161215-08:54:06-7997,AerocomSystem.airCraft[0].fifo,queueLength:mean,25.8655
../simulations/results//Exponential-8-S10-X10-k1-t50.sca,Exponential-518-20161215-08:54:06-7997,AerocomSystem.airCraft[0].router,numSwitch:sum,6
../simulations/results//Exponential-8-S10-X10-k1-t50.sca,Exponential-518-20161215-08:54:06-7997,AerocomSystem.airCraft[1].fifo,queueLength:max,53
../simulations/results//Exponential-8-S10-X10-k1-t50.sca,Exponential-518-20161215-08:54:06-7997,AerocomSystem.airCraft[1].fifo,queueLength:mean,6.55279
../simulations/results//Exponential-8-S10-X10-k1-t50.sca,Exponential-518-20161215-08:54:06-7997,AerocomSystem.airCraft[1].router,numSwitch:sum,4
../simulations/results//Exponential-8-S10-X10-k1-t50.sca,Exponential-518-20161215-08:54:06-7997,AerocomSystem.airCraft[2].fifo,queueLength:max,30
../simulations/results//Exponential-8-S10-X10-k1-t50.sca,Exponential-518-20161215-08:54:06-7997,AerocomSystem.airCraft[2].fifo,queueLength:mean,7.47997
../simulations/results//Exponential-8-S10-X10-k1-t50.sca,Exponential-518-20161215-08:54:06-7997,AerocomSystem.airCraft[2].router,numSwitch:sum,5
../simulations/results//Exponential-8-S10-X10-k1-t50.sca,Exponential-518-20161215-08:54:06-7997,AerocomSystem.airCraft[3].fifo,queueLength:max,35
../simulations/results//Exponential-8-S10-X10-k1-t50.sca,Exponential-518-20161215-08:54:06-7997,AerocomSystem.airCraft[3].fifo,queueLength:mean,8.05823
../simulations/results//Exponential-8-S10-X10-k1-t50.sca,Exponential-518-20161215-08:54:06-7997,AerocomSystem.airCraft[3].router,numSwitch:sum,6
../simulations/results//Exponential-8-S10-X10-k1-t50.sca,Exponential-518-20161215-08:54:06-7997,AerocomSystem.airCraft[4].fifo,queueLength:max,74
../simulations/results//Exponential-8-S10-X10-k1-t50.sca,Exponential-518-20161215-08:54:06-7997,AerocomSystem.airCraft[4].fifo,queueLength:mean,16.5964
../simulations/results//Exponential-8-S10-X10-k1-t50.sca,Exponential-518-20161215-08:54:06-7997,AerocomSystem.airCraft[4].router,numSwitch:sum,7
../simulations/results//Exponential-8-S10-X10-k1-t50.sca,Exponential-518-20161215-08:54:06-7997,AerocomSystem.airCraft[5].fifo,queueLength:max,120
../simulations/results//Exponential-8-S10-X10-k1-t50.sca,Exponential-518-20161215-08:54:06-7997,AerocomSystem.airCraft[5].fifo,queueLength:mean,61.833
../simulations/results//Exponential-8-S10-X10-k1-t50.sca,Exponential-518-20161215-08:54:06-7997,AerocomSystem.airCraft[5].router,numSwitch:sum,3
../simulations/results//Exponential-8-S10-X10-k1-t50.sca,Exponential-518-20161215-08:54:06-7997,AerocomSystem.airCraft[6].fifo,queueLength:max,51
../simulations/results//Exponential-8-S10-X10-k1-t50.sca,Exponential-518-20161215-08:54:06-7997,AerocomSystem.airCraft[6].fifo,queueLength:mean,14.2133
../simulations/results//Exponential-8-S10-X10-k1-t50.sca,Exponential-518-20161215-08:54:06-7997,AerocomSystem.airCraft[6].router,numSwitch:sum,7
../simulations/results//Exponential-8-S10-X10-k1-t50.sca,Exponential-518-20161215-08:54:06-7997,AerocomSystem.airCraft[7].fifo,queueLength:max,41
../simulations/results//Exponential-8-S10-X10-k1-t50.sca,Exponential-518-20161215-08:54:06-7997,AerocomSystem.airCraft[7].fifo,queueLength:mean,11.6049
../simulations/results//Exponential-8-S10-X10-k1-t50.sca,Exponential-518-20161215-08:54:06-7997,AerocomSystem.airCraft[7].router,numSwitch:sum,6
