File,Run,Module,Name,
../simulations/results//Exponential-6-S8-X10-k1-t50.sca,Exponential-486-20161215-08:51:10-7573,.,X,10
../simulations/results//Exponential-6-S8-X10-k1-t50.sca,Exponential-486-20161215-08:51:10-7573,.,k,1
../simulations/results//Exponential-6-S8-X10-k1-t50.sca,Exponential-486-20161215-08:51:10-7573,.,switchTime,8
../simulations/results//Exponential-6-S8-X10-k1-t50.sca,Exponential-486-20161215-08:51:10-7573,.,t,50
../simulations/results//Exponential-6-S8-X10-k1-t50.sca,Exponential-486-20161215-08:51:10-7573,AerocomSystem.airCraft[0].fifo,queueLength:max,42
../simulations/results//Exponential-6-S8-X10-k1-t50.sca,Exponential-486-20161215-08:51:10-7573,AerocomSystem.airCraft[0].fifo,queueLength:mean,13.5623
../simulations/results//Exponential-6-S8-X10-k1-t50.sca,Exponential-486-20161215-08:51:10-7573,AerocomSystem.airCraft[0].router,numSwitch:sum,6
../simulations/results//Exponential-6-S8-X10-k1-t50.sca,Exponential-486-20161215-08:51:10-7573,AerocomSystem.airCraft[1].fifo,queueLength:max,42
../simulations/results//Exponential-6-S8-X10-k1-t50.sca,Exponential-486-20161215-08:51:10-7573,AerocomSystem.airCraft[1].fifo,queueLength:mean,8.25948
../simulations/results//Exponential-6-S8-X10-k1-t50.sca,Exponential-486-20161215-08:51:10-7573,AerocomSystem.airCraft[1].router,numSwitch:sum,6
../simulations/results//Exponential-6-S8-X10-k1-t50.sca,Exponential-486-20161215-08:51:10-7573,AerocomSystem.airCraft[2].fifo,queueLength:max,46
../simulations/results//Exponential-6-S8-X10-k1-t50.sca,Exponential-486-20161215-08:51:10-7573,AerocomSystem.airCraft[2].fifo,queueLength:mean,9.3666
../simulations/results//Exponential-6-S8-X10-k1-t50.sca,Exponential-486-20161215-08:51:10-7573,AerocomSystem.airCraft[2].router,numSwitch:sum,4
../simulations/results//Exponential-6-S8-X10-k1-t50.sca,Exponential-486-20161215-08:51:10-7573,AerocomSystem.airCraft[3].fifo,queueLength:max,61
../simulations/results//Exponential-6-S8-X10-k1-t50.sca,Exponential-486-20161215-08:51:10-7573,AerocomSystem.airCraft[3].fifo,queueLength:mean,13.5453
../simulations/results//Exponential-6-S8-X10-k1-t50.sca,Exponential-486-20161215-08:51:10-7573,AerocomSystem.airCraft[3].router,numSwitch:sum,3
../simulations/results//Exponential-6-S8-X10-k1-t50.sca,Exponential-486-20161215-08:51:10-7573,AerocomSystem.airCraft[4].fifo,queueLength:max,121
../simulations/results//Exponential-6-S8-X10-k1-t50.sca,Exponential-486-20161215-08:51:10-7573,AerocomSystem.airCraft[4].fifo,queueLength:mean,23.6814
../simulations/results//Exponential-6-S8-X10-k1-t50.sca,Exponential-486-20161215-08:51:10-7573,AerocomSystem.airCraft[4].router,numSwitch:sum,5
../simulations/results//Exponential-6-S8-X10-k1-t50.sca,Exponential-486-20161215-08:51:10-7573,AerocomSystem.airCraft[5].fifo,queueLength:max,25
