File,Run,Module,Name,
../simulations/results//Exponential-6-S2-X30-k1-t0.5.sca,Exponential-46-20161215-08:02:23-1827,.,X,30
../simulations/results//Exponential-6-S2-X30-k1-t0.5.sca,Exponential-46-20161215-08:02:23-1827,.,k,1
../simulations/results//Exponential-6-S2-X30-k1-t0.5.sca,Exponential-46-20161215-08:02:23-1827,.,switchTime,2
../simulations/results//Exponential-6-S2-X30-k1-t0.5.sca,Exponential-46-20161215-08:02:23-1827,.,t,0.5
../simulations/results//Exponential-6-S2-X30-k1-t0.5.sca,Exponential-46-20161215-08:02:23-1827,AerocomSystem.airCraft[0].fifo,queueLength:max,355
../simulations/results//Exponential-6-S2-X30-k1-t0.5.sca,Exponential-46-20161215-08:02:23-1827,AerocomSystem.airCraft[0].fifo,queueLength:mean,190.13
../simulations/results//Exponential-6-S2-X30-k1-t0.5.sca,Exponential-46-20161215-08:02:23-1827,AerocomSystem.airCraft[0].router,numSwitch:sum,140
../simulations/results//Exponential-6-S2-X30-k1-t0.5.sca,Exponential-46-20161215-08:02:23-1827,AerocomSystem.airCraft[1].fifo,queueLength:max,411
../simulations/results//Exponential-6-S2-X30-k1-t0.5.sca,Exponential-46-20161215-08:02:23-1827,AerocomSystem.airCraft[1].fifo,queueLength:mean,196.514
../simulations/results//Exponential-6-S2-X30-k1-t0.5.sca,Exponential-46-20161215-08:02:23-1827,AerocomSystem.airCraft[1].router,numSwitch:sum,137
../simulations/results//Exponential-6-S2-X30-k1-t0.5.sca,Exponential-46-20161215-08:02:23-1827,AerocomSystem.airCraft[2].fifo,queueLength:max,364
../simulations/results//Exponential-6-S2-X30-k1-t0.5.sca,Exponential-46-20161215-08:02:23-1827,AerocomSystem.airCraft[2].fifo,queueLength:mean,177.035
../simulations/results//Exponential-6-S2-X30-k1-t0.5.sca,Exponential-46-20161215-08:02:23-1827,AerocomSystem.airCraft[2].router,numSwitch:sum,142
../simulations/results//Exponential-6-S2-X30-k1-t0.5.sca,Exponential-46-20161215-08:02:23-1827,AerocomSystem.airCraft[3].fifo,queueLength:max,491
../simulations/results//Exponential-6-S2-X30-k1-t0.5.sca,Exponential-46-20161215-08:02:23-1827,AerocomSystem.airCraft[3].fifo,queueLength:mean,252.096
../simulations/results//Exponential-6-S2-X30-k1-t0.5.sca,Exponential-46-20161215-08:02:23-1827,AerocomSystem.airCraft[3].router,numSwitch:sum,146
../simulations/results//Exponential-6-S2-X30-k1-t0.5.sca,Exponential-46-20161215-08:02:23-1827,AerocomSystem.airCraft[4].fifo,queueLength:max,356
../simulations/results//Exponential-6-S2-X30-k1-t0.5.sca,Exponential-46-20161215-08:02:23-1827,AerocomSystem.airCraft[4].fifo,queueLength:mean,178.43
../simulations/results//Exponential-6-S2-X30-k1-t0.5.sca,Exponential-46-20161215-08:02:23-1827,AerocomSystem.airCraft[4].router,numSwitch:sum,144
../simulations/results//Exponential-6-S2-X30-k1-t0.5.sca,Exponential-46-20161215-08:02:23-1827,AerocomSystem.airCraft[5].fifo,queueLength:max,397
../simulations/results//Exponential-6-S2-X30-k1-t0.5.sca,Exponential-46-20161215-08:02:23-1827,AerocomSystem.airCraft[5].fifo,queueLength:mean,200.27
../simulations/results//Exponential-6-S2-X30-k1-t0.5.sca,Exponential-46-20161215-08:02:23-1827,AerocomSystem.airCraft[5].router,numSwitch:sum,141
../simulations/results//Exponential-6-S2-X30-k1-t0.5.sca,Exponential-46-20161215-08:02:23-1827,AerocomSystem.airCraft[6].fifo,queueLength:max,344
../simulations/results//Exponential-6-S2-X30-k1-t0.5.sca,Exponential-46-20161215-08:02:23-1827,AerocomSystem.airCraft[6].fifo,queueLength:mean,163.872
../simulations/results//Exponential-6-S2-X30-k1-t0.5.sca,Exponential-46-20161215-08:02:23-1827,AerocomSystem.airCraft[6].router,numSwitch:sum,136
../simulations/results//Exponential-6-S2-X30-k1-t0.5.sca,Exponential-46-20161215-08:02:23-1827,AerocomSystem.airCraft[7].fifo,queueLength:max,294
../simulations/results//Exponential-6-S2-X30-k1-t0.5.sca,Exponential-46-20161215-08:02:23-1827,AerocomSystem.airCraft[7].fifo,queueLength:mean,153.892
../simulations/results//Exponential-6-S2-X30-k1-t0.5.sca,Exponential-46-20161215-08:02:23-1827,AerocomSystem.airCraft[7].router,numSwitch:sum,138
../simulations/results//Exponential-6-S2-X30-k1-t0.5.sca,Exponential-46-20161215-08:02:23-1827,AerocomSystem.airCraft[8].fifo,queueLength:max,389
../simulations/results//Exponential-6-S2-X30-k1-t0.5.sca,Exponential-46-20161215-08:02:23-1827,AerocomSystem.airCraft[8].fifo,queueLength:mean,174.846
../simulations/results//Exponential-6-S2-X30-k1-t0.5.sca,Exponential-46-20161215-08:02:23-1827,AerocomSystem.airCraft[8].router,numSwitch:sum,146
../simulations/results//Exponential-6-S2-X30-k1-t0.5.sca,Exponential-46-20161215-08:02:23-1827,AerocomSystem.airCraft[9].fifo,queueLength:max,350
../simulations/results//Exponential-6-S2-X30-k1-t0.5.sca,Exponential-46-20161215-08:02:23-1827,AerocomSystem.airCraft[9].fifo,queueLength:mean,169.802
../simulations/results//Exponential-6-S2-X30-k1-t0.5.sca,Exponential-46-20161215-08:02:23-1827,AerocomSystem.airCraft[9].router,numSwitch:sum,140
../simulations/results//Exponential-6-S2-X30-k1-t0.5.sca,Exponential-46-20161215-08:02:23-1827,AerocomSystem.airCraft[10].fifo,queueLength:max,386
