File,Run,Module,Name,
../simulations/results//Exponential-9-S4-X10-k1-t6.sca,Exponential-249-20161215-08:29:54-4435,.,X,10
../simulations/results//Exponential-9-S4-X10-k1-t6.sca,Exponential-249-20161215-08:29:54-4435,.,k,1
../simulations/results//Exponential-9-S4-X10-k1-t6.sca,Exponential-249-20161215-08:29:54-4435,.,switchTime,4
../simulations/results//Exponential-9-S4-X10-k1-t6.sca,Exponential-249-20161215-08:29:54-4435,.,t,6
../simulations/results//Exponential-9-S4-X10-k1-t6.sca,Exponential-249-20161215-08:29:54-4435,AerocomSystem.airCraft[0].fifo,queueLength:max,54
../simulations/results//Exponential-9-S4-X10-k1-t6.sca,Exponential-249-20161215-08:29:54-4435,AerocomSystem.airCraft[0].fifo,queueLength:mean,22.3481
../simulations/results//Exponential-9-S4-X10-k1-t6.sca,Exponential-249-20161215-08:29:54-4435,AerocomSystem.airCraft[0].router,numSwitch:sum,58
../simulations/results//Exponential-9-S4-X10-k1-t6.sca,Exponential-249-20161215-08:29:54-4435,AerocomSystem.airCraft[1].fifo,queueLength:max,135
../simulations/results//Exponential-9-S4-X10-k1-t6.sca,Exponential-249-20161215-08:29:54-4435,AerocomSystem.airCraft[1].fifo,queueLength:mean,80.4968
../simulations/results//Exponential-9-S4-X10-k1-t6.sca,Exponential-249-20161215-08:29:54-4435,AerocomSystem.airCraft[1].router,numSwitch:sum,76
../simulations/results//Exponential-9-S4-X10-k1-t6.sca,Exponential-249-20161215-08:29:54-4435,AerocomSystem.airCraft[2].fifo,queueLength:max,31
../simulations/results//Exponential-9-S4-X10-k1-t6.sca,Exponential-249-20161215-08:29:54-4435,AerocomSystem.airCraft[2].fifo,queueLength:mean,8.95587
../simulations/results//Exponential-9-S4-X10-k1-t6.sca,Exponential-249-20161215-08:29:54-4435,AerocomSystem.airCraft[2].router,numSwitch:sum,46
../simulations/results//Exponential-9-S4-X10-k1-t6.sca,Exponential-249-20161215-08:29:54-4435,AerocomSystem.airCraft[3].fifo,queueLength:max,51
../simulations/results//Exponential-9-S4-X10-k1-t6.sca,Exponential-249-20161215-08:29:54-4435,AerocomSystem.airCraft[3].fifo,queueLength:mean,16.9671
../simulations/results//Exponential-9-S4-X10-k1-t6.sca,Exponential-249-20161215-08:29:54-4435,AerocomSystem.airCraft[3].router,numSwitch:sum,61
../simulations/results//Exponential-9-S4-X10-k1-t6.sca,Exponential-249-20161215-08:29:54-4435,AerocomSystem.airCraft[4].fifo,queueLength:max,44
../simulations/results//Exponential-9-S4-X10-k1-t6.sca,Exponential-249-20161215-08:29:54-4435,AerocomSystem.airCraft[4].fifo,queueLength:mean,14.5407
../simulations/results//Exponential-9-S4-X10-k1-t6.sca,Exponential-249-20161215-08:29:54-4435,AerocomSystem.airCraft[4].router,numSwitch:sum,58
../simulations/results//Exponential-9-S4-X10-k1-t6.sca,Exponential-249-20161215-08:29:54-4435,AerocomSystem.airCraft[5].fifo,queueLength:max,103
../simulations/results//Exponential-9-S4-X10-k1-t6.sca,Exponential-249-20161215-08:29:54-4435,AerocomSystem.airCraft[5].fifo,queueLength:mean,46.9735
../simulations/results//Exponential-9-S4-X10-k1-t6.sca,Exponential-249-20161215-08:29:54-4435,AerocomSystem.airCraft[5].router,numSwitch:sum,55
../simulations/results//Exponential-9-S4-X10-k1-t6.sca,Exponential-249-20161215-08:29:54-4435,AerocomSystem.airCraft[6].fifo,queueLength:max,53
../simulations/results//Exponential-9-S4-X10-k1-t6.sca,Exponential-249-20161215-08:29:54-4435,AerocomSystem.airCraft[6].fifo,queueLength:mean,15.7884
../simulations/results//Exponential-9-S4-X10-k1-t6.sca,Exponential-249-20161215-08:29:54-4435,AerocomSystem.airCraft[6].router,numSwitch:sum,58
../simulations/results//Exponential-9-S4-X10-k1-t6.sca,Exponential-249-20161215-08:29:54-4435,AerocomSystem.airCraft[7].fifo,queueLength:max,72
../simulations/results//Exponential-9-S4-X10-k1-t6.sca,Exponential-249-20161215-08:29:54-4435,AerocomSystem.airCraft[7].fifo,queueLength:mean,36.5411
../simulations/results//Exponential-9-S4-X10-k1-t6.sca,Exponential-249-20161215-08:29:54-4435,AerocomSystem.airCraft[7].router,numSwitch:sum,68
../simulations/results//Exponential-9-S4-X10-k1-t6.sca,Exponential-249-20161215-08:29:54-4435,AerocomSystem.airCraft[8].fifo,queueLength:max,109
../simulations/results//Exponential-9-S4-X10-k1-t6.sca,Exponential-249-20161215-08:29:54-4435,AerocomSystem.airCraft[8].fifo,queueLength:mean,62.3064
../simulations/results//Exponential-9-S4-X10-k1-t6.sca,Exponential-249-20161215-08:29:54-4435,AerocomSystem.airCraft[8].router,numSwitch:sum,77
../simulations/results//Exponential-9-S4-X10-k1-t6.sca,Exponential-249-20161215-08:29:54-4435,AerocomSystem.airCraft[9].fifo,queueLength:max,103
../simulations/results//Exponential-9-S4-X10-k1-t6.sca,Exponential-249-20161215-08:29:54-4435,AerocomSystem.airCraft[9].fifo,queueLength:mean,62.0453
../simulations/results//Exponential-9-S4-X10-k1-t6.sca,Exponential-249-20161215-08:29:54-4435,AerocomSystem.airCraft[9].router,numSwitch:sum,68
../simulations/results//Exponential-9-S4-X10-k1-t6.sca,Exponential-249-20161215-08:29:54-4435,AerocomSystem.airCraft[10].fifo,queueLength:max,45
../simulations/results//Exponential-9-S4-X10-k1-t6.sca,Exponential-249-20161215-08:29:54-4435,AerocomSystem.airCraft[10].fifo,queueLength:mean,13.5348
