File,Run,Module,Name,
../simulations/results//Exponential-5-S2-X50-k1-t0.5.sca,Exponential-55-20161215-08:03:46-1939,.,X,50
../simulations/results//Exponential-5-S2-X50-k1-t0.5.sca,Exponential-55-20161215-08:03:46-1939,.,k,1
../simulations/results//Exponential-5-S2-X50-k1-t0.5.sca,Exponential-55-20161215-08:03:46-1939,.,switchTime,2
../simulations/results//Exponential-5-S2-X50-k1-t0.5.sca,Exponential-55-20161215-08:03:46-1939,.,t,0.5
../simulations/results//Exponential-5-S2-X50-k1-t0.5.sca,Exponential-55-20161215-08:03:46-1939,AerocomSystem.airCraft[0].fifo,queueLength:max,282
../simulations/results//Exponential-5-S2-X50-k1-t0.5.sca,Exponential-55-20161215-08:03:46-1939,AerocomSystem.airCraft[0].fifo,queueLength:mean,129.669
../simulations/results//Exponential-5-S2-X50-k1-t0.5.sca,Exponential-55-20161215-08:03:46-1939,AerocomSystem.airCraft[0].router,numSwitch:sum,86
../simulations/results//Exponential-5-S2-X50-k1-t0.5.sca,Exponential-55-20161215-08:03:46-1939,AerocomSystem.airCraft[1].fifo,queueLength:max,351
../simulations/results//Exponential-5-S2-X50-k1-t0.5.sca,Exponential-55-20161215-08:03:46-1939,AerocomSystem.airCraft[1].fifo,queueLength:mean,170.326
../simulations/results//Exponential-5-S2-X50-k1-t0.5.sca,Exponential-55-20161215-08:03:46-1939,AerocomSystem.airCraft[1].router,numSwitch:sum,90
../simulations/results//Exponential-5-S2-X50-k1-t0.5.sca,Exponential-55-20161215-08:03:46-1939,AerocomSystem.airCraft[2].fifo,queueLength:max,271
../simulations/results//Exponential-5-S2-X50-k1-t0.5.sca,Exponential-55-20161215-08:03:46-1939,AerocomSystem.airCraft[2].fifo,queueLength:mean,133.14
../simulations/results//Exponential-5-S2-X50-k1-t0.5.sca,Exponential-55-20161215-08:03:46-1939,AerocomSystem.airCraft[2].router,numSwitch:sum,84
../simulations/results//Exponential-5-S2-X50-k1-t0.5.sca,Exponential-55-20161215-08:03:46-1939,AerocomSystem.airCraft[3].fifo,queueLength:max,274
../simulations/results//Exponential-5-S2-X50-k1-t0.5.sca,Exponential-55-20161215-08:03:46-1939,AerocomSystem.airCraft[3].fifo,queueLength:mean,136.938
../simulations/results//Exponential-5-S2-X50-k1-t0.5.sca,Exponential-55-20161215-08:03:46-1939,AerocomSystem.airCraft[3].router,numSwitch:sum,89
../simulations/results//Exponential-5-S2-X50-k1-t0.5.sca,Exponential-55-20161215-08:03:46-1939,AerocomSystem.airCraft[4].fifo,queueLength:max,266
../simulations/results//Exponential-5-S2-X50-k1-t0.5.sca,Exponential-55-20161215-08:03:46-1939,AerocomSystem.airCraft[4].fifo,queueLength:mean,142.386
../simulations/results//Exponential-5-S2-X50-k1-t0.5.sca,Exponential-55-20161215-08:03:46-1939,AerocomSystem.airCraft[4].router,numSwitch:sum,83
../simulations/results//Exponential-5-S2-X50-k1-t0.5.sca,Exponential-55-20161215-08:03:46-1939,AerocomSystem.airCraft[5].fifo,queueLength:max,310
../simulations/results//Exponential-5-S2-X50-k1-t0.5.sca,Exponential-55-20161215-08:03:46-1939,AerocomSystem.airCraft[5].fifo,queueLength:mean,143.458
../simulations/results//Exponential-5-S2-X50-k1-t0.5.sca,Exponential-55-20161215-08:03:46-1939,AerocomSystem.airCraft[5].router,numSwitch:sum,71
../simulations/results//Exponential-5-S2-X50-k1-t0.5.sca,Exponential-55-20161215-08:03:46-1939,AerocomSystem.airCraft[6].fifo,queueLength:max,291
../simulations/results//Exponential-5-S2-X50-k1-t0.5.sca,Exponential-55-20161215-08:03:46-1939,AerocomSystem.airCraft[6].fifo,queueLength:mean,158.134
../simulations/results//Exponential-5-S2-X50-k1-t0.5.sca,Exponential-55-20161215-08:03:46-1939,AerocomSystem.airCraft[6].router,numSwitch:sum,80
../simulations/results//Exponential-5-S2-X50-k1-t0.5.sca,Exponential-55-20161215-08:03:46-1939,AerocomSystem.airCraft[7].fifo,queueLength:max,351
../simulations/results//Exponential-5-S2-X50-k1-t0.5.sca,Exponential-55-20161215-08:03:46-1939,AerocomSystem.airCraft[7].fifo,queueLength:mean,171.875
../simulations/results//Exponential-5-S2-X50-k1-t0.5.sca,Exponential-55-20161215-08:03:46-1939,AerocomSystem.airCraft[7].router,numSwitch:sum,88
../simulations/results//Exponential-5-S2-X50-k1-t0.5.sca,Exponential-55-20161215-08:03:46-1939,AerocomSystem.airCraft[8].fifo,queueLength:max,265
../simulations/results//Exponential-5-S2-X50-k1-t0.5.sca,Exponential-55-20161215-08:03:46-1939,AerocomSystem.airCraft[8].fifo,queueLength:mean,126.291
../simulations/results//Exponential-5-S2-X50-k1-t0.5.sca,Exponential-55-20161215-08:03:46-1939,AerocomSystem.airCraft[8].router,numSwitch:sum,82
../simulations/results//Exponential-5-S2-X50-k1-t0.5.sca,Exponential-55-20161215-08:03:46-1939,AerocomSystem.airCraft[9].fifo,queueLength:max,246
../simulations/results//Exponential-5-S2-X50-k1-t0.5.sca,Exponential-55-20161215-08:03:46-1939,AerocomSystem.airCraft[9].fifo,queueLength:mean,123.535
../simulations/results//Exponential-5-S2-X50-k1-t0.5.sca,Exponential-55-20161215-08:03:46-1939,AerocomSystem.airCraft[9].router,numSwitch:sum,85
../simulations/results//Exponential-5-S2-X50-k1-t0.5.sca,Exponential-55-20161215-08:03:46-1939,AerocomSystem.airCraft[10].fifo,queueLength:max,277
../simulations/results//Exponential-5-S2-X50-k1-t0.5.sca,Exponential-55-20161215-08:03:46-1939,AerocomSystem.airCraft[10].fifo,queueLength:mean,129.778
../simulations/results//Exponential-5-S2-X50-k1-t0.5.sca,Exponential-55-20161215-08:03:46-1939,AerocomSystem.airCraft[10].router,numSwitch:sum,82
../simulations/results//Exponential-5-S2-X50-k1-t0.5.sca,Exponential-55-20161215-08:03:46-1939,AerocomSystem.airCraft[11].fifo,queueLength:max,301
../simulations/results//Exponential-5-S2-X50-k1-t0.5.sca,Exponential-55-20161215-08:03:46-1939,AerocomSystem.airCraft[11].fifo,queueLength:mean,134.949
../simulations/results//Exponential-5-S2-X50-k1-t0.5.sca,Exponential-55-20161215-08:03:46-1939,AerocomSystem.airCraft[11].router,numSwitch:sum,78
../simulations/results//Exponential-5-S2-X50-k1-t0.5.sca,Exponential-55-20161215-08:03:46-1939,AerocomSystem.airCraft[12].fifo,queueLength:max,253
../simulations/results//Exponential-5-S2-X50-k1-t0.5.sca,Exponential-55-20161215-08:03:46-1939,AerocomSystem.airCraft[12].fifo,queueLength:mean,124.741
../simulations/results//Exponential-5-S2-X50-k1-t0.5.sca,Exponential-55-20161215-08:03:46-1939,AerocomSystem.airCraft[12].router,numSwitch:sum,73
../simulations/results//Exponential-5-S2-X50-k1-t0.5.sca,Exponential-55-20161215-08:03:46-1939,AerocomSystem.airCraft[13].fifo,queueLength:max,240
../simulations/results//Exponential-5-S2-X50-k1-t0.5.sca,Exponential-55-20161215-08:03:46-1939,AerocomSystem.airCraft[13].fifo,queueLength:mean,116.869
../simulations/results//Exponential-5-S2-X50-k1-t0.5.sca,Exponential-55-20161215-08:03:46-1939,AerocomSystem.airCraft[13].router,numSwitch:sum,78
../simulations/results//Exponential-5-S2-X50-k1-t0.5.sca,Exponential-55-20161215-08:03:46-1939,AerocomSystem.airCraft[14].fifo,queueLength:max,270
../simulations/results//Exponential-5-S2-X50-k1-t0.5.sca,Exponential-55-20161215-08:03:46-1939,AerocomSystem.airCraft[14].fifo,queueLength:mean,150.215
../simulations/results//Exponential-5-S2-X50-k1-t0.5.sca,Exponential-55-20161215-08:03:46-1939,AerocomSystem.airCraft[14].router,numSwitch:sum,79
../simulations/results//Exponential-5-S2-X50-k1-t0.5.sca,Exponential-55-20161215-08:03:46-1939,AerocomSystem.airCraft[15].fifo,queueLength:max,273
../simulations/results//Exponential-5-S2-X50-k1-t0.5.sca,Exponential-55-20161215-08:03:46-1939,AerocomSystem.airCraft[15].fifo,queueLength:mean,132.614
../simulations/results//Exponential-5-S2-X50-k1-t0.5.sca,Exponential-55-20161215-08:03:46-1939,AerocomSystem.airCraft[15].router,numSwitch:sum,84
../simulations/results//Exponential-5-S2-X50-k1-t0.5.sca,Exponential-55-20161215-08:03:46-1939,AerocomSystem.airCraft[16].fifo,queueLength:max,257
../simulations/results//Exponential-5-S2-X50-k1-t0.5.sca,Exponential-55-20161215-08:03:46-1939,AerocomSystem.airCraft[16].fifo,queueLength:mean,132.538
../simulations/results//Exponential-5-S2-X50-k1-t0.5.sca,Exponential-55-20161215-08:03:46-1939,AerocomSystem.airCraft[16].router,numSwitch:sum,71
../simulations/results//Exponential-5-S2-X50-k1-t0.5.sca,Exponential-55-20161215-08:03:46-1939,AerocomSystem.airCraft[17].fifo,queueLength:max,338
../simulations/results//Exponential-5-S2-X50-k1-t0.5.sca,Exponential-55-20161215-08:03:46-1939,AerocomSystem.airCraft[17].fifo,queueLength:mean,164.762
../simulations/results//Exponential-5-S2-X50-k1-t0.5.sca,Exponential-55-20161215-08:03:46-1939,AerocomSystem.airCraft[17].router,numSwitch:sum,77
../simulations/results//Exponential-5-S2-X50-k1-t0.5.sca,Exponential-55-20161215-08:03:46-1939,AerocomSystem.airCraft[18].fifo,queueLength:max,302
../simulations/results//Exponential-5-S2-X50-k1-t0.5.sca,Exponential-55-20161215-08:03:46-1939,AerocomSystem.airCraft[18].fifo,queueLength:mean,155.327
../simulations/results//Exponential-5-S2-X50-k1-t0.5.sca,Exponential-55-20161215-08:03:46-1939,AerocomSystem.airCraft[18].router,numSwitch:sum,82
../simulations/results//Exponential-5-S2-X50-k1-t0.5.sca,Exponential-55-20161215-08:03:46-1939,AerocomSystem.airCraft[19].fifo,queueLength:max,219
../simulations/results//Exponential-5-S2-X50-k1-t0.5.sca,Exponential-55-20161215-08:03:46-1939,AerocomSystem.airCraft[19].fifo,queueLength:mean,101.774
../simulations/results//Exponential-5-S2-X50-k1-t0.5.sca,Exponential-55-20161215-08:03:46-1939,AerocomSystem.airCraft[19].router,numSwitch:sum,80
../simulations/results//Exponential-5-S2-X50-k1-t0.5.sca,Exponential-55-20161215-08:03:46-1939,AerocomSystem.airCraft[20].fifo,queueLength:max,265
