File,Run,Module,Name,
../simulations/results//Exponential-6-S4-X50-k1-t50.sca,Exponential-446-20161215-08:47:41-7050,.,X,50
../simulations/results//Exponential-6-S4-X50-k1-t50.sca,Exponential-446-20161215-08:47:41-7050,.,k,1
../simulations/results//Exponential-6-S4-X50-k1-t50.sca,Exponential-446-20161215-08:47:41-7050,.,switchTime,4
../simulations/results//Exponential-6-S4-X50-k1-t50.sca,Exponential-446-20161215-08:47:41-7050,.,t,50
../simulations/results//Exponential-6-S4-X50-k1-t50.sca,Exponential-446-20161215-08:47:41-7050,AerocomSystem.airCraft[0].fifo,queueLength:max,46
../simulations/results//Exponential-6-S4-X50-k1-t50.sca,Exponential-446-20161215-08:47:41-7050,AerocomSystem.airCraft[0].fifo,queueLength:mean,20.2034
../simulations/results//Exponential-6-S4-X50-k1-t50.sca,Exponential-446-20161215-08:47:41-7050,AerocomSystem.airCraft[0].router,numSwitch:sum,1
../simulations/results//Exponential-6-S4-X50-k1-t50.sca,Exponential-446-20161215-08:47:41-7050,AerocomSystem.airCraft[1].fifo,queueLength:max,114
../simulations/results//Exponential-6-S4-X50-k1-t50.sca,Exponential-446-20161215-08:47:41-7050,AerocomSystem.airCraft[1].fifo,queueLength:mean,63.7068
../simulations/results//Exponential-6-S4-X50-k1-t50.sca,Exponential-446-20161215-08:47:41-7050,AerocomSystem.airCraft[1].router,numSwitch:sum,1
../simulations/results//Exponential-6-S4-X50-k1-t50.sca,Exponential-446-20161215-08:47:41-7050,AerocomSystem.airCraft[2].fifo,queueLength:max,227
../simulations/results//Exponential-6-S4-X50-k1-t50.sca,Exponential-446-20161215-08:47:41-7050,AerocomSystem.airCraft[2].fifo,queueLength:mean,125.589
../simulations/results//Exponential-6-S4-X50-k1-t50.sca,Exponential-446-20161215-08:47:41-7050,AerocomSystem.airCraft[2].router,numSwitch:sum,0
../simulations/results//Exponential-6-S4-X50-k1-t50.sca,Exponential-446-20161215-08:47:41-7050,AerocomSystem.airCraft[3].fifo,queueLength:max,145
../simulations/results//Exponential-6-S4-X50-k1-t50.sca,Exponential-446-20161215-08:47:41-7050,AerocomSystem.airCraft[3].fifo,queueLength:mean,46.7666
../simulations/results//Exponential-6-S4-X50-k1-t50.sca,Exponential-446-20161215-08:47:41-7050,AerocomSystem.airCraft[3].router,numSwitch:sum,1
../simulations/results//Exponential-6-S4-X50-k1-t50.sca,Exponential-446-20161215-08:47:41-7050,AerocomSystem.airCraft[4].fifo,queueLength:max,240
../simulations/results//Exponential-6-S4-X50-k1-t50.sca,Exponential-446-20161215-08:47:41-7050,AerocomSystem.airCraft[4].fifo,queueLength:mean,69.3121
../simulations/results//Exponential-6-S4-X50-k1-t50.sca,Exponential-446-20161215-08:47:41-7050,AerocomSystem.airCraft[4].router,numSwitch:sum,0
../simulations/results//Exponential-6-S4-X50-k1-t50.sca,Exponential-446-20161215-08:47:41-7050,AerocomSystem.airCraft[5].fifo,queueLength:max,204
../simulations/results//Exponential-6-S4-X50-k1-t50.sca,Exponential-446-20161215-08:47:41-7050,AerocomSystem.airCraft[5].fifo,queueLength:mean,36.3144
../simulations/results//Exponential-6-S4-X50-k1-t50.sca,Exponential-446-20161215-08:47:41-7050,AerocomSystem.airCraft[5].router,numSwitch:sum,1
../simulations/results//Exponential-6-S4-X50-k1-t50.sca,Exponential-446-20161215-08:47:41-7050,AerocomSystem.airCraft[6].fifo,queueLength:max,77
../simulations/results//Exponential-6-S4-X50-k1-t50.sca,Exponential-446-20161215-08:47:41-7050,AerocomSystem.airCraft[6].fifo,queueLength:mean,34.9549
../simulations/results//Exponential-6-S4-X50-k1-t50.sca,Exponential-446-20161215-08:47:41-7050,AerocomSystem.airCraft[6].router,numSwitch:sum,2
../simulations/results//Exponential-6-S4-X50-k1-t50.sca,Exponential-446-20161215-08:47:41-7050,AerocomSystem.airCraft[7].fifo,queueLength:max,151
../simulations/results//Exponential-6-S4-X50-k1-t50.sca,Exponential-446-20161215-08:47:41-7050,AerocomSystem.airCraft[7].fifo,queueLength:mean,65.9431
../simulations/results//Exponential-6-S4-X50-k1-t50.sca,Exponential-446-20161215-08:47:41-7050,AerocomSystem.airCraft[7].router,numSwitch:sum,1
../simulations/results//Exponential-6-S4-X50-k1-t50.sca,Exponential-446-20161215-08:47:41-7050,AerocomSystem.airCraft[8].fifo,queueLength:max,265
