File,Run,Module,Name,
../simulations/results//Exponential-9-S4-X50-k1-t0.5.sca,Exponential-89-20161215-08:09:43-2351,.,X,50
../simulations/results//Exponential-9-S4-X50-k1-t0.5.sca,Exponential-89-20161215-08:09:43-2351,.,k,1
../simulations/results//Exponential-9-S4-X50-k1-t0.5.sca,Exponential-89-20161215-08:09:43-2351,.,switchTime,4
../simulations/results//Exponential-9-S4-X50-k1-t0.5.sca,Exponential-89-20161215-08:09:43-2351,.,t,0.5
../simulations/results//Exponential-9-S4-X50-k1-t0.5.sca,Exponential-89-20161215-08:09:43-2351,AerocomSystem.airCraft[0].fifo,queueLength:max,355
../simulations/results//Exponential-9-S4-X50-k1-t0.5.sca,Exponential-89-20161215-08:09:43-2351,AerocomSystem.airCraft[0].fifo,queueLength:mean,189.732
../simulations/results//Exponential-9-S4-X50-k1-t0.5.sca,Exponential-89-20161215-08:09:43-2351,AerocomSystem.airCraft[0].router,numSwitch:sum,68
../simulations/results//Exponential-9-S4-X50-k1-t0.5.sca,Exponential-89-20161215-08:09:43-2351,AerocomSystem.airCraft[1].fifo,queueLength:max,426
../simulations/results//Exponential-9-S4-X50-k1-t0.5.sca,Exponential-89-20161215-08:09:43-2351,AerocomSystem.airCraft[1].fifo,queueLength:mean,217.016
../simulations/results//Exponential-9-S4-X50-k1-t0.5.sca,Exponential-89-20161215-08:09:43-2351,AerocomSystem.airCraft[1].router,numSwitch:sum,73
../simulations/results//Exponential-9-S4-X50-k1-t0.5.sca,Exponential-89-20161215-08:09:43-2351,AerocomSystem.airCraft[2].fifo,queueLength:max,380
../simulations/results//Exponential-9-S4-X50-k1-t0.5.sca,Exponential-89-20161215-08:09:43-2351,AerocomSystem.airCraft[2].fifo,queueLength:mean,198.269
../simulations/results//Exponential-9-S4-X50-k1-t0.5.sca,Exponential-89-20161215-08:09:43-2351,AerocomSystem.airCraft[2].router,numSwitch:sum,69
../simulations/results//Exponential-9-S4-X50-k1-t0.5.sca,Exponential-89-20161215-08:09:43-2351,AerocomSystem.airCraft[3].fifo,queueLength:max,305
../simulations/results//Exponential-9-S4-X50-k1-t0.5.sca,Exponential-89-20161215-08:09:43-2351,AerocomSystem.airCraft[3].fifo,queueLength:mean,157.678
../simulations/results//Exponential-9-S4-X50-k1-t0.5.sca,Exponential-89-20161215-08:09:43-2351,AerocomSystem.airCraft[3].router,numSwitch:sum,67
../simulations/results//Exponential-9-S4-X50-k1-t0.5.sca,Exponential-89-20161215-08:09:43-2351,AerocomSystem.airCraft[4].fifo,queueLength:max,339
../simulations/results//Exponential-9-S4-X50-k1-t0.5.sca,Exponential-89-20161215-08:09:43-2351,AerocomSystem.airCraft[4].fifo,queueLength:mean,168.773
../simulations/results//Exponential-9-S4-X50-k1-t0.5.sca,Exponential-89-20161215-08:09:43-2351,AerocomSystem.airCraft[4].router,numSwitch:sum,69
../simulations/results//Exponential-9-S4-X50-k1-t0.5.sca,Exponential-89-20161215-08:09:43-2351,AerocomSystem.airCraft[5].fifo,queueLength:max,400
../simulations/results//Exponential-9-S4-X50-k1-t0.5.sca,Exponential-89-20161215-08:09:43-2351,AerocomSystem.airCraft[5].fifo,queueLength:mean,182.796
../simulations/results//Exponential-9-S4-X50-k1-t0.5.sca,Exponential-89-20161215-08:09:43-2351,AerocomSystem.airCraft[5].router,numSwitch:sum,68
../simulations/results//Exponential-9-S4-X50-k1-t0.5.sca,Exponential-89-20161215-08:09:43-2351,AerocomSystem.airCraft[6].fifo,queueLength:max,345
../simulations/results//Exponential-9-S4-X50-k1-t0.5.sca,Exponential-89-20161215-08:09:43-2351,AerocomSystem.airCraft[6].fifo,queueLength:mean,177.95
../simulations/results//Exponential-9-S4-X50-k1-t0.5.sca,Exponential-89-20161215-08:09:43-2351,AerocomSystem.airCraft[6].router,numSwitch:sum,67
../simulations/results//Exponential-9-S4-X50-k1-t0.5.sca,Exponential-89-20161215-08:09:43-2351,AerocomSystem.airCraft[7].fifo,queueLength:max,364
../simulations/results//Exponential-9-S4-X50-k1-t0.5.sca,Exponential-89-20161215-08:09:43-2351,AerocomSystem.airCraft[7].fifo,queueLength:mean,206.156
../simulations/results//Exponential-9-S4-X50-k1-t0.5.sca,Exponential-89-20161215-08:09:43-2351,AerocomSystem.airCraft[7].router,numSwitch:sum,67
../simulations/results//Exponential-9-S4-X50-k1-t0.5.sca,Exponential-89-20161215-08:09:43-2351,AerocomSystem.airCraft[8].fifo,queueLength:max,339
../simulations/results//Exponential-9-S4-X50-k1-t0.5.sca,Exponential-89-20161215-08:09:43-2351,AerocomSystem.airCraft[8].fifo,queueLength:mean,172.707
../simulations/results//Exponential-9-S4-X50-k1-t0.5.sca,Exponential-89-20161215-08:09:43-2351,AerocomSystem.airCraft[8].router,numSwitch:sum,70
../simulations/results//Exponential-9-S4-X50-k1-t0.5.sca,Exponential-89-20161215-08:09:43-2351,AerocomSystem.airCraft[9].fifo,queueLength:max,414
../simulations/results//Exponential-9-S4-X50-k1-t0.5.sca,Exponential-89-20161215-08:09:43-2351,AerocomSystem.airCraft[9].fifo,queueLength:mean,209.286
../simulations/results//Exponential-9-S4-X50-k1-t0.5.sca,Exponential-89-20161215-08:09:43-2351,AerocomSystem.airCraft[9].router,numSwitch:sum,75
../simulations/results//Exponential-9-S4-X50-k1-t0.5.sca,Exponential-89-20161215-08:09:43-2351,AerocomSystem.airCraft[10].fifo,queueLength:max,323
../simulations/results//Exponential-9-S4-X50-k1-t0.5.sca,Exponential-89-20161215-08:09:43-2351,AerocomSystem.airCraft[10].fifo,queueLength:mean,155.106
../simulations/results//Exponential-9-S4-X50-k1-t0.5.sca,Exponential-89-20161215-08:09:43-2351,AerocomSystem.airCraft[10].router,numSwitch:sum,61
../simulations/results//Exponential-9-S4-X50-k1-t0.5.sca,Exponential-89-20161215-08:09:43-2351,AerocomSystem.airCraft[11].fifo,queueLength:max,391
../simulations/results//Exponential-9-S4-X50-k1-t0.5.sca,Exponential-89-20161215-08:09:43-2351,AerocomSystem.airCraft[11].fifo,queueLength:mean,198.041
../simulations/results//Exponential-9-S4-X50-k1-t0.5.sca,Exponential-89-20161215-08:09:43-2351,AerocomSystem.airCraft[11].router,numSwitch:sum,70
../simulations/results//Exponential-9-S4-X50-k1-t0.5.sca,Exponential-89-20161215-08:09:43-2351,AerocomSystem.airCraft[12].fifo,queueLength:max,359
../simulations/results//Exponential-9-S4-X50-k1-t0.5.sca,Exponential-89-20161215-08:09:43-2351,AerocomSystem.airCraft[12].fifo,queueLength:mean,147.642
../simulations/results//Exponential-9-S4-X50-k1-t0.5.sca,Exponential-89-20161215-08:09:43-2351,AerocomSystem.airCraft[12].router,numSwitch:sum,69
../simulations/results//Exponential-9-S4-X50-k1-t0.5.sca,Exponential-89-20161215-08:09:43-2351,AerocomSystem.airCraft[13].fifo,queueLength:max,414
../simulations/results//Exponential-9-S4-X50-k1-t0.5.sca,Exponential-89-20161215-08:09:43-2351,AerocomSystem.airCraft[13].fifo,queueLength:mean,210.426
../simulations/results//Exponential-9-S4-X50-k1-t0.5.sca,Exponential-89-20161215-08:09:43-2351,AerocomSystem.airCraft[13].router,numSwitch:sum,75
../simulations/results//Exponential-9-S4-X50-k1-t0.5.sca,Exponential-89-20161215-08:09:43-2351,AerocomSystem.airCraft[14].fifo,queueLength:max,391
../simulations/results//Exponential-9-S4-X50-k1-t0.5.sca,Exponential-89-20161215-08:09:43-2351,AerocomSystem.airCraft[14].fifo,queueLength:mean,199.181
../simulations/results//Exponential-9-S4-X50-k1-t0.5.sca,Exponential-89-20161215-08:09:43-2351,AerocomSystem.airCraft[14].router,numSwitch:sum,71
../simulations/results//Exponential-9-S4-X50-k1-t0.5.sca,Exponential-89-20161215-08:09:43-2351,AerocomSystem.airCraft[15].fifo,queueLength:max,394
../simulations/results//Exponential-9-S4-X50-k1-t0.5.sca,Exponential-89-20161215-08:09:43-2351,AerocomSystem.airCraft[15].fifo,queueLength:mean,190.376
../simulations/results//Exponential-9-S4-X50-k1-t0.5.sca,Exponential-89-20161215-08:09:43-2351,AerocomSystem.airCraft[15].router,numSwitch:sum,75
../simulations/results//Exponential-9-S4-X50-k1-t0.5.sca,Exponential-89-20161215-08:09:43-2351,AerocomSystem.airCraft[16].fifo,queueLength:max,356
../simulations/results//Exponential-9-S4-X50-k1-t0.5.sca,Exponential-89-20161215-08:09:43-2351,AerocomSystem.airCraft[16].fifo,queueLength:mean,187.678
../simulations/results//Exponential-9-S4-X50-k1-t0.5.sca,Exponential-89-20161215-08:09:43-2351,AerocomSystem.airCraft[16].router,numSwitch:sum,63
../simulations/results//Exponential-9-S4-X50-k1-t0.5.sca,Exponential-89-20161215-08:09:43-2351,AerocomSystem.airCraft[17].fifo,queueLength:max,449
../simulations/results//Exponential-9-S4-X50-k1-t0.5.sca,Exponential-89-20161215-08:09:43-2351,AerocomSystem.airCraft[17].fifo,queueLength:mean,207.046
../simulations/results//Exponential-9-S4-X50-k1-t0.5.sca,Exponential-89-20161215-08:09:43-2351,AerocomSystem.airCraft[17].router,numSwitch:sum,68
../simulations/results//Exponential-9-S4-X50-k1-t0.5.sca,Exponential-89-20161215-08:09:43-2351,AerocomSystem.airCraft[18].fifo,queueLength:max,429
../simulations/results//Exponential-9-S4-X50-k1-t0.5.sca,Exponential-89-20161215-08:09:43-2351,AerocomSystem.airCraft[18].fifo,queueLength:mean,216.001
../simulations/results//Exponential-9-S4-X50-k1-t0.5.sca,Exponential-89-20161215-08:09:43-2351,AerocomSystem.airCraft[18].router,numSwitch:sum,73
../simulations/results//Exponential-9-S4-X50-k1-t0.5.sca,Exponential-89-20161215-08:09:43-2351,AerocomSystem.airCraft[19].fifo,queueLength:max,431
../simulations/results//Exponential-9-S4-X50-k1-t0.5.sca,Exponential-89-20161215-08:09:43-2351,AerocomSystem.airCraft[19].fifo,queueLength:mean,218.525
../simulations/results//Exponential-9-S4-X50-k1-t0.5.sca,Exponential-89-20161215-08:09:43-2351,AerocomSystem.airCraft[19].router,numSwitch:sum,70
../simulations/results//Exponential-9-S4-X50-k1-t0.5.sca,Exponential-89-20161215-08:09:43-2351,AerocomSystem.airCraft[20].fifo,queueLength:max,368
../simulations/results//Exponential-9-S4-X50-k1-t0.5.sca,Exponential-89-20161215-08:09:43-2351,AerocomSystem.airCraft[20].fifo,queueLength:mean,173.065
../simulations/results//Exponential-9-S4-X50-k1-t0.5.sca,Exponential-89-20161215-08:09:43-2351,AerocomSystem.airCraft[20].router,numSwitch:sum,77
../simulations/results//Exponential-9-S4-X50-k1-t0.5.sca,Exponential-89-20161215-08:09:43-2351,AerocomSystem.airCraft[21].fifo,queueLength:max,373
../simulations/results//Exponential-9-S4-X50-k1-t0.5.sca,Exponential-89-20161215-08:09:43-2351,AerocomSystem.airCraft[21].fifo,queueLength:mean,209.826
../simulations/results//Exponential-9-S4-X50-k1-t0.5.sca,Exponential-89-20161215-08:09:43-2351,AerocomSystem.airCraft[21].router,numSwitch:sum,72
../simulations/results//Exponential-9-S4-X50-k1-t0.5.sca,Exponential-89-20161215-08:09:43-2351,AerocomSystem.airCraft[22].fifo,queueLength:max,393
../simulations/results//Exponential-9-S4-X50-k1-t0.5.sca,Exponential-89-20161215-08:09:43-2351,AerocomSystem.airCraft[22].fifo,queueLength:mean,209.264
../simulations/results//Exponential-9-S4-X50-k1-t0.5.sca,Exponential-89-20161215-08:09:43-2351,AerocomSystem.airCraft[22].router,numSwitch:sum,74
../simulations/results//Exponential-9-S4-X50-k1-t0.5.sca,Exponential-89-20161215-08:09:43-2351,AerocomSystem.airCraft[23].fifo,queueLength:max,447
../simulations/results//Exponential-9-S4-X50-k1-t0.5.sca,Exponential-89-20161215-08:09:43-2351,AerocomSystem.airCraft[23].fifo,queueLength:mean,226.504
../simulations/results//Exponential-9-S4-X50-k1-t0.5.sca,Exponential-89-20161215-08:09:43-2351,AerocomSystem.airCraft[23].router,numSwitch:sum,76
../simulations/results//Exponential-9-S4-X50-k1-t0.5.sca,Exponential-89-20161215-08:09:43-2351,AerocomSystem.airCraft[24].fifo,queueLength:max,377
