File,Run,Module,Name,
../simulations/results//Exponential-3-S8-X30-k1-t0.5.sca,Exponential-133-20161215-08:16:00-2908,.,X,30
../simulations/results//Exponential-3-S8-X30-k1-t0.5.sca,Exponential-133-20161215-08:16:00-2908,.,k,1
../simulations/results//Exponential-3-S8-X30-k1-t0.5.sca,Exponential-133-20161215-08:16:00-2908,.,switchTime,8
../simulations/results//Exponential-3-S8-X30-k1-t0.5.sca,Exponential-133-20161215-08:16:00-2908,.,t,0.5
../simulations/results//Exponential-3-S8-X30-k1-t0.5.sca,Exponential-133-20161215-08:16:00-2908,AerocomSystem.airCraft[0].fifo,queueLength:max,697
../simulations/results//Exponential-3-S8-X30-k1-t0.5.sca,Exponential-133-20161215-08:16:00-2908,AerocomSystem.airCraft[0].fifo,queueLength:mean,349.922
../simulations/results//Exponential-3-S8-X30-k1-t0.5.sca,Exponential-133-20161215-08:16:00-2908,AerocomSystem.airCraft[0].router,numSwitch:sum,81
../simulations/results//Exponential-3-S8-X30-k1-t0.5.sca,Exponential-133-20161215-08:16:00-2908,AerocomSystem.airCraft[1].fifo,queueLength:max,685
../simulations/results//Exponential-3-S8-X30-k1-t0.5.sca,Exponential-133-20161215-08:16:00-2908,AerocomSystem.airCraft[1].fifo,queueLength:mean,350.332
../simulations/results//Exponential-3-S8-X30-k1-t0.5.sca,Exponential-133-20161215-08:16:00-2908,AerocomSystem.airCraft[1].router,numSwitch:sum,75
../simulations/results//Exponential-3-S8-X30-k1-t0.5.sca,Exponential-133-20161215-08:16:00-2908,AerocomSystem.airCraft[2].fifo,queueLength:max,671
../simulations/results//Exponential-3-S8-X30-k1-t0.5.sca,Exponential-133-20161215-08:16:00-2908,AerocomSystem.airCraft[2].fifo,queueLength:mean,347.033
../simulations/results//Exponential-3-S8-X30-k1-t0.5.sca,Exponential-133-20161215-08:16:00-2908,AerocomSystem.airCraft[2].router,numSwitch:sum,73
../simulations/results//Exponential-3-S8-X30-k1-t0.5.sca,Exponential-133-20161215-08:16:00-2908,AerocomSystem.airCraft[3].fifo,queueLength:max,696
