File,Run,Module,Name,
../simulations/results//Exponential-3-S10-X30-k6-t0.5.sca,Exponential-703-20161215-09:14:15-10640,.,X,30
../simulations/results//Exponential-3-S10-X30-k6-t0.5.sca,Exponential-703-20161215-09:14:15-10640,.,k,6
../simulations/results//Exponential-3-S10-X30-k6-t0.5.sca,Exponential-703-20161215-09:14:15-10640,.,switchTime,10
../simulations/results//Exponential-3-S10-X30-k6-t0.5.sca,Exponential-703-20161215-09:14:15-10640,.,t,0.5
../simulations/results//Exponential-3-S10-X30-k6-t0.5.sca,Exponential-703-20161215-09:14:15-10640,AerocomSystem.airCraft[0].fifo,queueLength:max,8
../simulations/results//Exponential-3-S10-X30-k6-t0.5.sca,Exponential-703-20161215-09:14:15-10640,AerocomSystem.airCraft[0].fifo,queueLength:mean,2.18966
../simulations/results//Exponential-3-S10-X30-k6-t0.5.sca,Exponential-703-20161215-09:14:15-10640,AerocomSystem.airCraft[0].router,numSwitch:sum,46
../simulations/results//Exponential-3-S10-X30-k6-t0.5.sca,Exponential-703-20161215-09:14:15-10640,AerocomSystem.airCraft[1].fifo,queueLength:max,6
../simulations/results//Exponential-3-S10-X30-k6-t0.5.sca,Exponential-703-20161215-09:14:15-10640,AerocomSystem.airCraft[1].fifo,queueLength:mean,1.52792
../simulations/results//Exponential-3-S10-X30-k6-t0.5.sca,Exponential-703-20161215-09:14:15-10640,AerocomSystem.airCraft[1].router,numSwitch:sum,43
../simulations/results//Exponential-3-S10-X30-k6-t0.5.sca,Exponential-703-20161215-09:14:15-10640,AerocomSystem.airCraft[2].fifo,queueLength:max,5
../simulations/results//Exponential-3-S10-X30-k6-t0.5.sca,Exponential-703-20161215-09:14:15-10640,AerocomSystem.airCraft[2].fifo,queueLength:mean,1.35359
../simulations/results//Exponential-3-S10-X30-k6-t0.5.sca,Exponential-703-20161215-09:14:15-10640,AerocomSystem.airCraft[2].router,numSwitch:sum,37
../simulations/results//Exponential-3-S10-X30-k6-t0.5.sca,Exponential-703-20161215-09:14:15-10640,AerocomSystem.airCraft[3].fifo,queueLength:max,7
../simulations/results//Exponential-3-S10-X30-k6-t0.5.sca,Exponential-703-20161215-09:14:15-10640,AerocomSystem.airCraft[3].fifo,queueLength:mean,2.1036
../simulations/results//Exponential-3-S10-X30-k6-t0.5.sca,Exponential-703-20161215-09:14:15-10640,AerocomSystem.airCraft[3].router,numSwitch:sum,43
../simulations/results//Exponential-3-S10-X30-k6-t0.5.sca,Exponential-703-20161215-09:14:15-10640,AerocomSystem.airCraft[4].fifo,queueLength:max,14
../simulations/results//Exponential-3-S10-X30-k6-t0.5.sca,Exponential-703-20161215-09:14:15-10640,AerocomSystem.airCraft[4].fifo,queueLength:mean,4.02273
../simulations/results//Exponential-3-S10-X30-k6-t0.5.sca,Exponential-703-20161215-09:14:15-10640,AerocomSystem.airCraft[4].router,numSwitch:sum,46
../simulations/results//Exponential-3-S10-X30-k6-t0.5.sca,Exponential-703-20161215-09:14:15-10640,AerocomSystem.airCraft[5].fifo,queueLength:max,5
../simulations/results//Exponential-3-S10-X30-k6-t0.5.sca,Exponential-703-20161215-09:14:15-10640,AerocomSystem.airCraft[5].fifo,queueLength:mean,1.26119
../simulations/results//Exponential-3-S10-X30-k6-t0.5.sca,Exponential-703-20161215-09:14:15-10640,AerocomSystem.airCraft[5].router,numSwitch:sum,36
../simulations/results//Exponential-3-S10-X30-k6-t0.5.sca,Exponential-703-20161215-09:14:15-10640,AerocomSystem.airCraft[6].fifo,queueLength:max,6
../simulations/results//Exponential-3-S10-X30-k6-t0.5.sca,Exponential-703-20161215-09:14:15-10640,AerocomSystem.airCraft[6].fifo,queueLength:mean,1.71782
