File,Run,Module,Name,
../simulations/results//Exponential-1-S0-X30-k6-t0.5.sca,Exponential-551-20161215-08:57:11-8441,.,X,30
../simulations/results//Exponential-1-S0-X30-k6-t0.5.sca,Exponential-551-20161215-08:57:11-8441,.,k,6
../simulations/results//Exponential-1-S0-X30-k6-t0.5.sca,Exponential-551-20161215-08:57:11-8441,.,switchTime,0
../simulations/results//Exponential-1-S0-X30-k6-t0.5.sca,Exponential-551-20161215-08:57:11-8441,.,t,0.5
../simulations/results//Exponential-1-S0-X30-k6-t0.5.sca,Exponential-551-20161215-08:57:11-8441,AerocomSystem.airCraft[0].fifo,queueLength:max,2
../simulations/results//Exponential-1-S0-X30-k6-t0.5.sca,Exponential-551-20161215-08:57:11-8441,AerocomSystem.airCraft[0].fifo,queueLength:mean,0.666667
../simulations/results//Exponential-1-S0-X30-k6-t0.5.sca,Exponential-551-20161215-08:57:11-8441,AerocomSystem.airCraft[0].router,numSwitch:sum,45
../simulations/results//Exponential-1-S0-X30-k6-t0.5.sca,Exponential-551-20161215-08:57:11-8441,AerocomSystem.airCraft[1].fifo,queueLength:max,2
../simulations/results//Exponential-1-S0-X30-k6-t0.5.sca,Exponential-551-20161215-08:57:11-8441,AerocomSystem.airCraft[1].fifo,queueLength:mean,0.611111
../simulations/results//Exponential-1-S0-X30-k6-t0.5.sca,Exponential-551-20161215-08:57:11-8441,AerocomSystem.airCraft[1].router,numSwitch:sum,47
../simulations/results//Exponential-1-S0-X30-k6-t0.5.sca,Exponential-551-20161215-08:57:11-8441,AerocomSystem.airCraft[2].fifo,queueLength:max,2
../simulations/results//Exponential-1-S0-X30-k6-t0.5.sca,Exponential-551-20161215-08:57:11-8441,AerocomSystem.airCraft[2].fifo,queueLength:mean,0.525641
../simulations/results//Exponential-1-S0-X30-k6-t0.5.sca,Exponential-551-20161215-08:57:11-8441,AerocomSystem.airCraft[2].router,numSwitch:sum,51
../simulations/results//Exponential-1-S0-X30-k6-t0.5.sca,Exponential-551-20161215-08:57:11-8441,AerocomSystem.airCraft[3].fifo,queueLength:max,3
../simulations/results//Exponential-1-S0-X30-k6-t0.5.sca,Exponential-551-20161215-08:57:11-8441,AerocomSystem.airCraft[3].fifo,queueLength:mean,0.758065
../simulations/results//Exponential-1-S0-X30-k6-t0.5.sca,Exponential-551-20161215-08:57:11-8441,AerocomSystem.airCraft[3].router,numSwitch:sum,47
../simulations/results//Exponential-1-S0-X30-k6-t0.5.sca,Exponential-551-20161215-08:57:11-8441,AerocomSystem.airCraft[4].fifo,queueLength:max,4
../simulations/results//Exponential-1-S0-X30-k6-t0.5.sca,Exponential-551-20161215-08:57:11-8441,AerocomSystem.airCraft[4].fifo,queueLength:mean,0.807692
../simulations/results//Exponential-1-S0-X30-k6-t0.5.sca,Exponential-551-20161215-08:57:11-8441,AerocomSystem.airCraft[4].router,numSwitch:sum,36
../simulations/results//Exponential-1-S0-X30-k6-t0.5.sca,Exponential-551-20161215-08:57:11-8441,AerocomSystem.airCraft[5].fifo,queueLength:max,3
../simulations/results//Exponential-1-S0-X30-k6-t0.5.sca,Exponential-551-20161215-08:57:11-8441,AerocomSystem.airCraft[5].fifo,queueLength:mean,0.772727
../simulations/results//Exponential-1-S0-X30-k6-t0.5.sca,Exponential-551-20161215-08:57:11-8441,AerocomSystem.airCraft[5].router,numSwitch:sum,45
../simulations/results//Exponential-1-S0-X30-k6-t0.5.sca,Exponential-551-20161215-08:57:11-8441,AerocomSystem.airCraft[6].fifo,queueLength:max,2
../simulations/results//Exponential-1-S0-X30-k6-t0.5.sca,Exponential-551-20161215-08:57:11-8441,AerocomSystem.airCraft[6].fifo,queueLength:mean,0.574074
../simulations/results//Exponential-1-S0-X30-k6-t0.5.sca,Exponential-551-20161215-08:57:11-8441,AerocomSystem.airCraft[6].router,numSwitch:sum,38
../simulations/results//Exponential-1-S0-X30-k6-t0.5.sca,Exponential-551-20161215-08:57:11-8441,AerocomSystem.airCraft[7].fifo,queueLength:max,3
../simulations/results//Exponential-1-S0-X30-k6-t0.5.sca,Exponential-551-20161215-08:57:11-8441,AerocomSystem.airCraft[7].fifo,queueLength:mean,0.714286
../simulations/results//Exponential-1-S0-X30-k6-t0.5.sca,Exponential-551-20161215-08:57:11-8441,AerocomSystem.airCraft[7].router,numSwitch:sum,46
../simulations/results//Exponential-1-S0-X30-k6-t0.5.sca,Exponential-551-20161215-08:57:11-8441,AerocomSystem.airCraft[8].fifo,queueLength:max,2
../simulations/results//Exponential-1-S0-X30-k6-t0.5.sca,Exponential-551-20161215-08:57:11-8441,AerocomSystem.airCraft[8].fifo,queueLength:mean,0.7
../simulations/results//Exponential-1-S0-X30-k6-t0.5.sca,Exponential-551-20161215-08:57:11-8441,AerocomSystem.airCraft[8].router,numSwitch:sum,41
../simulations/results//Exponential-1-S0-X30-k6-t0.5.sca,Exponential-551-20161215-08:57:11-8441,AerocomSystem.airCraft[9].fifo,queueLength:max,3
../simulations/results//Exponential-1-S0-X30-k6-t0.5.sca,Exponential-551-20161215-08:57:11-8441,AerocomSystem.airCraft[9].fifo,queueLength:mean,0.913793
../simulations/results//Exponential-1-S0-X30-k6-t0.5.sca,Exponential-551-20161215-08:57:11-8441,AerocomSystem.airCraft[9].router,numSwitch:sum,41
../simulations/results//Exponential-1-S0-X30-k6-t0.5.sca,Exponential-551-20161215-08:57:11-8441,AerocomSystem.airCraft[10].fifo,queueLength:max,2
