File,Run,Module,Name,
../simulations/results//Exponential-2-S10-X30-k6-t0.5.sca,Exponential-702-20161215-09:14:14-10627,.,X,30
../simulations/results//Exponential-2-S10-X30-k6-t0.5.sca,Exponential-702-20161215-09:14:14-10627,.,k,6
../simulations/results//Exponential-2-S10-X30-k6-t0.5.sca,Exponential-702-20161215-09:14:14-10627,.,switchTime,10
../simulations/results//Exponential-2-S10-X30-k6-t0.5.sca,Exponential-702-20161215-09:14:14-10627,.,t,0.5
../simulations/results//Exponential-2-S10-X30-k6-t0.5.sca,Exponential-702-20161215-09:14:14-10627,AerocomSystem.airCraft[0].fifo,queueLength:max,7
../simulations/results//Exponential-2-S10-X30-k6-t0.5.sca,Exponential-702-20161215-09:14:14-10627,AerocomSystem.airCraft[0].fifo,queueLength:mean,1.89683
../simulations/results//Exponential-2-S10-X30-k6-t0.5.sca,Exponential-702-20161215-09:14:14-10627,AerocomSystem.airCraft[0].router,numSwitch:sum,49
../simulations/results//Exponential-2-S10-X30-k6-t0.5.sca,Exponential-702-20161215-09:14:14-10627,AerocomSystem.airCraft[1].fifo,queueLength:max,6
../simulations/results//Exponential-2-S10-X30-k6-t0.5.sca,Exponential-702-20161215-09:14:14-10627,AerocomSystem.airCraft[1].fifo,queueLength:mean,1.82927
../simulations/results//Exponential-2-S10-X30-k6-t0.5.sca,Exponential-702-20161215-09:14:14-10627,AerocomSystem.airCraft[1].router,numSwitch:sum,39
../simulations/results//Exponential-2-S10-X30-k6-t0.5.sca,Exponential-702-20161215-09:14:14-10627,AerocomSystem.airCraft[2].fifo,queueLength:max,8
../simulations/results//Exponential-2-S10-X30-k6-t0.5.sca,Exponential-702-20161215-09:14:14-10627,AerocomSystem.airCraft[2].fifo,queueLength:mean,1.88462
../simulations/results//Exponential-2-S10-X30-k6-t0.5.sca,Exponential-702-20161215-09:14:14-10627,AerocomSystem.airCraft[2].router,numSwitch:sum,36
../simulations/results//Exponential-2-S10-X30-k6-t0.5.sca,Exponential-702-20161215-09:14:14-10627,AerocomSystem.airCraft[3].fifo,queueLength:max,6
../simulations/results//Exponential-2-S10-X30-k6-t0.5.sca,Exponential-702-20161215-09:14:14-10627,AerocomSystem.airCraft[3].fifo,queueLength:mean,1.86735
../simulations/results//Exponential-2-S10-X30-k6-t0.5.sca,Exponential-702-20161215-09:14:14-10627,AerocomSystem.airCraft[3].router,numSwitch:sum,39
../simulations/results//Exponential-2-S10-X30-k6-t0.5.sca,Exponential-702-20161215-09:14:14-10627,AerocomSystem.airCraft[4].fifo,queueLength:max,13
../simulations/results//Exponential-2-S10-X30-k6-t0.5.sca,Exponential-702-20161215-09:14:14-10627,AerocomSystem.airCraft[4].fifo,queueLength:mean,3.22703
../simulations/results//Exponential-2-S10-X30-k6-t0.5.sca,Exponential-702-20161215-09:14:14-10627,AerocomSystem.airCraft[4].router,numSwitch:sum,38
../simulations/results//Exponential-2-S10-X30-k6-t0.5.sca,Exponential-702-20161215-09:14:14-10627,AerocomSystem.airCraft[5].fifo,queueLength:max,5
../simulations/results//Exponential-2-S10-X30-k6-t0.5.sca,Exponential-702-20161215-09:14:14-10627,AerocomSystem.airCraft[5].fifo,queueLength:mean,1.55747
../simulations/results//Exponential-2-S10-X30-k6-t0.5.sca,Exponential-702-20161215-09:14:14-10627,AerocomSystem.airCraft[5].router,numSwitch:sum,41
../simulations/results//Exponential-2-S10-X30-k6-t0.5.sca,Exponential-702-20161215-09:14:14-10627,AerocomSystem.airCraft[6].fifo,queueLength:max,6
../simulations/results//Exponential-2-S10-X30-k6-t0.5.sca,Exponential-702-20161215-09:14:14-10627,AerocomSystem.airCraft[6].fifo,queueLength:mean,1.76684
