File,Run,Module,Name,
../simulations/results//Exponential-3-S4-X30-k6-t0.5.sca,Exponential-613-20161215-09:04:14-9265,.,X,30
../simulations/results//Exponential-3-S4-X30-k6-t0.5.sca,Exponential-613-20161215-09:04:14-9265,.,k,6
../simulations/results//Exponential-3-S4-X30-k6-t0.5.sca,Exponential-613-20161215-09:04:14-9265,.,switchTime,4
../simulations/results//Exponential-3-S4-X30-k6-t0.5.sca,Exponential-613-20161215-09:04:14-9265,.,t,0.5
../simulations/results//Exponential-3-S4-X30-k6-t0.5.sca,Exponential-613-20161215-09:04:14-9265,AerocomSystem.airCraft[0].fifo,queueLength:max,2
../simulations/results//Exponential-3-S4-X30-k6-t0.5.sca,Exponential-613-20161215-09:04:14-9265,AerocomSystem.airCraft[0].fifo,queueLength:mean,0.631148
../simulations/results//Exponential-3-S4-X30-k6-t0.5.sca,Exponential-613-20161215-09:04:14-9265,AerocomSystem.airCraft[0].router,numSwitch:sum,42
../simulations/results//Exponential-3-S4-X30-k6-t0.5.sca,Exponential-613-20161215-09:04:14-9265,AerocomSystem.airCraft[1].fifo,queueLength:max,4
../simulations/results//Exponential-3-S4-X30-k6-t0.5.sca,Exponential-613-20161215-09:04:14-9265,AerocomSystem.airCraft[1].fifo,queueLength:mean,1.18966
../simulations/results//Exponential-3-S4-X30-k6-t0.5.sca,Exponential-613-20161215-09:04:14-9265,AerocomSystem.airCraft[1].router,numSwitch:sum,44
../simulations/results//Exponential-3-S4-X30-k6-t0.5.sca,Exponential-613-20161215-09:04:14-9265,AerocomSystem.airCraft[2].fifo,queueLength:max,3
../simulations/results//Exponential-3-S4-X30-k6-t0.5.sca,Exponential-613-20161215-09:04:14-9265,AerocomSystem.airCraft[2].fifo,queueLength:mean,0.793103
../simulations/results//Exponential-3-S4-X30-k6-t0.5.sca,Exponential-613-20161215-09:04:14-9265,AerocomSystem.airCraft[2].router,numSwitch:sum,40
../simulations/results//Exponential-3-S4-X30-k6-t0.5.sca,Exponential-613-20161215-09:04:14-9265,AerocomSystem.airCraft[3].fifo,queueLength:max,3
../simulations/results//Exponential-3-S4-X30-k6-t0.5.sca,Exponential-613-20161215-09:04:14-9265,AerocomSystem.airCraft[3].fifo,queueLength:mean,0.983871
../simulations/results//Exponential-3-S4-X30-k6-t0.5.sca,Exponential-613-20161215-09:04:14-9265,AerocomSystem.airCraft[3].router,numSwitch:sum,41
../simulations/results//Exponential-3-S4-X30-k6-t0.5.sca,Exponential-613-20161215-09:04:14-9265,AerocomSystem.airCraft[4].fifo,queueLength:max,9
../simulations/results//Exponential-3-S4-X30-k6-t0.5.sca,Exponential-613-20161215-09:04:14-9265,AerocomSystem.airCraft[4].fifo,queueLength:mean,1.94086
../simulations/results//Exponential-3-S4-X30-k6-t0.5.sca,Exponential-613-20161215-09:04:14-9265,AerocomSystem.airCraft[4].router,numSwitch:sum,49
../simulations/results//Exponential-3-S4-X30-k6-t0.5.sca,Exponential-613-20161215-09:04:14-9265,AerocomSystem.airCraft[5].fifo,queueLength:max,5
../simulations/results//Exponential-3-S4-X30-k6-t0.5.sca,Exponential-613-20161215-09:04:14-9265,AerocomSystem.airCraft[5].fifo,queueLength:mean,1.10784
