File,Run,Module,Name,
../simulations/results//Exponential-9-S2-X50-k1-t0.5.sca,Exponential-59-20161215-08:04:33-1983,.,X,50
../simulations/results//Exponential-9-S2-X50-k1-t0.5.sca,Exponential-59-20161215-08:04:33-1983,.,k,1
../simulations/results//Exponential-9-S2-X50-k1-t0.5.sca,Exponential-59-20161215-08:04:33-1983,.,switchTime,2
../simulations/results//Exponential-9-S2-X50-k1-t0.5.sca,Exponential-59-20161215-08:04:33-1983,.,t,0.5
../simulations/results//Exponential-9-S2-X50-k1-t0.5.sca,Exponential-59-20161215-08:04:33-1983,AerocomSystem.airCraft[0].fifo,queueLength:max,278
../simulations/results//Exponential-9-S2-X50-k1-t0.5.sca,Exponential-59-20161215-08:04:33-1983,AerocomSystem.airCraft[0].fifo,queueLength:mean,142.081
../simulations/results//Exponential-9-S2-X50-k1-t0.5.sca,Exponential-59-20161215-08:04:33-1983,AerocomSystem.airCraft[0].router,numSwitch:sum,82
../simulations/results//Exponential-9-S2-X50-k1-t0.5.sca,Exponential-59-20161215-08:04:33-1983,AerocomSystem.airCraft[1].fifo,queueLength:max,262
../simulations/results//Exponential-9-S2-X50-k1-t0.5.sca,Exponential-59-20161215-08:04:33-1983,AerocomSystem.airCraft[1].fifo,queueLength:mean,151.751
../simulations/results//Exponential-9-S2-X50-k1-t0.5.sca,Exponential-59-20161215-08:04:33-1983,AerocomSystem.airCraft[1].router,numSwitch:sum,69
../simulations/results//Exponential-9-S2-X50-k1-t0.5.sca,Exponential-59-20161215-08:04:33-1983,AerocomSystem.airCraft[2].fifo,queueLength:max,322
../simulations/results//Exponential-9-S2-X50-k1-t0.5.sca,Exponential-59-20161215-08:04:33-1983,AerocomSystem.airCraft[2].fifo,queueLength:mean,168.047
../simulations/results//Exponential-9-S2-X50-k1-t0.5.sca,Exponential-59-20161215-08:04:33-1983,AerocomSystem.airCraft[2].router,numSwitch:sum,79
../simulations/results//Exponential-9-S2-X50-k1-t0.5.sca,Exponential-59-20161215-08:04:33-1983,AerocomSystem.airCraft[3].fifo,queueLength:max,220
../simulations/results//Exponential-9-S2-X50-k1-t0.5.sca,Exponential-59-20161215-08:04:33-1983,AerocomSystem.airCraft[3].fifo,queueLength:mean,107.033
../simulations/results//Exponential-9-S2-X50-k1-t0.5.sca,Exponential-59-20161215-08:04:33-1983,AerocomSystem.airCraft[3].router,numSwitch:sum,80
../simulations/results//Exponential-9-S2-X50-k1-t0.5.sca,Exponential-59-20161215-08:04:33-1983,AerocomSystem.airCraft[4].fifo,queueLength:max,259
