File,Run,Module,Name,
../simulations/results//Exponential-5-S2-X50-k6-t0.5.sca,Exponential-595-20161215-09:02:04-9021,.,X,50
../simulations/results//Exponential-5-S2-X50-k6-t0.5.sca,Exponential-595-20161215-09:02:04-9021,.,k,6
../simulations/results//Exponential-5-S2-X50-k6-t0.5.sca,Exponential-595-20161215-09:02:04-9021,.,switchTime,2
../simulations/results//Exponential-5-S2-X50-k6-t0.5.sca,Exponential-595-20161215-09:02:04-9021,.,t,0.5
../simulations/results//Exponential-5-S2-X50-k6-t0.5.sca,Exponential-595-20161215-09:02:04-9021,AerocomSystem.airCraft[0].fifo,queueLength:max,3
../simulations/results//Exponential-5-S2-X50-k6-t0.5.sca,Exponential-595-20161215-09:02:04-9021,AerocomSystem.airCraft[0].fifo,queueLength:mean,0.681818
../simulations/results//Exponential-5-S2-X50-k6-t0.5.sca,Exponential-595-20161215-09:02:04-9021,AerocomSystem.airCraft[0].router,numSwitch:sum,24
../simulations/results//Exponential-5-S2-X50-k6-t0.5.sca,Exponential-595-20161215-09:02:04-9021,AerocomSystem.airCraft[1].fifo,queueLength:max,3
../simulations/results//Exponential-5-S2-X50-k6-t0.5.sca,Exponential-595-20161215-09:02:04-9021,AerocomSystem.airCraft[1].fifo,queueLength:mean,0.744444
../simulations/results//Exponential-5-S2-X50-k6-t0.5.sca,Exponential-595-20161215-09:02:04-9021,AerocomSystem.airCraft[1].router,numSwitch:sum,24
../simulations/results//Exponential-5-S2-X50-k6-t0.5.sca,Exponential-595-20161215-09:02:04-9021,AerocomSystem.airCraft[2].fifo,queueLength:max,3
../simulations/results//Exponential-5-S2-X50-k6-t0.5.sca,Exponential-595-20161215-09:02:04-9021,AerocomSystem.airCraft[2].fifo,queueLength:mean,0.833333
../simulations/results//Exponential-5-S2-X50-k6-t0.5.sca,Exponential-595-20161215-09:02:04-9021,AerocomSystem.airCraft[2].router,numSwitch:sum,32
../simulations/results//Exponential-5-S2-X50-k6-t0.5.sca,Exponential-595-20161215-09:02:04-9021,AerocomSystem.airCraft[3].fifo,queueLength:max,3
../simulations/results//Exponential-5-S2-X50-k6-t0.5.sca,Exponential-595-20161215-09:02:04-9021,AerocomSystem.airCraft[3].fifo,queueLength:mean,0.738095
../simulations/results//Exponential-5-S2-X50-k6-t0.5.sca,Exponential-595-20161215-09:02:04-9021,AerocomSystem.airCraft[3].router,numSwitch:sum,23
