File,Run,Module,Name,
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,.,X,10
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,.,k,6
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,.,switchTime,2
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,.,t,6
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,AerocomSystem.airCraft[0].fifo,queueLength:max,2
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,AerocomSystem.airCraft[0].fifo,queueLength:mean,0.631579
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,AerocomSystem.airCraft[0].router,numSwitch:sum,40
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,AerocomSystem.airCraft[1].fifo,queueLength:max,3
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,AerocomSystem.airCraft[1].fifo,queueLength:mean,0.730769
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,AerocomSystem.airCraft[1].router,numSwitch:sum,39
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,AerocomSystem.airCraft[2].fifo,queueLength:max,2
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,AerocomSystem.airCraft[2].fifo,queueLength:mean,0.681818
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,AerocomSystem.airCraft[2].router,numSwitch:sum,43
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,AerocomSystem.airCraft[3].fifo,queueLength:max,5
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,AerocomSystem.airCraft[3].fifo,queueLength:mean,0.891304
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,AerocomSystem.airCraft[3].router,numSwitch:sum,50
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,AerocomSystem.airCraft[4].fifo,queueLength:max,3
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,AerocomSystem.airCraft[4].fifo,queueLength:mean,0.76087
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,AerocomSystem.airCraft[4].router,numSwitch:sum,46
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,AerocomSystem.airCraft[5].fifo,queueLength:max,2
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,AerocomSystem.airCraft[5].fifo,queueLength:mean,0.619048
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,AerocomSystem.airCraft[5].router,numSwitch:sum,43
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,AerocomSystem.airCraft[6].fifo,queueLength:max,2
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,AerocomSystem.airCraft[6].fifo,queueLength:mean,0.574074
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,AerocomSystem.airCraft[6].router,numSwitch:sum,34
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,AerocomSystem.airCraft[7].fifo,queueLength:max,2
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,AerocomSystem.airCraft[7].fifo,queueLength:mean,0.615385
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,AerocomSystem.airCraft[7].router,numSwitch:sum,37
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,AerocomSystem.airCraft[8].fifo,queueLength:max,2
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,AerocomSystem.airCraft[8].fifo,queueLength:mean,0.689189
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,AerocomSystem.airCraft[8].router,numSwitch:sum,42
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,AerocomSystem.airCraft[9].fifo,queueLength:max,4
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,AerocomSystem.airCraft[9].fifo,queueLength:mean,0.75
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,AerocomSystem.airCraft[9].router,numSwitch:sum,38
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,AerocomSystem.airCraft[10].fifo,queueLength:max,3
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,AerocomSystem.airCraft[10].fifo,queueLength:mean,0.819149
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,AerocomSystem.airCraft[10].router,numSwitch:sum,47
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,AerocomSystem.airCraft[11].fifo,queueLength:max,3
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,AerocomSystem.airCraft[11].fifo,queueLength:mean,0.73913
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,AerocomSystem.airCraft[11].router,numSwitch:sum,40
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,AerocomSystem.airCraft[12].fifo,queueLength:max,3
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,AerocomSystem.airCraft[12].fifo,queueLength:mean,0.7
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,AerocomSystem.airCraft[12].router,numSwitch:sum,35
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,AerocomSystem.airCraft[13].fifo,queueLength:max,2
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,AerocomSystem.airCraft[13].fifo,queueLength:mean,0.593023
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,AerocomSystem.airCraft[13].router,numSwitch:sum,38
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,AerocomSystem.airCraft[14].fifo,queueLength:max,4
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,AerocomSystem.airCraft[14].fifo,queueLength:mean,0.805556
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,AerocomSystem.airCraft[14].router,numSwitch:sum,43
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,AerocomSystem.airCraft[15].fifo,queueLength:max,2
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,AerocomSystem.airCraft[15].fifo,queueLength:mean,0.608108
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,AerocomSystem.airCraft[15].router,numSwitch:sum,50
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,AerocomSystem.airCraft[16].fifo,queueLength:max,2
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,AerocomSystem.airCraft[16].fifo,queueLength:mean,0.647059
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,AerocomSystem.airCraft[16].router,numSwitch:sum,47
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,AerocomSystem.airCraft[17].fifo,queueLength:max,2
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,AerocomSystem.airCraft[17].fifo,queueLength:mean,0.694444
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,AerocomSystem.airCraft[17].router,numSwitch:sum,45
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,AerocomSystem.airCraft[18].fifo,queueLength:max,3
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,AerocomSystem.airCraft[18].fifo,queueLength:mean,0.706897
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,AerocomSystem.airCraft[18].router,numSwitch:sum,45
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,AerocomSystem.airCraft[19].fifo,queueLength:max,2
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,AerocomSystem.airCraft[19].fifo,queueLength:mean,0.693548
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,AerocomSystem.airCraft[19].router,numSwitch:sum,43
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,AerocomSystem.airCraft[20].fifo,queueLength:max,3
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,AerocomSystem.airCraft[20].fifo,queueLength:mean,0.794118
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,AerocomSystem.airCraft[20].router,numSwitch:sum,45
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,AerocomSystem.airCraft[21].fifo,queueLength:max,2
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,AerocomSystem.airCraft[21].fifo,queueLength:mean,0.614286
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,AerocomSystem.airCraft[21].router,numSwitch:sum,48
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,AerocomSystem.airCraft[22].fifo,queueLength:max,3
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,AerocomSystem.airCraft[22].fifo,queueLength:mean,0.770833
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,AerocomSystem.airCraft[22].router,numSwitch:sum,52
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,AerocomSystem.airCraft[23].fifo,queueLength:max,2
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,AerocomSystem.airCraft[23].fifo,queueLength:mean,0.6
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,AerocomSystem.airCraft[23].router,numSwitch:sum,48
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,AerocomSystem.airCraft[24].fifo,queueLength:max,2
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,AerocomSystem.airCraft[24].fifo,queueLength:mean,0.621951
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,AerocomSystem.airCraft[24].router,numSwitch:sum,49
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,AerocomSystem.airCraft[25].fifo,queueLength:max,2
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,AerocomSystem.airCraft[25].fifo,queueLength:mean,0.686047
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,AerocomSystem.airCraft[25].router,numSwitch:sum,47
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,AerocomSystem.airCraft[26].fifo,queueLength:max,3
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,AerocomSystem.airCraft[26].fifo,queueLength:mean,0.928571
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,AerocomSystem.airCraft[26].router,numSwitch:sum,45
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,AerocomSystem.airCraft[27].fifo,queueLength:max,3
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,AerocomSystem.airCraft[27].fifo,queueLength:mean,0.681818
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,AerocomSystem.airCraft[27].router,numSwitch:sum,40
../simulations/results//Exponential-6-S2-X10-k6-t6.sca,Exponential-756-20161215-09:17:20-11359,AerocomSystem.airCraft[28].fifo,queueLength:max,3
