File,Run,Module,Name,
../simulations/results//Exponential-8-S8-X30-k1-t6.sca,Exponential-318-20161215-08:36:46-5369,.,X,30
../simulations/results//Exponential-8-S8-X30-k1-t6.sca,Exponential-318-20161215-08:36:46-5369,.,k,1
../simulations/results//Exponential-8-S8-X30-k1-t6.sca,Exponential-318-20161215-08:36:46-5369,.,switchTime,8
../simulations/results//Exponential-8-S8-X30-k1-t6.sca,Exponential-318-20161215-08:36:46-5369,.,t,6
../simulations/results//Exponential-8-S8-X30-k1-t6.sca,Exponential-318-20161215-08:36:46-5369,AerocomSystem.airCraft[0].fifo,queueLength:max,258
../simulations/results//Exponential-8-S8-X30-k1-t6.sca,Exponential-318-20161215-08:36:46-5369,AerocomSystem.airCraft[0].fifo,queueLength:mean,146.782
../simulations/results//Exponential-8-S8-X30-k1-t6.sca,Exponential-318-20161215-08:36:46-5369,AerocomSystem.airCraft[0].router,numSwitch:sum,27
../simulations/results//Exponential-8-S8-X30-k1-t6.sca,Exponential-318-20161215-08:36:46-5369,AerocomSystem.airCraft[1].fifo,queueLength:max,160
../simulations/results//Exponential-8-S8-X30-k1-t6.sca,Exponential-318-20161215-08:36:46-5369,AerocomSystem.airCraft[1].fifo,queueLength:mean,69.72
../simulations/results//Exponential-8-S8-X30-k1-t6.sca,Exponential-318-20161215-08:36:46-5369,AerocomSystem.airCraft[1].router,numSwitch:sum,28
../simulations/results//Exponential-8-S8-X30-k1-t6.sca,Exponential-318-20161215-08:36:46-5369,AerocomSystem.airCraft[2].fifo,queueLength:max,149
../simulations/results//Exponential-8-S8-X30-k1-t6.sca,Exponential-318-20161215-08:36:46-5369,AerocomSystem.airCraft[2].fifo,queueLength:mean,65.5561
../simulations/results//Exponential-8-S8-X30-k1-t6.sca,Exponential-318-20161215-08:36:46-5369,AerocomSystem.airCraft[2].router,numSwitch:sum,30
../simulations/results//Exponential-8-S8-X30-k1-t6.sca,Exponential-318-20161215-08:36:46-5369,AerocomSystem.airCraft[3].fifo,queueLength:max,117
../simulations/results//Exponential-8-S8-X30-k1-t6.sca,Exponential-318-20161215-08:36:46-5369,AerocomSystem.airCraft[3].fifo,queueLength:mean,64.5376
../simulations/results//Exponential-8-S8-X30-k1-t6.sca,Exponential-318-20161215-08:36:46-5369,AerocomSystem.airCraft[3].router,numSwitch:sum,24
../simulations/results//Exponential-8-S8-X30-k1-t6.sca,Exponential-318-20161215-08:36:46-5369,AerocomSystem.airCraft[4].fifo,queueLength:max,207
../simulations/results//Exponential-8-S8-X30-k1-t6.sca,Exponential-318-20161215-08:36:46-5369,AerocomSystem.airCraft[4].fifo,queueLength:mean,152.056
../simulations/results//Exponential-8-S8-X30-k1-t6.sca,Exponential-318-20161215-08:36:46-5369,AerocomSystem.airCraft[4].router,numSwitch:sum,31
../simulations/results//Exponential-8-S8-X30-k1-t6.sca,Exponential-318-20161215-08:36:46-5369,AerocomSystem.airCraft[5].fifo,queueLength:max,140
../simulations/results//Exponential-8-S8-X30-k1-t6.sca,Exponential-318-20161215-08:36:46-5369,AerocomSystem.airCraft[5].fifo,queueLength:mean,72.9079
../simulations/results//Exponential-8-S8-X30-k1-t6.sca,Exponential-318-20161215-08:36:46-5369,AerocomSystem.airCraft[5].router,numSwitch:sum,23
../simulations/results//Exponential-8-S8-X30-k1-t6.sca,Exponential-318-20161215-08:36:46-5369,AerocomSystem.airCraft[6].fifo,queueLength:max,174
../simulations/results//Exponential-8-S8-X30-k1-t6.sca,Exponential-318-20161215-08:36:46-5369,AerocomSystem.airCraft[6].fifo,queueLength:mean,81.8928
../simulations/results//Exponential-8-S8-X30-k1-t6.sca,Exponential-318-20161215-08:36:46-5369,AerocomSystem.airCraft[6].router,numSwitch:sum,32
../simulations/results//Exponential-8-S8-X30-k1-t6.sca,Exponential-318-20161215-08:36:46-5369,AerocomSystem.airCraft[7].fifo,queueLength:max,204
../simulations/results//Exponential-8-S8-X30-k1-t6.sca,Exponential-318-20161215-08:36:46-5369,AerocomSystem.airCraft[7].fifo,queueLength:mean,99.9199
../simulations/results//Exponential-8-S8-X30-k1-t6.sca,Exponential-318-20161215-08:36:46-5369,AerocomSystem.airCraft[7].router,numSwitch:sum,23
../simulations/results//Exponential-8-S8-X30-k1-t6.sca,Exponential-318-20161215-08:36:46-5369,AerocomSystem.airCraft[8].fifo,queueLength:max,174
../simulations/results//Exponential-8-S8-X30-k1-t6.sca,Exponential-318-20161215-08:36:46-5369,AerocomSystem.airCraft[8].fifo,queueLength:mean,95.6132
../simulations/results//Exponential-8-S8-X30-k1-t6.sca,Exponential-318-20161215-08:36:46-5369,AerocomSystem.airCraft[8].router,numSwitch:sum,20
../simulations/results//Exponential-8-S8-X30-k1-t6.sca,Exponential-318-20161215-08:36:46-5369,AerocomSystem.airCraft[9].fifo,queueLength:max,171
../simulations/results//Exponential-8-S8-X30-k1-t6.sca,Exponential-318-20161215-08:36:46-5369,AerocomSystem.airCraft[9].fifo,queueLength:mean,76.8523
../simulations/results//Exponential-8-S8-X30-k1-t6.sca,Exponential-318-20161215-08:36:46-5369,AerocomSystem.airCraft[9].router,numSwitch:sum,28
../simulations/results//Exponential-8-S8-X30-k1-t6.sca,Exponential-318-20161215-08:36:46-5369,AerocomSystem.airCraft[10].fifo,queueLength:max,161
../simulations/results//Exponential-8-S8-X30-k1-t6.sca,Exponential-318-20161215-08:36:46-5369,AerocomSystem.airCraft[10].fifo,queueLength:mean,91.0095
../simulations/results//Exponential-8-S8-X30-k1-t6.sca,Exponential-318-20161215-08:36:46-5369,AerocomSystem.airCraft[10].router,numSwitch:sum,29
../simulations/results//Exponential-8-S8-X30-k1-t6.sca,Exponential-318-20161215-08:36:46-5369,AerocomSystem.airCraft[11].fifo,queueLength:max,197
../simulations/results//Exponential-8-S8-X30-k1-t6.sca,Exponential-318-20161215-08:36:46-5369,AerocomSystem.airCraft[11].fifo,queueLength:mean,117.939
../simulations/results//Exponential-8-S8-X30-k1-t6.sca,Exponential-318-20161215-08:36:46-5369,AerocomSystem.airCraft[11].router,numSwitch:sum,32
../simulations/results//Exponential-8-S8-X30-k1-t6.sca,Exponential-318-20161215-08:36:46-5369,AerocomSystem.airCraft[12].fifo,queueLength:max,83
../simulations/results//Exponential-8-S8-X30-k1-t6.sca,Exponential-318-20161215-08:36:46-5369,AerocomSystem.airCraft[12].fifo,queueLength:mean,40.2593
../simulations/results//Exponential-8-S8-X30-k1-t6.sca,Exponential-318-20161215-08:36:46-5369,AerocomSystem.airCraft[12].router,numSwitch:sum,22
../simulations/results//Exponential-8-S8-X30-k1-t6.sca,Exponential-318-20161215-08:36:46-5369,AerocomSystem.airCraft[13].fifo,queueLength:max,118
../simulations/results//Exponential-8-S8-X30-k1-t6.sca,Exponential-318-20161215-08:36:46-5369,AerocomSystem.airCraft[13].fifo,queueLength:mean,68.5158
../simulations/results//Exponential-8-S8-X30-k1-t6.sca,Exponential-318-20161215-08:36:46-5369,AerocomSystem.airCraft[13].router,numSwitch:sum,30
../simulations/results//Exponential-8-S8-X30-k1-t6.sca,Exponential-318-20161215-08:36:46-5369,AerocomSystem.airCraft[14].fifo,queueLength:max,151
