File,Run,Module,Name,
../simulations/results//Exponential-3-S4-X10-k1-t6.sca,Exponential-243-20161215-08:29:11-4354,.,X,10
../simulations/results//Exponential-3-S4-X10-k1-t6.sca,Exponential-243-20161215-08:29:11-4354,.,k,1
../simulations/results//Exponential-3-S4-X10-k1-t6.sca,Exponential-243-20161215-08:29:11-4354,.,switchTime,4
../simulations/results//Exponential-3-S4-X10-k1-t6.sca,Exponential-243-20161215-08:29:11-4354,.,t,6
../simulations/results//Exponential-3-S4-X10-k1-t6.sca,Exponential-243-20161215-08:29:11-4354,AerocomSystem.airCraft[0].fifo,queueLength:max,49
../simulations/results//Exponential-3-S4-X10-k1-t6.sca,Exponential-243-20161215-08:29:11-4354,AerocomSystem.airCraft[0].fifo,queueLength:mean,11.3206
../simulations/results//Exponential-3-S4-X10-k1-t6.sca,Exponential-243-20161215-08:29:11-4354,AerocomSystem.airCraft[0].router,numSwitch:sum,48
../simulations/results//Exponential-3-S4-X10-k1-t6.sca,Exponential-243-20161215-08:29:11-4354,AerocomSystem.airCraft[1].fifo,queueLength:max,88
../simulations/results//Exponential-3-S4-X10-k1-t6.sca,Exponential-243-20161215-08:29:11-4354,AerocomSystem.airCraft[1].fifo,queueLength:mean,37.501
../simulations/results//Exponential-3-S4-X10-k1-t6.sca,Exponential-243-20161215-08:29:11-4354,AerocomSystem.airCraft[1].router,numSwitch:sum,65
../simulations/results//Exponential-3-S4-X10-k1-t6.sca,Exponential-243-20161215-08:29:11-4354,AerocomSystem.airCraft[2].fifo,queueLength:max,137
../simulations/results//Exponential-3-S4-X10-k1-t6.sca,Exponential-243-20161215-08:29:11-4354,AerocomSystem.airCraft[2].fifo,queueLength:mean,75.7985
../simulations/results//Exponential-3-S4-X10-k1-t6.sca,Exponential-243-20161215-08:29:11-4354,AerocomSystem.airCraft[2].router,numSwitch:sum,72
../simulations/results//Exponential-3-S4-X10-k1-t6.sca,Exponential-243-20161215-08:29:11-4354,AerocomSystem.airCraft[3].fifo,queueLength:max,99
../simulations/results//Exponential-3-S4-X10-k1-t6.sca,Exponential-243-20161215-08:29:11-4354,AerocomSystem.airCraft[3].fifo,queueLength:mean,59.7394
../simulations/results//Exponential-3-S4-X10-k1-t6.sca,Exponential-243-20161215-08:29:11-4354,AerocomSystem.airCraft[3].router,numSwitch:sum,69
../simulations/results//Exponential-3-S4-X10-k1-t6.sca,Exponential-243-20161215-08:29:11-4354,AerocomSystem.airCraft[4].fifo,queueLength:max,74
../simulations/results//Exponential-3-S4-X10-k1-t6.sca,Exponential-243-20161215-08:29:11-4354,AerocomSystem.airCraft[4].fifo,queueLength:mean,30.9697
../simulations/results//Exponential-3-S4-X10-k1-t6.sca,Exponential-243-20161215-08:29:11-4354,AerocomSystem.airCraft[4].router,numSwitch:sum,47
../simulations/results//Exponential-3-S4-X10-k1-t6.sca,Exponential-243-20161215-08:29:11-4354,AerocomSystem.airCraft[5].fifo,queueLength:max,72
../simulations/results//Exponential-3-S4-X10-k1-t6.sca,Exponential-243-20161215-08:29:11-4354,AerocomSystem.airCraft[5].fifo,queueLength:mean,32.2062
../simulations/results//Exponential-3-S4-X10-k1-t6.sca,Exponential-243-20161215-08:29:11-4354,AerocomSystem.airCraft[5].router,numSwitch:sum,71
../simulations/results//Exponential-3-S4-X10-k1-t6.sca,Exponential-243-20161215-08:29:11-4354,AerocomSystem.airCraft[6].fifo,queueLength:max,78
../simulations/results//Exponential-3-S4-X10-k1-t6.sca,Exponential-243-20161215-08:29:11-4354,AerocomSystem.airCraft[6].fifo,queueLength:mean,22.6886
../simulations/results//Exponential-3-S4-X10-k1-t6.sca,Exponential-243-20161215-08:29:11-4354,AerocomSystem.airCraft[6].router,numSwitch:sum,63
../simulations/results//Exponential-3-S4-X10-k1-t6.sca,Exponential-243-20161215-08:29:11-4354,AerocomSystem.airCraft[7].fifo,queueLength:max,33
../simulations/results//Exponential-3-S4-X10-k1-t6.sca,Exponential-243-20161215-08:29:11-4354,AerocomSystem.airCraft[7].fifo,queueLength:mean,9.45385
../simulations/results//Exponential-3-S4-X10-k1-t6.sca,Exponential-243-20161215-08:29:11-4354,AerocomSystem.airCraft[7].router,numSwitch:sum,51
../simulations/results//Exponential-3-S4-X10-k1-t6.sca,Exponential-243-20161215-08:29:11-4354,AerocomSystem.airCraft[8].fifo,queueLength:max,156
../simulations/results//Exponential-3-S4-X10-k1-t6.sca,Exponential-243-20161215-08:29:11-4354,AerocomSystem.airCraft[8].fifo,queueLength:mean,88.563
../simulations/results//Exponential-3-S4-X10-k1-t6.sca,Exponential-243-20161215-08:29:11-4354,AerocomSystem.airCraft[8].router,numSwitch:sum,72
../simulations/results//Exponential-3-S4-X10-k1-t6.sca,Exponential-243-20161215-08:29:11-4354,AerocomSystem.airCraft[9].fifo,queueLength:max,101
../simulations/results//Exponential-3-S4-X10-k1-t6.sca,Exponential-243-20161215-08:29:11-4354,AerocomSystem.airCraft[9].fifo,queueLength:mean,41.5122
