File,Run,Module,Name,
../simulations/results//Exponential-5-S0-X50-k1-t50.sca,Exponential-385-20161215-08:42:31-6254,.,X,50
../simulations/results//Exponential-5-S0-X50-k1-t50.sca,Exponential-385-20161215-08:42:31-6254,.,k,1
../simulations/results//Exponential-5-S0-X50-k1-t50.sca,Exponential-385-20161215-08:42:31-6254,.,switchTime,0
../simulations/results//Exponential-5-S0-X50-k1-t50.sca,Exponential-385-20161215-08:42:31-6254,.,t,50
../simulations/results//Exponential-5-S0-X50-k1-t50.sca,Exponential-385-20161215-08:42:31-6254,AerocomSystem.airCraft[0].fifo,queueLength:max,105
../simulations/results//Exponential-5-S0-X50-k1-t50.sca,Exponential-385-20161215-08:42:31-6254,AerocomSystem.airCraft[0].fifo,queueLength:mean,33.0601
../simulations/results//Exponential-5-S0-X50-k1-t50.sca,Exponential-385-20161215-08:42:31-6254,AerocomSystem.airCraft[0].router,numSwitch:sum,1
../simulations/results//Exponential-5-S0-X50-k1-t50.sca,Exponential-385-20161215-08:42:31-6254,AerocomSystem.airCraft[1].fifo,queueLength:max,170
../simulations/results//Exponential-5-S0-X50-k1-t50.sca,Exponential-385-20161215-08:42:31-6254,AerocomSystem.airCraft[1].fifo,queueLength:mean,87.4687
../simulations/results//Exponential-5-S0-X50-k1-t50.sca,Exponential-385-20161215-08:42:31-6254,AerocomSystem.airCraft[1].router,numSwitch:sum,1
../simulations/results//Exponential-5-S0-X50-k1-t50.sca,Exponential-385-20161215-08:42:31-6254,AerocomSystem.airCraft[2].fifo,queueLength:max,67
../simulations/results//Exponential-5-S0-X50-k1-t50.sca,Exponential-385-20161215-08:42:31-6254,AerocomSystem.airCraft[2].fifo,queueLength:mean,19.8262
../simulations/results//Exponential-5-S0-X50-k1-t50.sca,Exponential-385-20161215-08:42:31-6254,AerocomSystem.airCraft[2].router,numSwitch:sum,2
../simulations/results//Exponential-5-S0-X50-k1-t50.sca,Exponential-385-20161215-08:42:31-6254,AerocomSystem.airCraft[3].fifo,queueLength:max,175
../simulations/results//Exponential-5-S0-X50-k1-t50.sca,Exponential-385-20161215-08:42:31-6254,AerocomSystem.airCraft[3].fifo,queueLength:mean,38.7624
../simulations/results//Exponential-5-S0-X50-k1-t50.sca,Exponential-385-20161215-08:42:31-6254,AerocomSystem.airCraft[3].router,numSwitch:sum,1
../simulations/results//Exponential-5-S0-X50-k1-t50.sca,Exponential-385-20161215-08:42:31-6254,AerocomSystem.airCraft[4].fifo,queueLength:max,95
../simulations/results//Exponential-5-S0-X50-k1-t50.sca,Exponential-385-20161215-08:42:31-6254,AerocomSystem.airCraft[4].fifo,queueLength:mean,37.0382
../simulations/results//Exponential-5-S0-X50-k1-t50.sca,Exponential-385-20161215-08:42:31-6254,AerocomSystem.airCraft[4].router,numSwitch:sum,0
../simulations/results//Exponential-5-S0-X50-k1-t50.sca,Exponential-385-20161215-08:42:31-6254,AerocomSystem.airCraft[5].fifo,queueLength:max,69
../simulations/results//Exponential-5-S0-X50-k1-t50.sca,Exponential-385-20161215-08:42:31-6254,AerocomSystem.airCraft[5].fifo,queueLength:mean,18.4554
../simulations/results//Exponential-5-S0-X50-k1-t50.sca,Exponential-385-20161215-08:42:31-6254,AerocomSystem.airCraft[5].router,numSwitch:sum,1
../simulations/results//Exponential-5-S0-X50-k1-t50.sca,Exponential-385-20161215-08:42:31-6254,AerocomSystem.airCraft[6].fifo,queueLength:max,56
../simulations/results//Exponential-5-S0-X50-k1-t50.sca,Exponential-385-20161215-08:42:31-6254,AerocomSystem.airCraft[6].fifo,queueLength:mean,18.0276
../simulations/results//Exponential-5-S0-X50-k1-t50.sca,Exponential-385-20161215-08:42:31-6254,AerocomSystem.airCraft[6].router,numSwitch:sum,2
../simulations/results//Exponential-5-S0-X50-k1-t50.sca,Exponential-385-20161215-08:42:31-6254,AerocomSystem.airCraft[7].fifo,queueLength:max,236
../simulations/results//Exponential-5-S0-X50-k1-t50.sca,Exponential-385-20161215-08:42:31-6254,AerocomSystem.airCraft[7].fifo,queueLength:mean,138.425
../simulations/results//Exponential-5-S0-X50-k1-t50.sca,Exponential-385-20161215-08:42:31-6254,AerocomSystem.airCraft[7].router,numSwitch:sum,1
../simulations/results//Exponential-5-S0-X50-k1-t50.sca,Exponential-385-20161215-08:42:31-6254,AerocomSystem.airCraft[8].fifo,queueLength:max,27
../simulations/results//Exponential-5-S0-X50-k1-t50.sca,Exponential-385-20161215-08:42:31-6254,AerocomSystem.airCraft[8].fifo,queueLength:mean,4.64984
../simulations/results//Exponential-5-S0-X50-k1-t50.sca,Exponential-385-20161215-08:42:31-6254,AerocomSystem.airCraft[8].router,numSwitch:sum,0
../simulations/results//Exponential-5-S0-X50-k1-t50.sca,Exponential-385-20161215-08:42:31-6254,AerocomSystem.airCraft[9].fifo,queueLength:max,199
../simulations/results//Exponential-5-S0-X50-k1-t50.sca,Exponential-385-20161215-08:42:31-6254,AerocomSystem.airCraft[9].fifo,queueLength:mean,129.384
../simulations/results//Exponential-5-S0-X50-k1-t50.sca,Exponential-385-20161215-08:42:31-6254,AerocomSystem.airCraft[9].router,numSwitch:sum,1
../simulations/results//Exponential-5-S0-X50-k1-t50.sca,Exponential-385-20161215-08:42:31-6254,AerocomSystem.airCraft[10].fifo,queueLength:max,112
../simulations/results//Exponential-5-S0-X50-k1-t50.sca,Exponential-385-20161215-08:42:31-6254,AerocomSystem.airCraft[10].fifo,queueLength:mean,53.2693
../simulations/results//Exponential-5-S0-X50-k1-t50.sca,Exponential-385-20161215-08:42:31-6254,AerocomSystem.airCraft[10].router,numSwitch:sum,0
../simulations/results//Exponential-5-S0-X50-k1-t50.sca,Exponential-385-20161215-08:42:31-6254,AerocomSystem.airCraft[11].fifo,queueLength:max,65
