File,Run,Module,Name,
../simulations/results//Exponential-3-S8-X50-k6-t0.5.sca,Exponential-683-20161215-09:12:01-10212,.,X,50
../simulations/results//Exponential-3-S8-X50-k6-t0.5.sca,Exponential-683-20161215-09:12:01-10212,.,k,6
../simulations/results//Exponential-3-S8-X50-k6-t0.5.sca,Exponential-683-20161215-09:12:01-10212,.,switchTime,8
../simulations/results//Exponential-3-S8-X50-k6-t0.5.sca,Exponential-683-20161215-09:12:01-10212,.,t,0.5
../simulations/results//Exponential-3-S8-X50-k6-t0.5.sca,Exponential-683-20161215-09:12:01-10212,AerocomSystem.airCraft[0].fifo,queueLength:max,7
../simulations/results//Exponential-3-S8-X50-k6-t0.5.sca,Exponential-683-20161215-09:12:01-10212,AerocomSystem.airCraft[0].fifo,queueLength:mean,1.51235
../simulations/results//Exponential-3-S8-X50-k6-t0.5.sca,Exponential-683-20161215-09:12:01-10212,AerocomSystem.airCraft[0].router,numSwitch:sum,27
../simulations/results//Exponential-3-S8-X50-k6-t0.5.sca,Exponential-683-20161215-09:12:01-10212,AerocomSystem.airCraft[1].fifo,queueLength:max,6
../simulations/results//Exponential-3-S8-X50-k6-t0.5.sca,Exponential-683-20161215-09:12:01-10212,AerocomSystem.airCraft[1].fifo,queueLength:mean,1.37273
../simulations/results//Exponential-3-S8-X50-k6-t0.5.sca,Exponential-683-20161215-09:12:01-10212,AerocomSystem.airCraft[1].router,numSwitch:sum,20
../simulations/results//Exponential-3-S8-X50-k6-t0.5.sca,Exponential-683-20161215-09:12:01-10212,AerocomSystem.airCraft[2].fifo,queueLength:max,4
../simulations/results//Exponential-3-S8-X50-k6-t0.5.sca,Exponential-683-20161215-09:12:01-10212,AerocomSystem.airCraft[2].fifo,queueLength:mean,1.01786
../simulations/results//Exponential-3-S8-X50-k6-t0.5.sca,Exponential-683-20161215-09:12:01-10212,AerocomSystem.airCraft[2].router,numSwitch:sum,21
