File,Run,Module,Name,
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,.,X,10
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,.,k,1
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,.,switchTime,2
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,.,t,0.5
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[0].fifo,queueLength:max,510
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[0].fifo,queueLength:mean,266.283
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[0].router,numSwitch:sum,181
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[1].fifo,queueLength:max,425
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[1].fifo,queueLength:mean,213.94
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[1].router,numSwitch:sum,187
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[2].fifo,queueLength:max,414
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[2].fifo,queueLength:mean,220.197
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[2].router,numSwitch:sum,181
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[3].fifo,queueLength:max,437
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[3].fifo,queueLength:mean,212.697
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[3].router,numSwitch:sum,190
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[4].fifo,queueLength:max,484
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[4].fifo,queueLength:mean,235.602
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[4].router,numSwitch:sum,182
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[5].fifo,queueLength:max,403
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[5].fifo,queueLength:mean,208.308
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[5].router,numSwitch:sum,187
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[6].fifo,queueLength:max,466
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[6].fifo,queueLength:mean,235.928
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[6].router,numSwitch:sum,179
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[7].fifo,queueLength:max,520
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[7].fifo,queueLength:mean,254.526
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[7].router,numSwitch:sum,190
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[8].fifo,queueLength:max,444
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[8].fifo,queueLength:mean,225.611
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[8].router,numSwitch:sum,177
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[9].fifo,queueLength:max,397
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[9].fifo,queueLength:mean,199.686
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[9].router,numSwitch:sum,179
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[10].fifo,queueLength:max,465
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[10].fifo,queueLength:mean,226.291
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[10].router,numSwitch:sum,178
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[11].fifo,queueLength:max,443
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[11].fifo,queueLength:mean,217.433
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[11].router,numSwitch:sum,184
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[12].fifo,queueLength:max,431
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[12].fifo,queueLength:mean,214.497
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[12].router,numSwitch:sum,188
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[13].fifo,queueLength:max,452
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[13].fifo,queueLength:mean,233.517
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[13].router,numSwitch:sum,180
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[14].fifo,queueLength:max,435
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[14].fifo,queueLength:mean,215.727
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[14].router,numSwitch:sum,193
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[15].fifo,queueLength:max,458
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[15].fifo,queueLength:mean,237.375
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[15].router,numSwitch:sum,191
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[16].fifo,queueLength:max,397
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[16].fifo,queueLength:mean,190.994
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[16].router,numSwitch:sum,186
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[17].fifo,queueLength:max,445
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[17].fifo,queueLength:mean,240.362
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[17].router,numSwitch:sum,184
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[18].fifo,queueLength:max,431
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[18].fifo,queueLength:mean,223.781
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[18].router,numSwitch:sum,191
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[19].fifo,queueLength:max,443
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[19].fifo,queueLength:mean,234.138
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[19].router,numSwitch:sum,176
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[20].fifo,queueLength:max,446
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[20].fifo,queueLength:mean,206.089
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[20].router,numSwitch:sum,182
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[21].fifo,queueLength:max,488
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[21].fifo,queueLength:mean,245.846
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[21].router,numSwitch:sum,184
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[22].fifo,queueLength:max,462
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[22].fifo,queueLength:mean,240.238
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[22].router,numSwitch:sum,178
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[23].fifo,queueLength:max,470
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[23].fifo,queueLength:mean,237.776
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[23].router,numSwitch:sum,187
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[24].fifo,queueLength:max,447
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[24].fifo,queueLength:mean,220.781
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[24].router,numSwitch:sum,181
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[25].fifo,queueLength:max,542
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[25].fifo,queueLength:mean,274.693
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[25].router,numSwitch:sum,180
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[26].fifo,queueLength:max,386
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[26].fifo,queueLength:mean,188.155
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[26].router,numSwitch:sum,180
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[27].fifo,queueLength:max,481
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[27].fifo,queueLength:mean,240.168
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[27].router,numSwitch:sum,180
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[28].fifo,queueLength:max,451
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[28].fifo,queueLength:mean,225.848
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[28].router,numSwitch:sum,177
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[29].fifo,queueLength:max,417
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[29].fifo,queueLength:mean,201.455
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[29].router,numSwitch:sum,187
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[30].fifo,queueLength:max,427
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[30].fifo,queueLength:mean,213.207
../simulations/results//Exponential-2-S2-X10-k1-t0.5.sca,Exponential-32-20161215-08:00:22-1659,AerocomSystem.airCraft[30].router,numSwitch:sum,187
