File,Run,Module,Name,
../simulations/results//Exponential-0-S6-X10-k6-t0.5.sca,Exponential-630-20161215-09:06:07-9494,.,X,10
../simulations/results//Exponential-0-S6-X10-k6-t0.5.sca,Exponential-630-20161215-09:06:07-9494,.,k,6
../simulations/results//Exponential-0-S6-X10-k6-t0.5.sca,Exponential-630-20161215-09:06:07-9494,.,switchTime,6
../simulations/results//Exponential-0-S6-X10-k6-t0.5.sca,Exponential-630-20161215-09:06:07-9494,.,t,0.5
../simulations/results//Exponential-0-S6-X10-k6-t0.5.sca,Exponential-630-20161215-09:06:07-9494,AerocomSystem.airCraft[0].fifo,queueLength:max,6
../simulations/results//Exponential-0-S6-X10-k6-t0.5.sca,Exponential-630-20161215-09:06:07-9494,AerocomSystem.airCraft[0].fifo,queueLength:mean,1.48261
../simulations/results//Exponential-0-S6-X10-k6-t0.5.sca,Exponential-630-20161215-09:06:07-9494,AerocomSystem.airCraft[0].router,numSwitch:sum,64
../simulations/results//Exponential-0-S6-X10-k6-t0.5.sca,Exponential-630-20161215-09:06:07-9494,AerocomSystem.airCraft[1].fifo,queueLength:max,5
../simulations/results//Exponential-0-S6-X10-k6-t0.5.sca,Exponential-630-20161215-09:06:07-9494,AerocomSystem.airCraft[1].fifo,queueLength:mean,1.28873
../simulations/results//Exponential-0-S6-X10-k6-t0.5.sca,Exponential-630-20161215-09:06:07-9494,AerocomSystem.airCraft[1].router,numSwitch:sum,54
../simulations/results//Exponential-0-S6-X10-k6-t0.5.sca,Exponential-630-20161215-09:06:07-9494,AerocomSystem.airCraft[2].fifo,queueLength:max,5
../simulations/results//Exponential-0-S6-X10-k6-t0.5.sca,Exponential-630-20161215-09:06:07-9494,AerocomSystem.airCraft[2].fifo,queueLength:mean,1.28099
../simulations/results//Exponential-0-S6-X10-k6-t0.5.sca,Exponential-630-20161215-09:06:07-9494,AerocomSystem.airCraft[2].router,numSwitch:sum,50
../simulations/results//Exponential-0-S6-X10-k6-t0.5.sca,Exponential-630-20161215-09:06:07-9494,AerocomSystem.airCraft[3].fifo,queueLength:max,5
../simulations/results//Exponential-0-S6-X10-k6-t0.5.sca,Exponential-630-20161215-09:06:07-9494,AerocomSystem.airCraft[3].fifo,queueLength:mean,1.13014
../simulations/results//Exponential-0-S6-X10-k6-t0.5.sca,Exponential-630-20161215-09:06:07-9494,AerocomSystem.airCraft[3].router,numSwitch:sum,49
../simulations/results//Exponential-0-S6-X10-k6-t0.5.sca,Exponential-630-20161215-09:06:07-9494,AerocomSystem.airCraft[4].fifo,queueLength:max,4
../simulations/results//Exponential-0-S6-X10-k6-t0.5.sca,Exponential-630-20161215-09:06:07-9494,AerocomSystem.airCraft[4].fifo,queueLength:mean,1.02128
../simulations/results//Exponential-0-S6-X10-k6-t0.5.sca,Exponential-630-20161215-09:06:07-9494,AerocomSystem.airCraft[4].router,numSwitch:sum,60
../simulations/results//Exponential-0-S6-X10-k6-t0.5.sca,Exponential-630-20161215-09:06:07-9494,AerocomSystem.airCraft[5].fifo,queueLength:max,6
../simulations/results//Exponential-0-S6-X10-k6-t0.5.sca,Exponential-630-20161215-09:06:07-9494,AerocomSystem.airCraft[5].fifo,queueLength:mean,1.72112
../simulations/results//Exponential-0-S6-X10-k6-t0.5.sca,Exponential-630-20161215-09:06:07-9494,AerocomSystem.airCraft[5].router,numSwitch:sum,66
../simulations/results//Exponential-0-S6-X10-k6-t0.5.sca,Exponential-630-20161215-09:06:07-9494,AerocomSystem.airCraft[6].fifo,queueLength:max,5
../simulations/results//Exponential-0-S6-X10-k6-t0.5.sca,Exponential-630-20161215-09:06:07-9494,AerocomSystem.airCraft[6].fifo,queueLength:mean,1.25786
../simulations/results//Exponential-0-S6-X10-k6-t0.5.sca,Exponential-630-20161215-09:06:07-9494,AerocomSystem.airCraft[6].router,numSwitch:sum,53
../simulations/results//Exponential-0-S6-X10-k6-t0.5.sca,Exponential-630-20161215-09:06:07-9494,AerocomSystem.airCraft[7].fifo,queueLength:max,4
../simulations/results//Exponential-0-S6-X10-k6-t0.5.sca,Exponential-630-20161215-09:06:07-9494,AerocomSystem.airCraft[7].fifo,queueLength:mean,1.13636
../simulations/results//Exponential-0-S6-X10-k6-t0.5.sca,Exponential-630-20161215-09:06:07-9494,AerocomSystem.airCraft[7].router,numSwitch:sum,54
../simulations/results//Exponential-0-S6-X10-k6-t0.5.sca,Exponential-630-20161215-09:06:07-9494,AerocomSystem.airCraft[8].fifo,queueLength:max,8
../simulations/results//Exponential-0-S6-X10-k6-t0.5.sca,Exponential-630-20161215-09:06:07-9494,AerocomSystem.airCraft[8].fifo,queueLength:mean,2.5297
../simulations/results//Exponential-0-S6-X10-k6-t0.5.sca,Exponential-630-20161215-09:06:07-9494,AerocomSystem.airCraft[8].router,numSwitch:sum,58
../simulations/results//Exponential-0-S6-X10-k6-t0.5.sca,Exponential-630-20161215-09:06:07-9494,AerocomSystem.airCraft[9].fifo,queueLength:max,5
../simulations/results//Exponential-0-S6-X10-k6-t0.5.sca,Exponential-630-20161215-09:06:07-9494,AerocomSystem.airCraft[9].fifo,queueLength:mean,1.32727
../simulations/results//Exponential-0-S6-X10-k6-t0.5.sca,Exponential-630-20161215-09:06:07-9494,AerocomSystem.airCraft[9].router,numSwitch:sum,59
../simulations/results//Exponential-0-S6-X10-k6-t0.5.sca,Exponential-630-20161215-09:06:07-9494,AerocomSystem.airCraft[10].fifo,queueLength:max,3
../simulations/results//Exponential-0-S6-X10-k6-t0.5.sca,Exponential-630-20161215-09:06:07-9494,AerocomSystem.airCraft[10].fifo,queueLength:mean,0.97006
../simulations/results//Exponential-0-S6-X10-k6-t0.5.sca,Exponential-630-20161215-09:06:07-9494,AerocomSystem.airCraft[10].router,numSwitch:sum,53
../simulations/results//Exponential-0-S6-X10-k6-t0.5.sca,Exponential-630-20161215-09:06:07-9494,AerocomSystem.airCraft[11].fifo,queueLength:max,8
../simulations/results//Exponential-0-S6-X10-k6-t0.5.sca,Exponential-630-20161215-09:06:07-9494,AerocomSystem.airCraft[11].fifo,queueLength:mean,1.64286
../simulations/results//Exponential-0-S6-X10-k6-t0.5.sca,Exponential-630-20161215-09:06:07-9494,AerocomSystem.airCraft[11].router,numSwitch:sum,56
../simulations/results//Exponential-0-S6-X10-k6-t0.5.sca,Exponential-630-20161215-09:06:07-9494,AerocomSystem.airCraft[12].fifo,queueLength:max,8
../simulations/results//Exponential-0-S6-X10-k6-t0.5.sca,Exponential-630-20161215-09:06:07-9494,AerocomSystem.airCraft[12].fifo,queueLength:mean,1.75275
../simulations/results//Exponential-0-S6-X10-k6-t0.5.sca,Exponential-630-20161215-09:06:07-9494,AerocomSystem.airCraft[12].router,numSwitch:sum,59
../simulations/results//Exponential-0-S6-X10-k6-t0.5.sca,Exponential-630-20161215-09:06:07-9494,AerocomSystem.airCraft[13].fifo,queueLength:max,6
../simulations/results//Exponential-0-S6-X10-k6-t0.5.sca,Exponential-630-20161215-09:06:07-9494,AerocomSystem.airCraft[13].fifo,queueLength:mean,1.45455
../simulations/results//Exponential-0-S6-X10-k6-t0.5.sca,Exponential-630-20161215-09:06:07-9494,AerocomSystem.airCraft[13].router,numSwitch:sum,57
../simulations/results//Exponential-0-S6-X10-k6-t0.5.sca,Exponential-630-20161215-09:06:07-9494,AerocomSystem.airCraft[14].fifo,queueLength:max,5
../simulations/results//Exponential-0-S6-X10-k6-t0.5.sca,Exponential-630-20161215-09:06:07-9494,AerocomSystem.airCraft[14].fifo,queueLength:mean,1.1875
