File,Run,Module,Name,
../simulations/results//Exponential-3-S4-X30-k6-t6.sca,Exponential-793-20161215-09:18:23-11837,.,X,30
../simulations/results//Exponential-3-S4-X30-k6-t6.sca,Exponential-793-20161215-09:18:23-11837,.,k,6
../simulations/results//Exponential-3-S4-X30-k6-t6.sca,Exponential-793-20161215-09:18:23-11837,.,switchTime,4
../simulations/results//Exponential-3-S4-X30-k6-t6.sca,Exponential-793-20161215-09:18:23-11837,.,t,6
../simulations/results//Exponential-3-S4-X30-k6-t6.sca,Exponential-793-20161215-09:18:23-11837,AerocomSystem.airCraft[0].fifo,queueLength:max,2
../simulations/results//Exponential-3-S4-X30-k6-t6.sca,Exponential-793-20161215-09:18:23-11837,AerocomSystem.airCraft[0].fifo,queueLength:mean,0.632075
../simulations/results//Exponential-3-S4-X30-k6-t6.sca,Exponential-793-20161215-09:18:23-11837,AerocomSystem.airCraft[0].router,numSwitch:sum,33
../simulations/results//Exponential-3-S4-X30-k6-t6.sca,Exponential-793-20161215-09:18:23-11837,AerocomSystem.airCraft[1].fifo,queueLength:max,3
../simulations/results//Exponential-3-S4-X30-k6-t6.sca,Exponential-793-20161215-09:18:23-11837,AerocomSystem.airCraft[1].fifo,queueLength:mean,0.855556
../simulations/results//Exponential-3-S4-X30-k6-t6.sca,Exponential-793-20161215-09:18:23-11837,AerocomSystem.airCraft[1].router,numSwitch:sum,31
../simulations/results//Exponential-3-S4-X30-k6-t6.sca,Exponential-793-20161215-09:18:23-11837,AerocomSystem.airCraft[2].fifo,queueLength:max,2
../simulations/results//Exponential-3-S4-X30-k6-t6.sca,Exponential-793-20161215-09:18:23-11837,AerocomSystem.airCraft[2].fifo,queueLength:mean,0.681159
../simulations/results//Exponential-3-S4-X30-k6-t6.sca,Exponential-793-20161215-09:18:23-11837,AerocomSystem.airCraft[2].router,numSwitch:sum,23
../simulations/results//Exponential-3-S4-X30-k6-t6.sca,Exponential-793-20161215-09:18:23-11837,AerocomSystem.airCraft[3].fifo,queueLength:max,3
../simulations/results//Exponential-3-S4-X30-k6-t6.sca,Exponential-793-20161215-09:18:23-11837,AerocomSystem.airCraft[3].fifo,queueLength:mean,0.858491
../simulations/results//Exponential-3-S4-X30-k6-t6.sca,Exponential-793-20161215-09:18:23-11837,AerocomSystem.airCraft[3].router,numSwitch:sum,31
../simulations/results//Exponential-3-S4-X30-k6-t6.sca,Exponential-793-20161215-09:18:23-11837,AerocomSystem.airCraft[4].fifo,queueLength:max,4
../simulations/results//Exponential-3-S4-X30-k6-t6.sca,Exponential-793-20161215-09:18:23-11837,AerocomSystem.airCraft[4].fifo,queueLength:mean,1.12121
