File,Run,Module,Name,
../simulations/results//Exponential-5-S2-X30-k6-t0.5.sca,Exponential-585-20161215-09:01:09-8898,.,X,30
../simulations/results//Exponential-5-S2-X30-k6-t0.5.sca,Exponential-585-20161215-09:01:09-8898,.,k,6
../simulations/results//Exponential-5-S2-X30-k6-t0.5.sca,Exponential-585-20161215-09:01:09-8898,.,switchTime,2
../simulations/results//Exponential-5-S2-X30-k6-t0.5.sca,Exponential-585-20161215-09:01:09-8898,.,t,0.5
../simulations/results//Exponential-5-S2-X30-k6-t0.5.sca,Exponential-585-20161215-09:01:09-8898,AerocomSystem.airCraft[0].fifo,queueLength:max,3
../simulations/results//Exponential-5-S2-X30-k6-t0.5.sca,Exponential-585-20161215-09:01:09-8898,AerocomSystem.airCraft[0].fifo,queueLength:mean,0.621951
../simulations/results//Exponential-5-S2-X30-k6-t0.5.sca,Exponential-585-20161215-09:01:09-8898,AerocomSystem.airCraft[0].router,numSwitch:sum,41
../simulations/results//Exponential-5-S2-X30-k6-t0.5.sca,Exponential-585-20161215-09:01:09-8898,AerocomSystem.airCraft[1].fifo,queueLength:max,4
../simulations/results//Exponential-5-S2-X30-k6-t0.5.sca,Exponential-585-20161215-09:01:09-8898,AerocomSystem.airCraft[1].fifo,queueLength:mean,0.910714
../simulations/results//Exponential-5-S2-X30-k6-t0.5.sca,Exponential-585-20161215-09:01:09-8898,AerocomSystem.airCraft[1].router,numSwitch:sum,35
../simulations/results//Exponential-5-S2-X30-k6-t0.5.sca,Exponential-585-20161215-09:01:09-8898,AerocomSystem.airCraft[2].fifo,queueLength:max,4
../simulations/results//Exponential-5-S2-X30-k6-t0.5.sca,Exponential-585-20161215-09:01:09-8898,AerocomSystem.airCraft[2].fifo,queueLength:mean,0.944954
../simulations/results//Exponential-5-S2-X30-k6-t0.5.sca,Exponential-585-20161215-09:01:09-8898,AerocomSystem.airCraft[2].router,numSwitch:sum,47
../simulations/results//Exponential-5-S2-X30-k6-t0.5.sca,Exponential-585-20161215-09:01:09-8898,AerocomSystem.airCraft[3].fifo,queueLength:max,4
