File,Run,Module,Name,
../simulations/results//Exponential-6-S6-X10-k6-t0.5.sca,Exponential-636-20161215-09:06:55-9574,.,X,10
../simulations/results//Exponential-6-S6-X10-k6-t0.5.sca,Exponential-636-20161215-09:06:55-9574,.,k,6
../simulations/results//Exponential-6-S6-X10-k6-t0.5.sca,Exponential-636-20161215-09:06:55-9574,.,switchTime,6
../simulations/results//Exponential-6-S6-X10-k6-t0.5.sca,Exponential-636-20161215-09:06:55-9574,.,t,0.5
../simulations/results//Exponential-6-S6-X10-k6-t0.5.sca,Exponential-636-20161215-09:06:55-9574,AerocomSystem.airCraft[0].fifo,queueLength:max,7
../simulations/results//Exponential-6-S6-X10-k6-t0.5.sca,Exponential-636-20161215-09:06:55-9574,AerocomSystem.airCraft[0].fifo,queueLength:mean,1.9386
../simulations/results//Exponential-6-S6-X10-k6-t0.5.sca,Exponential-636-20161215-09:06:55-9574,AerocomSystem.airCraft[0].router,numSwitch:sum,65
../simulations/results//Exponential-6-S6-X10-k6-t0.5.sca,Exponential-636-20161215-09:06:55-9574,AerocomSystem.airCraft[1].fifo,queueLength:max,5
../simulations/results//Exponential-6-S6-X10-k6-t0.5.sca,Exponential-636-20161215-09:06:55-9574,AerocomSystem.airCraft[1].fifo,queueLength:mean,1.42553
../simulations/results//Exponential-6-S6-X10-k6-t0.5.sca,Exponential-636-20161215-09:06:55-9574,AerocomSystem.airCraft[1].router,numSwitch:sum,60
../simulations/results//Exponential-6-S6-X10-k6-t0.5.sca,Exponential-636-20161215-09:06:55-9574,AerocomSystem.airCraft[2].fifo,queueLength:max,5
../simulations/results//Exponential-6-S6-X10-k6-t0.5.sca,Exponential-636-20161215-09:06:55-9574,AerocomSystem.airCraft[2].fifo,queueLength:mean,1.28667
../simulations/results//Exponential-6-S6-X10-k6-t0.5.sca,Exponential-636-20161215-09:06:55-9574,AerocomSystem.airCraft[2].router,numSwitch:sum,46
../simulations/results//Exponential-6-S6-X10-k6-t0.5.sca,Exponential-636-20161215-09:06:55-9574,AerocomSystem.airCraft[3].fifo,queueLength:max,6
../simulations/results//Exponential-6-S6-X10-k6-t0.5.sca,Exponential-636-20161215-09:06:55-9574,AerocomSystem.airCraft[3].fifo,queueLength:mean,1.27027
../simulations/results//Exponential-6-S6-X10-k6-t0.5.sca,Exponential-636-20161215-09:06:55-9574,AerocomSystem.airCraft[3].router,numSwitch:sum,55
../simulations/results//Exponential-6-S6-X10-k6-t0.5.sca,Exponential-636-20161215-09:06:55-9574,AerocomSystem.airCraft[4].fifo,queueLength:max,10
../simulations/results//Exponential-6-S6-X10-k6-t0.5.sca,Exponential-636-20161215-09:06:55-9574,AerocomSystem.airCraft[4].fifo,queueLength:mean,2.54587
../simulations/results//Exponential-6-S6-X10-k6-t0.5.sca,Exponential-636-20161215-09:06:55-9574,AerocomSystem.airCraft[4].router,numSwitch:sum,56
../simulations/results//Exponential-6-S6-X10-k6-t0.5.sca,Exponential-636-20161215-09:06:55-9574,AerocomSystem.airCraft[5].fifo,queueLength:max,6
