File,Run,Module,Name,
../simulations/results//Exponential-3-S0-X50-k1-t50.sca,Exponential-383-20161215-08:42:17-6222,.,X,50
../simulations/results//Exponential-3-S0-X50-k1-t50.sca,Exponential-383-20161215-08:42:17-6222,.,k,1
../simulations/results//Exponential-3-S0-X50-k1-t50.sca,Exponential-383-20161215-08:42:17-6222,.,switchTime,0
../simulations/results//Exponential-3-S0-X50-k1-t50.sca,Exponential-383-20161215-08:42:17-6222,.,t,50
../simulations/results//Exponential-3-S0-X50-k1-t50.sca,Exponential-383-20161215-08:42:17-6222,AerocomSystem.airCraft[0].fifo,queueLength:max,126
../simulations/results//Exponential-3-S0-X50-k1-t50.sca,Exponential-383-20161215-08:42:17-6222,AerocomSystem.airCraft[0].fifo,queueLength:mean,50.9036
../simulations/results//Exponential-3-S0-X50-k1-t50.sca,Exponential-383-20161215-08:42:17-6222,AerocomSystem.airCraft[0].router,numSwitch:sum,1
../simulations/results//Exponential-3-S0-X50-k1-t50.sca,Exponential-383-20161215-08:42:17-6222,AerocomSystem.airCraft[1].fifo,queueLength:max,183
../simulations/results//Exponential-3-S0-X50-k1-t50.sca,Exponential-383-20161215-08:42:17-6222,AerocomSystem.airCraft[1].fifo,queueLength:mean,107.404
../simulations/results//Exponential-3-S0-X50-k1-t50.sca,Exponential-383-20161215-08:42:17-6222,AerocomSystem.airCraft[1].router,numSwitch:sum,0
../simulations/results//Exponential-3-S0-X50-k1-t50.sca,Exponential-383-20161215-08:42:17-6222,AerocomSystem.airCraft[2].fifo,queueLength:max,95
../simulations/results//Exponential-3-S0-X50-k1-t50.sca,Exponential-383-20161215-08:42:17-6222,AerocomSystem.airCraft[2].fifo,queueLength:mean,51.9709
../simulations/results//Exponential-3-S0-X50-k1-t50.sca,Exponential-383-20161215-08:42:17-6222,AerocomSystem.airCraft[2].router,numSwitch:sum,0
../simulations/results//Exponential-3-S0-X50-k1-t50.sca,Exponential-383-20161215-08:42:17-6222,AerocomSystem.airCraft[3].fifo,queueLength:max,237
../simulations/results//Exponential-3-S0-X50-k1-t50.sca,Exponential-383-20161215-08:42:17-6222,AerocomSystem.airCraft[3].fifo,queueLength:mean,102.769
../simulations/results//Exponential-3-S0-X50-k1-t50.sca,Exponential-383-20161215-08:42:17-6222,AerocomSystem.airCraft[3].router,numSwitch:sum,0
../simulations/results//Exponential-3-S0-X50-k1-t50.sca,Exponential-383-20161215-08:42:17-6222,AerocomSystem.airCraft[4].fifo,queueLength:max,162
../simulations/results//Exponential-3-S0-X50-k1-t50.sca,Exponential-383-20161215-08:42:17-6222,AerocomSystem.airCraft[4].fifo,queueLength:mean,64.1199
../simulations/results//Exponential-3-S0-X50-k1-t50.sca,Exponential-383-20161215-08:42:17-6222,AerocomSystem.airCraft[4].router,numSwitch:sum,1
../simulations/results//Exponential-3-S0-X50-k1-t50.sca,Exponential-383-20161215-08:42:17-6222,AerocomSystem.airCraft[5].fifo,queueLength:max,142
../simulations/results//Exponential-3-S0-X50-k1-t50.sca,Exponential-383-20161215-08:42:17-6222,AerocomSystem.airCraft[5].fifo,queueLength:mean,16.2757
../simulations/results//Exponential-3-S0-X50-k1-t50.sca,Exponential-383-20161215-08:42:17-6222,AerocomSystem.airCraft[5].router,numSwitch:sum,1
../simulations/results//Exponential-3-S0-X50-k1-t50.sca,Exponential-383-20161215-08:42:17-6222,AerocomSystem.airCraft[6].fifo,queueLength:max,166
../simulations/results//Exponential-3-S0-X50-k1-t50.sca,Exponential-383-20161215-08:42:17-6222,AerocomSystem.airCraft[6].fifo,queueLength:mean,108.002
../simulations/results//Exponential-3-S0-X50-k1-t50.sca,Exponential-383-20161215-08:42:17-6222,AerocomSystem.airCraft[6].router,numSwitch:sum,0
../simulations/results//Exponential-3-S0-X50-k1-t50.sca,Exponential-383-20161215-08:42:17-6222,AerocomSystem.airCraft[7].fifo,queueLength:max,28
../simulations/results//Exponential-3-S0-X50-k1-t50.sca,Exponential-383-20161215-08:42:17-6222,AerocomSystem.airCraft[7].fifo,queueLength:mean,9.3676
../simulations/results//Exponential-3-S0-X50-k1-t50.sca,Exponential-383-20161215-08:42:17-6222,AerocomSystem.airCraft[7].router,numSwitch:sum,0
