File,Run,Module,Name,
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,.,X,10
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,.,k,1
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,.,switchTime,6
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,.,t,0.5
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[0].fifo,queueLength:max,641
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[0].fifo,queueLength:mean,318.785
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[0].router,numSwitch:sum,107
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[1].fifo,queueLength:max,692
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[1].fifo,queueLength:mean,341.115
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[1].router,numSwitch:sum,105
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[2].fifo,queueLength:max,659
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[2].fifo,queueLength:mean,343.661
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[2].router,numSwitch:sum,109
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[3].fifo,queueLength:max,712
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[3].fifo,queueLength:mean,365.596
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[3].router,numSwitch:sum,107
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[4].fifo,queueLength:max,666
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[4].fifo,queueLength:mean,331.327
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[4].router,numSwitch:sum,103
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[5].fifo,queueLength:max,638
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[5].fifo,queueLength:mean,313.685
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[5].router,numSwitch:sum,102
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[6].fifo,queueLength:max,680
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[6].fifo,queueLength:mean,343.46
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[6].router,numSwitch:sum,104
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[7].fifo,queueLength:max,670
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[7].fifo,queueLength:mean,344.926
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[7].router,numSwitch:sum,106
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[8].fifo,queueLength:max,675
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[8].fifo,queueLength:mean,332.464
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[8].router,numSwitch:sum,106
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[9].fifo,queueLength:max,726
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[9].fifo,queueLength:mean,361.617
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[9].router,numSwitch:sum,106
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[10].fifo,queueLength:max,627
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[10].fifo,queueLength:mean,308.21
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[10].router,numSwitch:sum,108
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[11].fifo,queueLength:max,659
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[11].fifo,queueLength:mean,326.442
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[11].router,numSwitch:sum,103
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[12].fifo,queueLength:max,711
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[12].fifo,queueLength:mean,359.05
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[12].router,numSwitch:sum,106
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[13].fifo,queueLength:max,653
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[13].fifo,queueLength:mean,319.417
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[13].router,numSwitch:sum,104
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[14].fifo,queueLength:max,678
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[14].fifo,queueLength:mean,337.513
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[14].router,numSwitch:sum,104
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[15].fifo,queueLength:max,659
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[15].fifo,queueLength:mean,322.654
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[15].router,numSwitch:sum,103
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[16].fifo,queueLength:max,670
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[16].fifo,queueLength:mean,341.591
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[16].router,numSwitch:sum,105
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[17].fifo,queueLength:max,659
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[17].fifo,queueLength:mean,333.28
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[17].router,numSwitch:sum,107
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[18].fifo,queueLength:max,640
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[18].fifo,queueLength:mean,302.879
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[18].router,numSwitch:sum,108
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[19].fifo,queueLength:max,663
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[19].fifo,queueLength:mean,322.263
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[19].router,numSwitch:sum,106
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[20].fifo,queueLength:max,699
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[20].fifo,queueLength:mean,367.276
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[20].router,numSwitch:sum,106
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[21].fifo,queueLength:max,760
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[21].fifo,queueLength:mean,382.151
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[21].router,numSwitch:sum,105
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[22].fifo,queueLength:max,721
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[22].fifo,queueLength:mean,362.526
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[22].router,numSwitch:sum,109
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[23].fifo,queueLength:max,668
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[23].fifo,queueLength:mean,322.251
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[23].router,numSwitch:sum,103
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[24].fifo,queueLength:max,651
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[24].fifo,queueLength:mean,330.031
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[24].router,numSwitch:sum,106
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[25].fifo,queueLength:max,712
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[25].fifo,queueLength:mean,354.515
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[25].router,numSwitch:sum,104
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[26].fifo,queueLength:max,684
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[26].fifo,queueLength:mean,337.686
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[26].router,numSwitch:sum,107
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[27].fifo,queueLength:max,627
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[27].fifo,queueLength:mean,329.353
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[27].router,numSwitch:sum,105
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[28].fifo,queueLength:max,734
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[28].fifo,queueLength:mean,362.996
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[28].router,numSwitch:sum,109
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[29].fifo,queueLength:max,645
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[29].fifo,queueLength:mean,339.468
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[29].router,numSwitch:sum,105
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[30].fifo,queueLength:max,619
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[30].fifo,queueLength:mean,313.252
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[30].router,numSwitch:sum,110
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[31].fifo,queueLength:max,715
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[31].fifo,queueLength:mean,367.705
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[31].router,numSwitch:sum,106
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[32].fifo,queueLength:max,676
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[32].fifo,queueLength:mean,329.258
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[32].router,numSwitch:sum,106
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[33].fifo,queueLength:max,715
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[33].fifo,queueLength:mean,346.775
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[33].router,numSwitch:sum,106
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[34].fifo,queueLength:max,697
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[34].fifo,queueLength:mean,360.777
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[34].router,numSwitch:sum,108
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[35].fifo,queueLength:max,699
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[35].fifo,queueLength:mean,349.247
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[35].router,numSwitch:sum,105
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[36].fifo,queueLength:max,799
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[36].fifo,queueLength:mean,408.553
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[36].router,numSwitch:sum,108
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[37].fifo,queueLength:max,651
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[37].fifo,queueLength:mean,332.385
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[37].router,numSwitch:sum,104
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[38].fifo,queueLength:max,679
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[38].fifo,queueLength:mean,345.628
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[38].router,numSwitch:sum,107
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[39].fifo,queueLength:max,655
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[39].fifo,queueLength:mean,318.855
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[39].router,numSwitch:sum,105
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[40].fifo,queueLength:max,673
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[40].fifo,queueLength:mean,330.366
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[40].router,numSwitch:sum,101
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[41].fifo,queueLength:max,659
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[41].fifo,queueLength:mean,318.911
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[41].router,numSwitch:sum,107
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[42].fifo,queueLength:max,736
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[42].fifo,queueLength:mean,372.278
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[42].router,numSwitch:sum,103
../simulations/results//Exponential-7-S6-X10-k1-t0.5.sca,Exponential-97-20161215-08:10:52-2455,AerocomSystem.airCraft[43].fifo,queueLength:max,586
