File,Run,Module,Name,
../simulations/results//Exponential-4-S2-X50-k1-t0.5.sca,Exponential-54-20161215-08:03:45-1927,.,X,50
../simulations/results//Exponential-4-S2-X50-k1-t0.5.sca,Exponential-54-20161215-08:03:45-1927,.,k,1
../simulations/results//Exponential-4-S2-X50-k1-t0.5.sca,Exponential-54-20161215-08:03:45-1927,.,switchTime,2
../simulations/results//Exponential-4-S2-X50-k1-t0.5.sca,Exponential-54-20161215-08:03:45-1927,.,t,0.5
../simulations/results//Exponential-4-S2-X50-k1-t0.5.sca,Exponential-54-20161215-08:03:45-1927,AerocomSystem.airCraft[0].fifo,queueLength:max,402
../simulations/results//Exponential-4-S2-X50-k1-t0.5.sca,Exponential-54-20161215-08:03:45-1927,AerocomSystem.airCraft[0].fifo,queueLength:mean,202.057
../simulations/results//Exponential-4-S2-X50-k1-t0.5.sca,Exponential-54-20161215-08:03:45-1927,AerocomSystem.airCraft[0].router,numSwitch:sum,93
../simulations/results//Exponential-4-S2-X50-k1-t0.5.sca,Exponential-54-20161215-08:03:45-1927,AerocomSystem.airCraft[1].fifo,queueLength:max,222
../simulations/results//Exponential-4-S2-X50-k1-t0.5.sca,Exponential-54-20161215-08:03:45-1927,AerocomSystem.airCraft[1].fifo,queueLength:mean,120.131
../simulations/results//Exponential-4-S2-X50-k1-t0.5.sca,Exponential-54-20161215-08:03:45-1927,AerocomSystem.airCraft[1].router,numSwitch:sum,82
../simulations/results//Exponential-4-S2-X50-k1-t0.5.sca,Exponential-54-20161215-08:03:45-1927,AerocomSystem.airCraft[2].fifo,queueLength:max,305
../simulations/results//Exponential-4-S2-X50-k1-t0.5.sca,Exponential-54-20161215-08:03:45-1927,AerocomSystem.airCraft[2].fifo,queueLength:mean,154.919
../simulations/results//Exponential-4-S2-X50-k1-t0.5.sca,Exponential-54-20161215-08:03:45-1927,AerocomSystem.airCraft[2].router,numSwitch:sum,79
../simulations/results//Exponential-4-S2-X50-k1-t0.5.sca,Exponential-54-20161215-08:03:45-1927,AerocomSystem.airCraft[3].fifo,queueLength:max,293
../simulations/results//Exponential-4-S2-X50-k1-t0.5.sca,Exponential-54-20161215-08:03:45-1927,AerocomSystem.airCraft[3].fifo,queueLength:mean,149.145
../simulations/results//Exponential-4-S2-X50-k1-t0.5.sca,Exponential-54-20161215-08:03:45-1927,AerocomSystem.airCraft[3].router,numSwitch:sum,85
../simulations/results//Exponential-4-S2-X50-k1-t0.5.sca,Exponential-54-20161215-08:03:45-1927,AerocomSystem.airCraft[4].fifo,queueLength:max,237
../simulations/results//Exponential-4-S2-X50-k1-t0.5.sca,Exponential-54-20161215-08:03:45-1927,AerocomSystem.airCraft[4].fifo,queueLength:mean,111.478
../simulations/results//Exponential-4-S2-X50-k1-t0.5.sca,Exponential-54-20161215-08:03:45-1927,AerocomSystem.airCraft[4].router,numSwitch:sum,77
../simulations/results//Exponential-4-S2-X50-k1-t0.5.sca,Exponential-54-20161215-08:03:45-1927,AerocomSystem.airCraft[5].fifo,queueLength:max,203
../simulations/results//Exponential-4-S2-X50-k1-t0.5.sca,Exponential-54-20161215-08:03:45-1927,AerocomSystem.airCraft[5].fifo,queueLength:mean,88.8346
../simulations/results//Exponential-4-S2-X50-k1-t0.5.sca,Exponential-54-20161215-08:03:45-1927,AerocomSystem.airCraft[5].router,numSwitch:sum,70
../simulations/results//Exponential-4-S2-X50-k1-t0.5.sca,Exponential-54-20161215-08:03:45-1927,AerocomSystem.airCraft[6].fifo,queueLength:max,384
../simulations/results//Exponential-4-S2-X50-k1-t0.5.sca,Exponential-54-20161215-08:03:45-1927,AerocomSystem.airCraft[6].fifo,queueLength:mean,208.586
../simulations/results//Exponential-4-S2-X50-k1-t0.5.sca,Exponential-54-20161215-08:03:45-1927,AerocomSystem.airCraft[6].router,numSwitch:sum,77
../simulations/results//Exponential-4-S2-X50-k1-t0.5.sca,Exponential-54-20161215-08:03:45-1927,AerocomSystem.airCraft[7].fifo,queueLength:max,352
../simulations/results//Exponential-4-S2-X50-k1-t0.5.sca,Exponential-54-20161215-08:03:45-1927,AerocomSystem.airCraft[7].fifo,queueLength:mean,184.686
../simulations/results//Exponential-4-S2-X50-k1-t0.5.sca,Exponential-54-20161215-08:03:45-1927,AerocomSystem.airCraft[7].router,numSwitch:sum,79
../simulations/results//Exponential-4-S2-X50-k1-t0.5.sca,Exponential-54-20161215-08:03:45-1927,AerocomSystem.airCraft[8].fifo,queueLength:max,262
../simulations/results//Exponential-4-S2-X50-k1-t0.5.sca,Exponential-54-20161215-08:03:45-1927,AerocomSystem.airCraft[8].fifo,queueLength:mean,140.838
../simulations/results//Exponential-4-S2-X50-k1-t0.5.sca,Exponential-54-20161215-08:03:45-1927,AerocomSystem.airCraft[8].router,numSwitch:sum,85
../simulations/results//Exponential-4-S2-X50-k1-t0.5.sca,Exponential-54-20161215-08:03:45-1927,AerocomSystem.airCraft[9].fifo,queueLength:max,329
../simulations/results//Exponential-4-S2-X50-k1-t0.5.sca,Exponential-54-20161215-08:03:45-1927,AerocomSystem.airCraft[9].fifo,queueLength:mean,160.449
../simulations/results//Exponential-4-S2-X50-k1-t0.5.sca,Exponential-54-20161215-08:03:45-1927,AerocomSystem.airCraft[9].router,numSwitch:sum,88
../simulations/results//Exponential-4-S2-X50-k1-t0.5.sca,Exponential-54-20161215-08:03:45-1927,AerocomSystem.airCraft[10].fifo,queueLength:max,267
../simulations/results//Exponential-4-S2-X50-k1-t0.5.sca,Exponential-54-20161215-08:03:45-1927,AerocomSystem.airCraft[10].fifo,queueLength:mean,142.081
../simulations/results//Exponential-4-S2-X50-k1-t0.5.sca,Exponential-54-20161215-08:03:45-1927,AerocomSystem.airCraft[10].router,numSwitch:sum,81
../simulations/results//Exponential-4-S2-X50-k1-t0.5.sca,Exponential-54-20161215-08:03:45-1927,AerocomSystem.airCraft[11].fifo,queueLength:max,326
../simulations/results//Exponential-4-S2-X50-k1-t0.5.sca,Exponential-54-20161215-08:03:45-1927,AerocomSystem.airCraft[11].fifo,queueLength:mean,175.037
../simulations/results//Exponential-4-S2-X50-k1-t0.5.sca,Exponential-54-20161215-08:03:45-1927,AerocomSystem.airCraft[11].router,numSwitch:sum,73
../simulations/results//Exponential-4-S2-X50-k1-t0.5.sca,Exponential-54-20161215-08:03:45-1927,AerocomSystem.airCraft[12].fifo,queueLength:max,281
../simulations/results//Exponential-4-S2-X50-k1-t0.5.sca,Exponential-54-20161215-08:03:45-1927,AerocomSystem.airCraft[12].fifo,queueLength:mean,146.965
../simulations/results//Exponential-4-S2-X50-k1-t0.5.sca,Exponential-54-20161215-08:03:45-1927,AerocomSystem.airCraft[12].router,numSwitch:sum,79
../simulations/results//Exponential-4-S2-X50-k1-t0.5.sca,Exponential-54-20161215-08:03:45-1927,AerocomSystem.airCraft[13].fifo,queueLength:max,287
../simulations/results//Exponential-4-S2-X50-k1-t0.5.sca,Exponential-54-20161215-08:03:45-1927,AerocomSystem.airCraft[13].fifo,queueLength:mean,133.775
../simulations/results//Exponential-4-S2-X50-k1-t0.5.sca,Exponential-54-20161215-08:03:45-1927,AerocomSystem.airCraft[13].router,numSwitch:sum,88
../simulations/results//Exponential-4-S2-X50-k1-t0.5.sca,Exponential-54-20161215-08:03:45-1927,AerocomSystem.airCraft[14].fifo,queueLength:max,289
../simulations/results//Exponential-4-S2-X50-k1-t0.5.sca,Exponential-54-20161215-08:03:45-1927,AerocomSystem.airCraft[14].fifo,queueLength:mean,157.492
../simulations/results//Exponential-4-S2-X50-k1-t0.5.sca,Exponential-54-20161215-08:03:45-1927,AerocomSystem.airCraft[14].router,numSwitch:sum,90
../simulations/results//Exponential-4-S2-X50-k1-t0.5.sca,Exponential-54-20161215-08:03:45-1927,AerocomSystem.airCraft[15].fifo,queueLength:max,298
../simulations/results//Exponential-4-S2-X50-k1-t0.5.sca,Exponential-54-20161215-08:03:45-1927,AerocomSystem.airCraft[15].fifo,queueLength:mean,147.052
../simulations/results//Exponential-4-S2-X50-k1-t0.5.sca,Exponential-54-20161215-08:03:45-1927,AerocomSystem.airCraft[15].router,numSwitch:sum,70
../simulations/results//Exponential-4-S2-X50-k1-t0.5.sca,Exponential-54-20161215-08:03:45-1927,AerocomSystem.airCraft[16].fifo,queueLength:max,199
../simulations/results//Exponential-4-S2-X50-k1-t0.5.sca,Exponential-54-20161215-08:03:45-1927,AerocomSystem.airCraft[16].fifo,queueLength:mean,90.7848
../simulations/results//Exponential-4-S2-X50-k1-t0.5.sca,Exponential-54-20161215-08:03:45-1927,AerocomSystem.airCraft[16].router,numSwitch:sum,79
../simulations/results//Exponential-4-S2-X50-k1-t0.5.sca,Exponential-54-20161215-08:03:45-1927,AerocomSystem.airCraft[17].fifo,queueLength:max,332
../simulations/results//Exponential-4-S2-X50-k1-t0.5.sca,Exponential-54-20161215-08:03:45-1927,AerocomSystem.airCraft[17].fifo,queueLength:mean,182.8
../simulations/results//Exponential-4-S2-X50-k1-t0.5.sca,Exponential-54-20161215-08:03:45-1927,AerocomSystem.airCraft[17].router,numSwitch:sum,84
../simulations/results//Exponential-4-S2-X50-k1-t0.5.sca,Exponential-54-20161215-08:03:45-1927,AerocomSystem.airCraft[18].fifo,queueLength:max,315
../simulations/results//Exponential-4-S2-X50-k1-t0.5.sca,Exponential-54-20161215-08:03:45-1927,AerocomSystem.airCraft[18].fifo,queueLength:mean,175.578
../simulations/results//Exponential-4-S2-X50-k1-t0.5.sca,Exponential-54-20161215-08:03:45-1927,AerocomSystem.airCraft[18].router,numSwitch:sum,83
../simulations/results//Exponential-4-S2-X50-k1-t0.5.sca,Exponential-54-20161215-08:03:45-1927,AerocomSystem.airCraft[19].fifo,queueLength:max,231
