File,Run,Module,Name,
../simulations/results//Exponential-4-S4-X50-k6-t0.5.sca,Exponential-624-20161215-09:05:28-9416,.,X,50
../simulations/results//Exponential-4-S4-X50-k6-t0.5.sca,Exponential-624-20161215-09:05:28-9416,.,k,6
../simulations/results//Exponential-4-S4-X50-k6-t0.5.sca,Exponential-624-20161215-09:05:28-9416,.,switchTime,4
../simulations/results//Exponential-4-S4-X50-k6-t0.5.sca,Exponential-624-20161215-09:05:28-9416,.,t,0.5
../simulations/results//Exponential-4-S4-X50-k6-t0.5.sca,Exponential-624-20161215-09:05:28-9416,AerocomSystem.airCraft[0].fifo,queueLength:max,3
../simulations/results//Exponential-4-S4-X50-k6-t0.5.sca,Exponential-624-20161215-09:05:28-9416,AerocomSystem.airCraft[0].fifo,queueLength:mean,0.866667
../simulations/results//Exponential-4-S4-X50-k6-t0.5.sca,Exponential-624-20161215-09:05:28-9416,AerocomSystem.airCraft[0].router,numSwitch:sum,26
../simulations/results//Exponential-4-S4-X50-k6-t0.5.sca,Exponential-624-20161215-09:05:28-9416,AerocomSystem.airCraft[1].fifo,queueLength:max,3
../simulations/results//Exponential-4-S4-X50-k6-t0.5.sca,Exponential-624-20161215-09:05:28-9416,AerocomSystem.airCraft[1].fifo,queueLength:mean,0.807692
../simulations/results//Exponential-4-S4-X50-k6-t0.5.sca,Exponential-624-20161215-09:05:28-9416,AerocomSystem.airCraft[1].router,numSwitch:sum,25
../simulations/results//Exponential-4-S4-X50-k6-t0.5.sca,Exponential-624-20161215-09:05:28-9416,AerocomSystem.airCraft[2].fifo,queueLength:max,3
../simulations/results//Exponential-4-S4-X50-k6-t0.5.sca,Exponential-624-20161215-09:05:28-9416,AerocomSystem.airCraft[2].fifo,queueLength:mean,0.766667
../simulations/results//Exponential-4-S4-X50-k6-t0.5.sca,Exponential-624-20161215-09:05:28-9416,AerocomSystem.airCraft[2].router,numSwitch:sum,17
../simulations/results//Exponential-4-S4-X50-k6-t0.5.sca,Exponential-624-20161215-09:05:28-9416,AerocomSystem.airCraft[3].fifo,queueLength:max,5
../simulations/results//Exponential-4-S4-X50-k6-t0.5.sca,Exponential-624-20161215-09:05:28-9416,AerocomSystem.airCraft[3].fifo,queueLength:mean,1.15909
../simulations/results//Exponential-4-S4-X50-k6-t0.5.sca,Exponential-624-20161215-09:05:28-9416,AerocomSystem.airCraft[3].router,numSwitch:sum,25
../simulations/results//Exponential-4-S4-X50-k6-t0.5.sca,Exponential-624-20161215-09:05:28-9416,AerocomSystem.airCraft[4].fifo,queueLength:max,3
../simulations/results//Exponential-4-S4-X50-k6-t0.5.sca,Exponential-624-20161215-09:05:28-9416,AerocomSystem.airCraft[4].fifo,queueLength:mean,0.764706
../simulations/results//Exponential-4-S4-X50-k6-t0.5.sca,Exponential-624-20161215-09:05:28-9416,AerocomSystem.airCraft[4].router,numSwitch:sum,28
../simulations/results//Exponential-4-S4-X50-k6-t0.5.sca,Exponential-624-20161215-09:05:28-9416,AerocomSystem.airCraft[5].fifo,queueLength:max,2
../simulations/results//Exponential-4-S4-X50-k6-t0.5.sca,Exponential-624-20161215-09:05:28-9416,AerocomSystem.airCraft[5].fifo,queueLength:mean,0.646341
../simulations/results//Exponential-4-S4-X50-k6-t0.5.sca,Exponential-624-20161215-09:05:28-9416,AerocomSystem.airCraft[5].router,numSwitch:sum,28
../simulations/results//Exponential-4-S4-X50-k6-t0.5.sca,Exponential-624-20161215-09:05:28-9416,AerocomSystem.airCraft[6].fifo,queueLength:max,3
../simulations/results//Exponential-4-S4-X50-k6-t0.5.sca,Exponential-624-20161215-09:05:28-9416,AerocomSystem.airCraft[6].fifo,queueLength:mean,0.989796
../simulations/results//Exponential-4-S4-X50-k6-t0.5.sca,Exponential-624-20161215-09:05:28-9416,AerocomSystem.airCraft[6].router,numSwitch:sum,26
../simulations/results//Exponential-4-S4-X50-k6-t0.5.sca,Exponential-624-20161215-09:05:28-9416,AerocomSystem.airCraft[7].fifo,queueLength:max,5
../simulations/results//Exponential-4-S4-X50-k6-t0.5.sca,Exponential-624-20161215-09:05:28-9416,AerocomSystem.airCraft[7].fifo,queueLength:mean,1.03333
../simulations/results//Exponential-4-S4-X50-k6-t0.5.sca,Exponential-624-20161215-09:05:28-9416,AerocomSystem.airCraft[7].router,numSwitch:sum,27
../simulations/results//Exponential-4-S4-X50-k6-t0.5.sca,Exponential-624-20161215-09:05:28-9416,AerocomSystem.airCraft[8].fifo,queueLength:max,3
../simulations/results//Exponential-4-S4-X50-k6-t0.5.sca,Exponential-624-20161215-09:05:28-9416,AerocomSystem.airCraft[8].fifo,queueLength:mean,0.681818
../simulations/results//Exponential-4-S4-X50-k6-t0.5.sca,Exponential-624-20161215-09:05:28-9416,AerocomSystem.airCraft[8].router,numSwitch:sum,16
../simulations/results//Exponential-4-S4-X50-k6-t0.5.sca,Exponential-624-20161215-09:05:28-9416,AerocomSystem.airCraft[9].fifo,queueLength:max,2
../simulations/results//Exponential-4-S4-X50-k6-t0.5.sca,Exponential-624-20161215-09:05:28-9416,AerocomSystem.airCraft[9].fifo,queueLength:mean,0.571429
../simulations/results//Exponential-4-S4-X50-k6-t0.5.sca,Exponential-624-20161215-09:05:28-9416,AerocomSystem.airCraft[9].router,numSwitch:sum,18
../simulations/results//Exponential-4-S4-X50-k6-t0.5.sca,Exponential-624-20161215-09:05:28-9416,AerocomSystem.airCraft[10].fifo,queueLength:max,2
../simulations/results//Exponential-4-S4-X50-k6-t0.5.sca,Exponential-624-20161215-09:05:28-9416,AerocomSystem.airCraft[10].fifo,queueLength:mean,0.633333
../simulations/results//Exponential-4-S4-X50-k6-t0.5.sca,Exponential-624-20161215-09:05:28-9416,AerocomSystem.airCraft[10].router,numSwitch:sum,29
../simulations/results//Exponential-4-S4-X50-k6-t0.5.sca,Exponential-624-20161215-09:05:28-9416,AerocomSystem.airCraft[11].fifo,queueLength:max,5
../simulations/results//Exponential-4-S4-X50-k6-t0.5.sca,Exponential-624-20161215-09:05:28-9416,AerocomSystem.airCraft[11].fifo,queueLength:mean,1.33077
