File,Run,Module,Name,
../simulations/results//Exponential-1-S10-X30-k1-t6.sca,Exponential-341-20161215-08:38:40-5668,.,X,30
../simulations/results//Exponential-1-S10-X30-k1-t6.sca,Exponential-341-20161215-08:38:40-5668,.,k,1
../simulations/results//Exponential-1-S10-X30-k1-t6.sca,Exponential-341-20161215-08:38:40-5668,.,switchTime,10
../simulations/results//Exponential-1-S10-X30-k1-t6.sca,Exponential-341-20161215-08:38:40-5668,.,t,6
../simulations/results//Exponential-1-S10-X30-k1-t6.sca,Exponential-341-20161215-08:38:40-5668,AerocomSystem.airCraft[0].fifo,queueLength:max,215
../simulations/results//Exponential-1-S10-X30-k1-t6.sca,Exponential-341-20161215-08:38:40-5668,AerocomSystem.airCraft[0].fifo,queueLength:mean,129.394
../simulations/results//Exponential-1-S10-X30-k1-t6.sca,Exponential-341-20161215-08:38:40-5668,AerocomSystem.airCraft[0].router,numSwitch:sum,29
../simulations/results//Exponential-1-S10-X30-k1-t6.sca,Exponential-341-20161215-08:38:40-5668,AerocomSystem.airCraft[1].fifo,queueLength:max,149
../simulations/results//Exponential-1-S10-X30-k1-t6.sca,Exponential-341-20161215-08:38:40-5668,AerocomSystem.airCraft[1].fifo,queueLength:mean,56.3103
../simulations/results//Exponential-1-S10-X30-k1-t6.sca,Exponential-341-20161215-08:38:40-5668,AerocomSystem.airCraft[1].router,numSwitch:sum,22
../simulations/results//Exponential-1-S10-X30-k1-t6.sca,Exponential-341-20161215-08:38:40-5668,AerocomSystem.airCraft[2].fifo,queueLength:max,262
../simulations/results//Exponential-1-S10-X30-k1-t6.sca,Exponential-341-20161215-08:38:40-5668,AerocomSystem.airCraft[2].fifo,queueLength:mean,150.528
../simulations/results//Exponential-1-S10-X30-k1-t6.sca,Exponential-341-20161215-08:38:40-5668,AerocomSystem.airCraft[2].router,numSwitch:sum,28
../simulations/results//Exponential-1-S10-X30-k1-t6.sca,Exponential-341-20161215-08:38:40-5668,AerocomSystem.airCraft[3].fifo,queueLength:max,182
../simulations/results//Exponential-1-S10-X30-k1-t6.sca,Exponential-341-20161215-08:38:40-5668,AerocomSystem.airCraft[3].fifo,queueLength:mean,83.1135
../simulations/results//Exponential-1-S10-X30-k1-t6.sca,Exponential-341-20161215-08:38:40-5668,AerocomSystem.airCraft[3].router,numSwitch:sum,26
../simulations/results//Exponential-1-S10-X30-k1-t6.sca,Exponential-341-20161215-08:38:40-5668,AerocomSystem.airCraft[4].fifo,queueLength:max,297
