File,Run,Module,Name,
../simulations/results//Exponential-6-S2-X30-k1-t6.sca,Exponential-226-20161215-08:27:29-4121,.,X,30
../simulations/results//Exponential-6-S2-X30-k1-t6.sca,Exponential-226-20161215-08:27:29-4121,.,k,1
../simulations/results//Exponential-6-S2-X30-k1-t6.sca,Exponential-226-20161215-08:27:29-4121,.,switchTime,2
../simulations/results//Exponential-6-S2-X30-k1-t6.sca,Exponential-226-20161215-08:27:29-4121,.,t,6
../simulations/results//Exponential-6-S2-X30-k1-t6.sca,Exponential-226-20161215-08:27:29-4121,AerocomSystem.airCraft[0].fifo,queueLength:max,56
../simulations/results//Exponential-6-S2-X30-k1-t6.sca,Exponential-226-20161215-08:27:29-4121,AerocomSystem.airCraft[0].fifo,queueLength:mean,21.9433
../simulations/results//Exponential-6-S2-X30-k1-t6.sca,Exponential-226-20161215-08:27:29-4121,AerocomSystem.airCraft[0].router,numSwitch:sum,33
../simulations/results//Exponential-6-S2-X30-k1-t6.sca,Exponential-226-20161215-08:27:29-4121,AerocomSystem.airCraft[1].fifo,queueLength:max,44
../simulations/results//Exponential-6-S2-X30-k1-t6.sca,Exponential-226-20161215-08:27:29-4121,AerocomSystem.airCraft[1].fifo,queueLength:mean,15.6472
../simulations/results//Exponential-6-S2-X30-k1-t6.sca,Exponential-226-20161215-08:27:29-4121,AerocomSystem.airCraft[1].router,numSwitch:sum,28
../simulations/results//Exponential-6-S2-X30-k1-t6.sca,Exponential-226-20161215-08:27:29-4121,AerocomSystem.airCraft[2].fifo,queueLength:max,56
../simulations/results//Exponential-6-S2-X30-k1-t6.sca,Exponential-226-20161215-08:27:29-4121,AerocomSystem.airCraft[2].fifo,queueLength:mean,25.0069
../simulations/results//Exponential-6-S2-X30-k1-t6.sca,Exponential-226-20161215-08:27:29-4121,AerocomSystem.airCraft[2].router,numSwitch:sum,28
../simulations/results//Exponential-6-S2-X30-k1-t6.sca,Exponential-226-20161215-08:27:29-4121,AerocomSystem.airCraft[3].fifo,queueLength:max,44
../simulations/results//Exponential-6-S2-X30-k1-t6.sca,Exponential-226-20161215-08:27:29-4121,AerocomSystem.airCraft[3].fifo,queueLength:mean,13.5661
../simulations/results//Exponential-6-S2-X30-k1-t6.sca,Exponential-226-20161215-08:27:29-4121,AerocomSystem.airCraft[3].router,numSwitch:sum,29
../simulations/results//Exponential-6-S2-X30-k1-t6.sca,Exponential-226-20161215-08:27:29-4121,AerocomSystem.airCraft[4].fifo,queueLength:max,63
../simulations/results//Exponential-6-S2-X30-k1-t6.sca,Exponential-226-20161215-08:27:29-4121,AerocomSystem.airCraft[4].fifo,queueLength:mean,22.7795
../simulations/results//Exponential-6-S2-X30-k1-t6.sca,Exponential-226-20161215-08:27:29-4121,AerocomSystem.airCraft[4].router,numSwitch:sum,30
../simulations/results//Exponential-6-S2-X30-k1-t6.sca,Exponential-226-20161215-08:27:29-4121,AerocomSystem.airCraft[5].fifo,queueLength:max,44
../simulations/results//Exponential-6-S2-X30-k1-t6.sca,Exponential-226-20161215-08:27:29-4121,AerocomSystem.airCraft[5].fifo,queueLength:mean,17.6939
../simulations/results//Exponential-6-S2-X30-k1-t6.sca,Exponential-226-20161215-08:27:29-4121,AerocomSystem.airCraft[5].router,numSwitch:sum,25
../simulations/results//Exponential-6-S2-X30-k1-t6.sca,Exponential-226-20161215-08:27:29-4121,AerocomSystem.airCraft[6].fifo,queueLength:max,30
../simulations/results//Exponential-6-S2-X30-k1-t6.sca,Exponential-226-20161215-08:27:29-4121,AerocomSystem.airCraft[6].fifo,queueLength:mean,10.9198
../simulations/results//Exponential-6-S2-X30-k1-t6.sca,Exponential-226-20161215-08:27:29-4121,AerocomSystem.airCraft[6].router,numSwitch:sum,27
../simulations/results//Exponential-6-S2-X30-k1-t6.sca,Exponential-226-20161215-08:27:29-4121,AerocomSystem.airCraft[7].fifo,queueLength:max,17
../simulations/results//Exponential-6-S2-X30-k1-t6.sca,Exponential-226-20161215-08:27:29-4121,AerocomSystem.airCraft[7].fifo,queueLength:mean,5.34277
../simulations/results//Exponential-6-S2-X30-k1-t6.sca,Exponential-226-20161215-08:27:29-4121,AerocomSystem.airCraft[7].router,numSwitch:sum,22
../simulations/results//Exponential-6-S2-X30-k1-t6.sca,Exponential-226-20161215-08:27:29-4121,AerocomSystem.airCraft[8].fifo,queueLength:max,26
../simulations/results//Exponential-6-S2-X30-k1-t6.sca,Exponential-226-20161215-08:27:29-4121,AerocomSystem.airCraft[8].fifo,queueLength:mean,6.18332
