File,Run,Module,Name,
../simulations/results//Exponential-6-S2-X30-k6-t0.5.sca,Exponential-586-20161215-09:01:10-8913,.,X,30
../simulations/results//Exponential-6-S2-X30-k6-t0.5.sca,Exponential-586-20161215-09:01:10-8913,.,k,6
../simulations/results//Exponential-6-S2-X30-k6-t0.5.sca,Exponential-586-20161215-09:01:10-8913,.,switchTime,2
../simulations/results//Exponential-6-S2-X30-k6-t0.5.sca,Exponential-586-20161215-09:01:10-8913,.,t,0.5
../simulations/results//Exponential-6-S2-X30-k6-t0.5.sca,Exponential-586-20161215-09:01:10-8913,AerocomSystem.airCraft[0].fifo,queueLength:max,3
../simulations/results//Exponential-6-S2-X30-k6-t0.5.sca,Exponential-586-20161215-09:01:10-8913,AerocomSystem.airCraft[0].fifo,queueLength:mean,0.827586
../simulations/results//Exponential-6-S2-X30-k6-t0.5.sca,Exponential-586-20161215-09:01:10-8913,AerocomSystem.airCraft[0].router,numSwitch:sum,47
../simulations/results//Exponential-6-S2-X30-k6-t0.5.sca,Exponential-586-20161215-09:01:10-8913,AerocomSystem.airCraft[1].fifo,queueLength:max,3
../simulations/results//Exponential-6-S2-X30-k6-t0.5.sca,Exponential-586-20161215-09:01:10-8913,AerocomSystem.airCraft[1].fifo,queueLength:mean,0.754545
../simulations/results//Exponential-6-S2-X30-k6-t0.5.sca,Exponential-586-20161215-09:01:10-8913,AerocomSystem.airCraft[1].router,numSwitch:sum,45
../simulations/results//Exponential-6-S2-X30-k6-t0.5.sca,Exponential-586-20161215-09:01:10-8913,AerocomSystem.airCraft[2].fifo,queueLength:max,2
../simulations/results//Exponential-6-S2-X30-k6-t0.5.sca,Exponential-586-20161215-09:01:10-8913,AerocomSystem.airCraft[2].fifo,queueLength:mean,0.642857
../simulations/results//Exponential-6-S2-X30-k6-t0.5.sca,Exponential-586-20161215-09:01:10-8913,AerocomSystem.airCraft[2].router,numSwitch:sum,30
../simulations/results//Exponential-6-S2-X30-k6-t0.5.sca,Exponential-586-20161215-09:01:10-8913,AerocomSystem.airCraft[3].fifo,queueLength:max,5
../simulations/results//Exponential-6-S2-X30-k6-t0.5.sca,Exponential-586-20161215-09:01:10-8913,AerocomSystem.airCraft[3].fifo,queueLength:mean,1.15116
../simulations/results//Exponential-6-S2-X30-k6-t0.5.sca,Exponential-586-20161215-09:01:10-8913,AerocomSystem.airCraft[3].router,numSwitch:sum,40
../simulations/results//Exponential-6-S2-X30-k6-t0.5.sca,Exponential-586-20161215-09:01:10-8913,AerocomSystem.airCraft[4].fifo,queueLength:max,3
../simulations/results//Exponential-6-S2-X30-k6-t0.5.sca,Exponential-586-20161215-09:01:10-8913,AerocomSystem.airCraft[4].fifo,queueLength:mean,0.788462
../simulations/results//Exponential-6-S2-X30-k6-t0.5.sca,Exponential-586-20161215-09:01:10-8913,AerocomSystem.airCraft[4].router,numSwitch:sum,35
../simulations/results//Exponential-6-S2-X30-k6-t0.5.sca,Exponential-586-20161215-09:01:10-8913,AerocomSystem.airCraft[5].fifo,queueLength:max,4
../simulations/results//Exponential-6-S2-X30-k6-t0.5.sca,Exponential-586-20161215-09:01:10-8913,AerocomSystem.airCraft[5].fifo,queueLength:mean,0.903846
../simulations/results//Exponential-6-S2-X30-k6-t0.5.sca,Exponential-586-20161215-09:01:10-8913,AerocomSystem.airCraft[5].router,numSwitch:sum,46
../simulations/results//Exponential-6-S2-X30-k6-t0.5.sca,Exponential-586-20161215-09:01:10-8913,AerocomSystem.airCraft[6].fifo,queueLength:max,2
../simulations/results//Exponential-6-S2-X30-k6-t0.5.sca,Exponential-586-20161215-09:01:10-8913,AerocomSystem.airCraft[6].fifo,queueLength:mean,0.65
../simulations/results//Exponential-6-S2-X30-k6-t0.5.sca,Exponential-586-20161215-09:01:10-8913,AerocomSystem.airCraft[6].router,numSwitch:sum,37
../simulations/results//Exponential-6-S2-X30-k6-t0.5.sca,Exponential-586-20161215-09:01:10-8913,AerocomSystem.airCraft[7].fifo,queueLength:max,3
../simulations/results//Exponential-6-S2-X30-k6-t0.5.sca,Exponential-586-20161215-09:01:10-8913,AerocomSystem.airCraft[7].fifo,queueLength:mean,0.705128
../simulations/results//Exponential-6-S2-X30-k6-t0.5.sca,Exponential-586-20161215-09:01:10-8913,AerocomSystem.airCraft[7].router,numSwitch:sum,41
../simulations/results//Exponential-6-S2-X30-k6-t0.5.sca,Exponential-586-20161215-09:01:10-8913,AerocomSystem.airCraft[8].fifo,queueLength:max,2
../simulations/results//Exponential-6-S2-X30-k6-t0.5.sca,Exponential-586-20161215-09:01:10-8913,AerocomSystem.airCraft[8].fifo,queueLength:mean,0.675
../simulations/results//Exponential-6-S2-X30-k6-t0.5.sca,Exponential-586-20161215-09:01:10-8913,AerocomSystem.airCraft[8].router,numSwitch:sum,40
../simulations/results//Exponential-6-S2-X30-k6-t0.5.sca,Exponential-586-20161215-09:01:10-8913,AerocomSystem.airCraft[9].fifo,queueLength:max,2
../simulations/results//Exponential-6-S2-X30-k6-t0.5.sca,Exponential-586-20161215-09:01:10-8913,AerocomSystem.airCraft[9].fifo,queueLength:mean,0.571429
../simulations/results//Exponential-6-S2-X30-k6-t0.5.sca,Exponential-586-20161215-09:01:10-8913,AerocomSystem.airCraft[9].router,numSwitch:sum,42
../simulations/results//Exponential-6-S2-X30-k6-t0.5.sca,Exponential-586-20161215-09:01:10-8913,AerocomSystem.airCraft[10].fifo,queueLength:max,4
../simulations/results//Exponential-6-S2-X30-k6-t0.5.sca,Exponential-586-20161215-09:01:10-8913,AerocomSystem.airCraft[10].fifo,queueLength:mean,0.826923
../simulations/results//Exponential-6-S2-X30-k6-t0.5.sca,Exponential-586-20161215-09:01:10-8913,AerocomSystem.airCraft[10].router,numSwitch:sum,40
../simulations/results//Exponential-6-S2-X30-k6-t0.5.sca,Exponential-586-20161215-09:01:10-8913,AerocomSystem.airCraft[11].fifo,queueLength:max,3
../simulations/results//Exponential-6-S2-X30-k6-t0.5.sca,Exponential-586-20161215-09:01:10-8913,AerocomSystem.airCraft[11].fifo,queueLength:mean,0.776923
../simulations/results//Exponential-6-S2-X30-k6-t0.5.sca,Exponential-586-20161215-09:01:10-8913,AerocomSystem.airCraft[11].router,numSwitch:sum,38
../simulations/results//Exponential-6-S2-X30-k6-t0.5.sca,Exponential-586-20161215-09:01:10-8913,AerocomSystem.airCraft[12].fifo,queueLength:max,2
../simulations/results//Exponential-6-S2-X30-k6-t0.5.sca,Exponential-586-20161215-09:01:10-8913,AerocomSystem.airCraft[12].fifo,queueLength:mean,0.705882
../simulations/results//Exponential-6-S2-X30-k6-t0.5.sca,Exponential-586-20161215-09:01:10-8913,AerocomSystem.airCraft[12].router,numSwitch:sum,41
../simulations/results//Exponential-6-S2-X30-k6-t0.5.sca,Exponential-586-20161215-09:01:10-8913,AerocomSystem.airCraft[13].fifo,queueLength:max,3
../simulations/results//Exponential-6-S2-X30-k6-t0.5.sca,Exponential-586-20161215-09:01:10-8913,AerocomSystem.airCraft[13].fifo,queueLength:mean,0.833333
../simulations/results//Exponential-6-S2-X30-k6-t0.5.sca,Exponential-586-20161215-09:01:10-8913,AerocomSystem.airCraft[13].router,numSwitch:sum,43
../simulations/results//Exponential-6-S2-X30-k6-t0.5.sca,Exponential-586-20161215-09:01:10-8913,AerocomSystem.airCraft[14].fifo,queueLength:max,3
../simulations/results//Exponential-6-S2-X30-k6-t0.5.sca,Exponential-586-20161215-09:01:10-8913,AerocomSystem.airCraft[14].fifo,queueLength:mean,0.7
../simulations/results//Exponential-6-S2-X30-k6-t0.5.sca,Exponential-586-20161215-09:01:10-8913,AerocomSystem.airCraft[14].router,numSwitch:sum,43
../simulations/results//Exponential-6-S2-X30-k6-t0.5.sca,Exponential-586-20161215-09:01:10-8913,AerocomSystem.airCraft[15].fifo,queueLength:max,3
../simulations/results//Exponential-6-S2-X30-k6-t0.5.sca,Exponential-586-20161215-09:01:10-8913,AerocomSystem.airCraft[15].fifo,queueLength:mean,0.673913
../simulations/results//Exponential-6-S2-X30-k6-t0.5.sca,Exponential-586-20161215-09:01:10-8913,AerocomSystem.airCraft[15].router,numSwitch:sum,40
../simulations/results//Exponential-6-S2-X30-k6-t0.5.sca,Exponential-586-20161215-09:01:10-8913,AerocomSystem.airCraft[16].fifo,queueLength:max,3
../simulations/results//Exponential-6-S2-X30-k6-t0.5.sca,Exponential-586-20161215-09:01:10-8913,AerocomSystem.airCraft[16].fifo,queueLength:mean,0.743902
../simulations/results//Exponential-6-S2-X30-k6-t0.5.sca,Exponential-586-20161215-09:01:10-8913,AerocomSystem.airCraft[16].router,numSwitch:sum,53
../simulations/results//Exponential-6-S2-X30-k6-t0.5.sca,Exponential-586-20161215-09:01:10-8913,AerocomSystem.airCraft[17].fifo,queueLength:max,3
../simulations/results//Exponential-6-S2-X30-k6-t0.5.sca,Exponential-586-20161215-09:01:10-8913,AerocomSystem.airCraft[17].fifo,queueLength:mean,0.888889
../simulations/results//Exponential-6-S2-X30-k6-t0.5.sca,Exponential-586-20161215-09:01:10-8913,AerocomSystem.airCraft[17].router,numSwitch:sum,33
../simulations/results//Exponential-6-S2-X30-k6-t0.5.sca,Exponential-586-20161215-09:01:10-8913,AerocomSystem.airCraft[18].fifo,queueLength:max,2
../simulations/results//Exponential-6-S2-X30-k6-t0.5.sca,Exponential-586-20161215-09:01:10-8913,AerocomSystem.airCraft[18].fifo,queueLength:mean,0.7
../simulations/results//Exponential-6-S2-X30-k6-t0.5.sca,Exponential-586-20161215-09:01:10-8913,AerocomSystem.airCraft[18].router,numSwitch:sum,45
../simulations/results//Exponential-6-S2-X30-k6-t0.5.sca,Exponential-586-20161215-09:01:10-8913,AerocomSystem.airCraft[19].fifo,queueLength:max,2
