File,Run,Module,Name,
../simulations/results//Exponential-5-S8-X30-k6-t0.5.sca,Exponential-675-20161215-09:11:06-10104,.,X,30
../simulations/results//Exponential-5-S8-X30-k6-t0.5.sca,Exponential-675-20161215-09:11:06-10104,.,k,6
../simulations/results//Exponential-5-S8-X30-k6-t0.5.sca,Exponential-675-20161215-09:11:06-10104,.,switchTime,8
../simulations/results//Exponential-5-S8-X30-k6-t0.5.sca,Exponential-675-20161215-09:11:06-10104,.,t,0.5
../simulations/results//Exponential-5-S8-X30-k6-t0.5.sca,Exponential-675-20161215-09:11:06-10104,AerocomSystem.airCraft[0].fifo,queueLength:max,5
../simulations/results//Exponential-5-S8-X30-k6-t0.5.sca,Exponential-675-20161215-09:11:06-10104,AerocomSystem.airCraft[0].fifo,queueLength:mean,1.47333
../simulations/results//Exponential-5-S8-X30-k6-t0.5.sca,Exponential-675-20161215-09:11:06-10104,AerocomSystem.airCraft[0].router,numSwitch:sum,39
../simulations/results//Exponential-5-S8-X30-k6-t0.5.sca,Exponential-675-20161215-09:11:06-10104,AerocomSystem.airCraft[1].fifo,queueLength:max,10
../simulations/results//Exponential-5-S8-X30-k6-t0.5.sca,Exponential-675-20161215-09:11:06-10104,AerocomSystem.airCraft[1].fifo,queueLength:mean,3.11702
../simulations/results//Exponential-5-S8-X30-k6-t0.5.sca,Exponential-675-20161215-09:11:06-10104,AerocomSystem.airCraft[1].router,numSwitch:sum,38
../simulations/results//Exponential-5-S8-X30-k6-t0.5.sca,Exponential-675-20161215-09:11:06-10104,AerocomSystem.airCraft[2].fifo,queueLength:max,7
../simulations/results//Exponential-5-S8-X30-k6-t0.5.sca,Exponential-675-20161215-09:11:06-10104,AerocomSystem.airCraft[2].fifo,queueLength:mean,2.21579
../simulations/results//Exponential-5-S8-X30-k6-t0.5.sca,Exponential-675-20161215-09:11:06-10104,AerocomSystem.airCraft[2].router,numSwitch:sum,43
../simulations/results//Exponential-5-S8-X30-k6-t0.5.sca,Exponential-675-20161215-09:11:06-10104,AerocomSystem.airCraft[3].fifo,queueLength:max,5
../simulations/results//Exponential-5-S8-X30-k6-t0.5.sca,Exponential-675-20161215-09:11:06-10104,AerocomSystem.airCraft[3].fifo,queueLength:mean,1.85955
../simulations/results//Exponential-5-S8-X30-k6-t0.5.sca,Exponential-675-20161215-09:11:06-10104,AerocomSystem.airCraft[3].router,numSwitch:sum,43
../simulations/results//Exponential-5-S8-X30-k6-t0.5.sca,Exponential-675-20161215-09:11:06-10104,AerocomSystem.airCraft[4].fifo,queueLength:max,7
../simulations/results//Exponential-5-S8-X30-k6-t0.5.sca,Exponential-675-20161215-09:11:06-10104,AerocomSystem.airCraft[4].fifo,queueLength:mean,1.76829
../simulations/results//Exponential-5-S8-X30-k6-t0.5.sca,Exponential-675-20161215-09:11:06-10104,AerocomSystem.airCraft[4].router,numSwitch:sum,36
../simulations/results//Exponential-5-S8-X30-k6-t0.5.sca,Exponential-675-20161215-09:11:06-10104,AerocomSystem.airCraft[5].fifo,queueLength:max,5
../simulations/results//Exponential-5-S8-X30-k6-t0.5.sca,Exponential-675-20161215-09:11:06-10104,AerocomSystem.airCraft[5].fifo,queueLength:mean,1.28049
../simulations/results//Exponential-5-S8-X30-k6-t0.5.sca,Exponential-675-20161215-09:11:06-10104,AerocomSystem.airCraft[5].router,numSwitch:sum,44
../simulations/results//Exponential-5-S8-X30-k6-t0.5.sca,Exponential-675-20161215-09:11:06-10104,AerocomSystem.airCraft[6].fifo,queueLength:max,6
../simulations/results//Exponential-5-S8-X30-k6-t0.5.sca,Exponential-675-20161215-09:11:06-10104,AerocomSystem.airCraft[6].fifo,queueLength:mean,1.58163
../simulations/results//Exponential-5-S8-X30-k6-t0.5.sca,Exponential-675-20161215-09:11:06-10104,AerocomSystem.airCraft[6].router,numSwitch:sum,36
../simulations/results//Exponential-5-S8-X30-k6-t0.5.sca,Exponential-675-20161215-09:11:06-10104,AerocomSystem.airCraft[7].fifo,queueLength:max,5
