File,Run,Module,Name,
../simulations/results//Exponential-5-S0-X50-k1-t0.5.sca,Exponential-25-20161215-07:58:59-1589,.,X,50
../simulations/results//Exponential-5-S0-X50-k1-t0.5.sca,Exponential-25-20161215-07:58:59-1589,.,k,1
../simulations/results//Exponential-5-S0-X50-k1-t0.5.sca,Exponential-25-20161215-07:58:59-1589,.,switchTime,0
../simulations/results//Exponential-5-S0-X50-k1-t0.5.sca,Exponential-25-20161215-07:58:59-1589,.,t,0.5
../simulations/results//Exponential-5-S0-X50-k1-t0.5.sca,Exponential-25-20161215-07:58:59-1589,AerocomSystem.airCraft[0].fifo,queueLength:max,116
../simulations/results//Exponential-5-S0-X50-k1-t0.5.sca,Exponential-25-20161215-07:58:59-1589,AerocomSystem.airCraft[0].fifo,queueLength:mean,51.4902
../simulations/results//Exponential-5-S0-X50-k1-t0.5.sca,Exponential-25-20161215-07:58:59-1589,AerocomSystem.airCraft[0].router,numSwitch:sum,96
../simulations/results//Exponential-5-S0-X50-k1-t0.5.sca,Exponential-25-20161215-07:58:59-1589,AerocomSystem.airCraft[1].fifo,queueLength:max,109
../simulations/results//Exponential-5-S0-X50-k1-t0.5.sca,Exponential-25-20161215-07:58:59-1589,AerocomSystem.airCraft[1].fifo,queueLength:mean,50.1581
../simulations/results//Exponential-5-S0-X50-k1-t0.5.sca,Exponential-25-20161215-07:58:59-1589,AerocomSystem.airCraft[1].router,numSwitch:sum,97
../simulations/results//Exponential-5-S0-X50-k1-t0.5.sca,Exponential-25-20161215-07:58:59-1589,AerocomSystem.airCraft[2].fifo,queueLength:max,78
../simulations/results//Exponential-5-S0-X50-k1-t0.5.sca,Exponential-25-20161215-07:58:59-1589,AerocomSystem.airCraft[2].fifo,queueLength:mean,49.3264
../simulations/results//Exponential-5-S0-X50-k1-t0.5.sca,Exponential-25-20161215-07:58:59-1589,AerocomSystem.airCraft[2].router,numSwitch:sum,95
../simulations/results//Exponential-5-S0-X50-k1-t0.5.sca,Exponential-25-20161215-07:58:59-1589,AerocomSystem.airCraft[3].fifo,queueLength:max,90
../simulations/results//Exponential-5-S0-X50-k1-t0.5.sca,Exponential-25-20161215-07:58:59-1589,AerocomSystem.airCraft[3].fifo,queueLength:mean,51.9845
../simulations/results//Exponential-5-S0-X50-k1-t0.5.sca,Exponential-25-20161215-07:58:59-1589,AerocomSystem.airCraft[3].router,numSwitch:sum,107
../simulations/results//Exponential-5-S0-X50-k1-t0.5.sca,Exponential-25-20161215-07:58:59-1589,AerocomSystem.airCraft[4].fifo,queueLength:max,90
../simulations/results//Exponential-5-S0-X50-k1-t0.5.sca,Exponential-25-20161215-07:58:59-1589,AerocomSystem.airCraft[4].fifo,queueLength:mean,35.4654
../simulations/results//Exponential-5-S0-X50-k1-t0.5.sca,Exponential-25-20161215-07:58:59-1589,AerocomSystem.airCraft[4].router,numSwitch:sum,96
../simulations/results//Exponential-5-S0-X50-k1-t0.5.sca,Exponential-25-20161215-07:58:59-1589,AerocomSystem.airCraft[5].fifo,queueLength:max,138
../simulations/results//Exponential-5-S0-X50-k1-t0.5.sca,Exponential-25-20161215-07:58:59-1589,AerocomSystem.airCraft[5].fifo,queueLength:mean,55.6753
../simulations/results//Exponential-5-S0-X50-k1-t0.5.sca,Exponential-25-20161215-07:58:59-1589,AerocomSystem.airCraft[5].router,numSwitch:sum,94
../simulations/results//Exponential-5-S0-X50-k1-t0.5.sca,Exponential-25-20161215-07:58:59-1589,AerocomSystem.airCraft[6].fifo,queueLength:max,65
../simulations/results//Exponential-5-S0-X50-k1-t0.5.sca,Exponential-25-20161215-07:58:59-1589,AerocomSystem.airCraft[6].fifo,queueLength:mean,45.1498
../simulations/results//Exponential-5-S0-X50-k1-t0.5.sca,Exponential-25-20161215-07:58:59-1589,AerocomSystem.airCraft[6].router,numSwitch:sum,102
../simulations/results//Exponential-5-S0-X50-k1-t0.5.sca,Exponential-25-20161215-07:58:59-1589,AerocomSystem.airCraft[7].fifo,queueLength:max,174
../simulations/results//Exponential-5-S0-X50-k1-t0.5.sca,Exponential-25-20161215-07:58:59-1589,AerocomSystem.airCraft[7].fifo,queueLength:mean,68.3687
../simulations/results//Exponential-5-S0-X50-k1-t0.5.sca,Exponential-25-20161215-07:58:59-1589,AerocomSystem.airCraft[7].router,numSwitch:sum,115
../simulations/results//Exponential-5-S0-X50-k1-t0.5.sca,Exponential-25-20161215-07:58:59-1589,AerocomSystem.airCraft[8].fifo,queueLength:max,114
../simulations/results//Exponential-5-S0-X50-k1-t0.5.sca,Exponential-25-20161215-07:58:59-1589,AerocomSystem.airCraft[8].fifo,queueLength:mean,64.9022
../simulations/results//Exponential-5-S0-X50-k1-t0.5.sca,Exponential-25-20161215-07:58:59-1589,AerocomSystem.airCraft[8].router,numSwitch:sum,95
../simulations/results//Exponential-5-S0-X50-k1-t0.5.sca,Exponential-25-20161215-07:58:59-1589,AerocomSystem.airCraft[9].fifo,queueLength:max,79
../simulations/results//Exponential-5-S0-X50-k1-t0.5.sca,Exponential-25-20161215-07:58:59-1589,AerocomSystem.airCraft[9].fifo,queueLength:mean,48.9013
../simulations/results//Exponential-5-S0-X50-k1-t0.5.sca,Exponential-25-20161215-07:58:59-1589,AerocomSystem.airCraft[9].router,numSwitch:sum,89
../simulations/results//Exponential-5-S0-X50-k1-t0.5.sca,Exponential-25-20161215-07:58:59-1589,AerocomSystem.airCraft[10].fifo,queueLength:max,75
../simulations/results//Exponential-5-S0-X50-k1-t0.5.sca,Exponential-25-20161215-07:58:59-1589,AerocomSystem.airCraft[10].fifo,queueLength:mean,35.4019
../simulations/results//Exponential-5-S0-X50-k1-t0.5.sca,Exponential-25-20161215-07:58:59-1589,AerocomSystem.airCraft[10].router,numSwitch:sum,105
../simulations/results//Exponential-5-S0-X50-k1-t0.5.sca,Exponential-25-20161215-07:58:59-1589,AerocomSystem.airCraft[11].fifo,queueLength:max,109
../simulations/results//Exponential-5-S0-X50-k1-t0.5.sca,Exponential-25-20161215-07:58:59-1589,AerocomSystem.airCraft[11].fifo,queueLength:mean,46.743
../simulations/results//Exponential-5-S0-X50-k1-t0.5.sca,Exponential-25-20161215-07:58:59-1589,AerocomSystem.airCraft[11].router,numSwitch:sum,91
../simulations/results//Exponential-5-S0-X50-k1-t0.5.sca,Exponential-25-20161215-07:58:59-1589,AerocomSystem.airCraft[12].fifo,queueLength:max,82
../simulations/results//Exponential-5-S0-X50-k1-t0.5.sca,Exponential-25-20161215-07:58:59-1589,AerocomSystem.airCraft[12].fifo,queueLength:mean,44.6852
../simulations/results//Exponential-5-S0-X50-k1-t0.5.sca,Exponential-25-20161215-07:58:59-1589,AerocomSystem.airCraft[12].router,numSwitch:sum,84
../simulations/results//Exponential-5-S0-X50-k1-t0.5.sca,Exponential-25-20161215-07:58:59-1589,AerocomSystem.airCraft[13].fifo,queueLength:max,104
../simulations/results//Exponential-5-S0-X50-k1-t0.5.sca,Exponential-25-20161215-07:58:59-1589,AerocomSystem.airCraft[13].fifo,queueLength:mean,42.8551
../simulations/results//Exponential-5-S0-X50-k1-t0.5.sca,Exponential-25-20161215-07:58:59-1589,AerocomSystem.airCraft[13].router,numSwitch:sum,104
../simulations/results//Exponential-5-S0-X50-k1-t0.5.sca,Exponential-25-20161215-07:58:59-1589,AerocomSystem.airCraft[14].fifo,queueLength:max,62
../simulations/results//Exponential-5-S0-X50-k1-t0.5.sca,Exponential-25-20161215-07:58:59-1589,AerocomSystem.airCraft[14].fifo,queueLength:mean,38.5632
../simulations/results//Exponential-5-S0-X50-k1-t0.5.sca,Exponential-25-20161215-07:58:59-1589,AerocomSystem.airCraft[14].router,numSwitch:sum,99
../simulations/results//Exponential-5-S0-X50-k1-t0.5.sca,Exponential-25-20161215-07:58:59-1589,AerocomSystem.airCraft[15].fifo,queueLength:max,71
../simulations/results//Exponential-5-S0-X50-k1-t0.5.sca,Exponential-25-20161215-07:58:59-1589,AerocomSystem.airCraft[15].fifo,queueLength:mean,42.6
../simulations/results//Exponential-5-S0-X50-k1-t0.5.sca,Exponential-25-20161215-07:58:59-1589,AerocomSystem.airCraft[15].router,numSwitch:sum,100
../simulations/results//Exponential-5-S0-X50-k1-t0.5.sca,Exponential-25-20161215-07:58:59-1589,AerocomSystem.airCraft[16].fifo,queueLength:max,82
../simulations/results//Exponential-5-S0-X50-k1-t0.5.sca,Exponential-25-20161215-07:58:59-1589,AerocomSystem.airCraft[16].fifo,queueLength:mean,52.9712
../simulations/results//Exponential-5-S0-X50-k1-t0.5.sca,Exponential-25-20161215-07:58:59-1589,AerocomSystem.airCraft[16].router,numSwitch:sum,86
../simulations/results//Exponential-5-S0-X50-k1-t0.5.sca,Exponential-25-20161215-07:58:59-1589,AerocomSystem.airCraft[17].fifo,queueLength:max,174
../simulations/results//Exponential-5-S0-X50-k1-t0.5.sca,Exponential-25-20161215-07:58:59-1589,AerocomSystem.airCraft[17].fifo,queueLength:mean,83.7832
../simulations/results//Exponential-5-S0-X50-k1-t0.5.sca,Exponential-25-20161215-07:58:59-1589,AerocomSystem.airCraft[17].router,numSwitch:sum,97
../simulations/results//Exponential-5-S0-X50-k1-t0.5.sca,Exponential-25-20161215-07:58:59-1589,AerocomSystem.airCraft[18].fifo,queueLength:max,124
../simulations/results//Exponential-5-S0-X50-k1-t0.5.sca,Exponential-25-20161215-07:58:59-1589,AerocomSystem.airCraft[18].fifo,queueLength:mean,66.9277
../simulations/results//Exponential-5-S0-X50-k1-t0.5.sca,Exponential-25-20161215-07:58:59-1589,AerocomSystem.airCraft[18].router,numSwitch:sum,103
../simulations/results//Exponential-5-S0-X50-k1-t0.5.sca,Exponential-25-20161215-07:58:59-1589,AerocomSystem.airCraft[19].fifo,queueLength:max,60
../simulations/results//Exponential-5-S0-X50-k1-t0.5.sca,Exponential-25-20161215-07:58:59-1589,AerocomSystem.airCraft[19].fifo,queueLength:mean,17.9819
../simulations/results//Exponential-5-S0-X50-k1-t0.5.sca,Exponential-25-20161215-07:58:59-1589,AerocomSystem.airCraft[19].router,numSwitch:sum,88
../simulations/results//Exponential-5-S0-X50-k1-t0.5.sca,Exponential-25-20161215-07:58:59-1589,AerocomSystem.airCraft[20].fifo,queueLength:max,79
../simulations/results//Exponential-5-S0-X50-k1-t0.5.sca,Exponential-25-20161215-07:58:59-1589,AerocomSystem.airCraft[20].fifo,queueLength:mean,45.5158
../simulations/results//Exponential-5-S0-X50-k1-t0.5.sca,Exponential-25-20161215-07:58:59-1589,AerocomSystem.airCraft[20].router,numSwitch:sum,86
