File,Run,Module,Name,
../simulations/results//Exponential-6-S10-X10-k1-t50.sca,Exponential-516-20161215-08:54:04-7979,.,X,10
../simulations/results//Exponential-6-S10-X10-k1-t50.sca,Exponential-516-20161215-08:54:04-7979,.,k,1
../simulations/results//Exponential-6-S10-X10-k1-t50.sca,Exponential-516-20161215-08:54:04-7979,.,switchTime,10
../simulations/results//Exponential-6-S10-X10-k1-t50.sca,Exponential-516-20161215-08:54:04-7979,.,t,50
../simulations/results//Exponential-6-S10-X10-k1-t50.sca,Exponential-516-20161215-08:54:04-7979,AerocomSystem.airCraft[0].fifo,queueLength:max,46
../simulations/results//Exponential-6-S10-X10-k1-t50.sca,Exponential-516-20161215-08:54:04-7979,AerocomSystem.airCraft[0].fifo,queueLength:mean,16.2323
../simulations/results//Exponential-6-S10-X10-k1-t50.sca,Exponential-516-20161215-08:54:04-7979,AerocomSystem.airCraft[0].router,numSwitch:sum,6
../simulations/results//Exponential-6-S10-X10-k1-t50.sca,Exponential-516-20161215-08:54:04-7979,AerocomSystem.airCraft[1].fifo,queueLength:max,45
../simulations/results//Exponential-6-S10-X10-k1-t50.sca,Exponential-516-20161215-08:54:04-7979,AerocomSystem.airCraft[1].fifo,queueLength:mean,9.67732
../simulations/results//Exponential-6-S10-X10-k1-t50.sca,Exponential-516-20161215-08:54:04-7979,AerocomSystem.airCraft[1].router,numSwitch:sum,6
../simulations/results//Exponential-6-S10-X10-k1-t50.sca,Exponential-516-20161215-08:54:04-7979,AerocomSystem.airCraft[2].fifo,queueLength:max,48
../simulations/results//Exponential-6-S10-X10-k1-t50.sca,Exponential-516-20161215-08:54:04-7979,AerocomSystem.airCraft[2].fifo,queueLength:mean,10.0553
../simulations/results//Exponential-6-S10-X10-k1-t50.sca,Exponential-516-20161215-08:54:04-7979,AerocomSystem.airCraft[2].router,numSwitch:sum,4
../simulations/results//Exponential-6-S10-X10-k1-t50.sca,Exponential-516-20161215-08:54:04-7979,AerocomSystem.airCraft[3].fifo,queueLength:max,64
../simulations/results//Exponential-6-S10-X10-k1-t50.sca,Exponential-516-20161215-08:54:04-7979,AerocomSystem.airCraft[3].fifo,queueLength:mean,14.1296
../simulations/results//Exponential-6-S10-X10-k1-t50.sca,Exponential-516-20161215-08:54:04-7979,AerocomSystem.airCraft[3].router,numSwitch:sum,3
../simulations/results//Exponential-6-S10-X10-k1-t50.sca,Exponential-516-20161215-08:54:04-7979,AerocomSystem.airCraft[4].fifo,queueLength:max,121
../simulations/results//Exponential-6-S10-X10-k1-t50.sca,Exponential-516-20161215-08:54:04-7979,AerocomSystem.airCraft[4].fifo,queueLength:mean,24.3136
../simulations/results//Exponential-6-S10-X10-k1-t50.sca,Exponential-516-20161215-08:54:04-7979,AerocomSystem.airCraft[4].router,numSwitch:sum,5
../simulations/results//Exponential-6-S10-X10-k1-t50.sca,Exponential-516-20161215-08:54:04-7979,AerocomSystem.airCraft[5].fifo,queueLength:max,25
../simulations/results//Exponential-6-S10-X10-k1-t50.sca,Exponential-516-20161215-08:54:04-7979,AerocomSystem.airCraft[5].fifo,queueLength:mean,5.03905
../simulations/results//Exponential-6-S10-X10-k1-t50.sca,Exponential-516-20161215-08:54:04-7979,AerocomSystem.airCraft[5].router,numSwitch:sum,6
